BC,10,20,30
ref6,14774,16741,17923
ref7,19453,18204,22990
ref8,16896,18157,23465
ref9,236,0,140
ref10,36657,35394,33331
P1_A5,3091,1946,2392
P2_A5,5190,4468,1557
P1_B5,5571,3611,4970
P1_C5,833,602,2089
P2_C5,528,1052,1281
P1_E5,1925,0,1260
P2_E5,4095,2755,4173
P2_F5,3288,3509,4243
P2_G5,1300,1707,5239
P2_H5,833,5219,3435
P1_A6,3092,4039,7361
P2_A6,949,113,847
P1_B6,133,1918,1016
P2_B6,636,5923,3907
P1_C6,1507,4335,3990
P2_D6,1483,2647,3319
P1_E6,1042,5307,6794
P1_F6,2566,5182,8332
P1_G6,3217,5164,4619
P1_H6,1610,7154,10709
P4_A5,2668,2325,5582
P5_A5,0,211,111
P5_B5,2696,1753,5190
P4_C5,3505,3648,6883
P5_C5,534,0,938
P5_D5,8546,6985,4461
P5_F5,4814,1829,5237
P5_G5,2576,3479,6277
P5_H5,407,1227,1331
P4_A6,1250,3966,1466
P5_A6,163,0,101
P4_B6,2487,2129,4820
P5_B6,301,0,537
P5_C6,1218,2571,5250
P4_D6,2476,1889,4498
P5_D6,0,162,626
P4_E6,199,295,726
P5_E6,2361,2454,3609
P5_F6,0,0,138
P5_G6,7445,2864,11378
P4_H6,2176,3369,4781
P5_H6,213,349,421
P7_A5,1466,4336,3179
P8_A5,0,1044,295
P7_B5,504,3979,2449
P8_B5,1907,757,686
P7_C5,2082,6790,3874
P7_D5,3743,228,1430
P8_D5,314,218,0
P7_G5,3626,4466,8130
P7_H5,962,4258,6447
P7_A6,118,0,0
P8_A6,2809,3407,7436
P7_B6,4802,5303,9387
P7_C6,4225,2476,1862
P8_C6,884,1136,4452
P7_D6,374,701,1245
P8_D6,599,1033,1538
P7_E6,2152,2890,3152
P8_E6,1702,1335,3025
P7_F6,1806,2441,3754
P8_F6,3155,599,372
P7_G6,956,873,979
P8_G6,3865,1436,1164
P7_H6,1370,1626,1507
P8_H6,617,1114,682
P10_A5,1926,1679,2926
P11_A5,107,729,1020
P10_B5,475,2124,3947
P11_B5,131,785,3080
P10_C5,1467,838,740
P11_C5,1325,2633,3162
P10_D5,137,1315,597
P11_D5,2046,1911,5633
P10_E5,2596,1517,2516
P11_E5,976,591,1220
P10_F5,457,5412,3884
P11_F5,0,113,0
P10_H5,3518,5013,6107
P10_A6,1292,267,403
P10_B6,4137,3437,5930
P10_C6,3731,5389,6286
P11_C6,103,1647,1564
P10_E6,3485,4498,4832
P11_E6,708,236,1043
P11_F6,1421,1799,5463
P10_G6,612,124,828
P11_G6,2540,2669,5809
P10_H6,3163,956,1994
P11_H6,123,752,131
