BC,10,20,30
ref6,9737,16206,14750
ref7,13164,19612,13026
ref8,6849,20764,10997
ref9,11166,17335,22002
ref10,15841,12705,22207
P1_H2,388,913,295
P2_H2,257,706,498
P2_G2,1259,971,2100
P1_F2,366,1098,1153
P2_F2,563,434,546
P1_E2,690,3784,1024
P2_E2,141,424,590
P1_D2,149,298,612
P2_D2,783,3606,531
P1_C2,245,678,395
P2_C2,335,932,859
P1_B2,511,971,493
P2_B2,0,244,351
P1_A2,408,3919,544
P2_A2,441,814,1579
P1_H1,1503,6858,904
P2_H1,0,377,654
P1_G1,111,0,0
P2_G1,1735,3274,2775
P1_F1,502,2570,2265
P2_F1,503,492,356
P1_E1,495,917,832
P2_E1,346,1688,492
P1_D1,269,1505,1611
P2_D1,180,260,799
P1_C1,310,766,1715
P2_C1,417,895,660
P2_B1,668,742,2894
P1_A1,277,1008,754
P5_A11,598,589,468
P4_H2,424,412,324
P5_H2,163,403,253
P5_B11,343,562,185
P4_G2,802,748,710
P5_G2,192,259,498
P5_C11,192,483,211
P4_F2,450,745,1864
P5_F2,0,2084,165
P5_D11,111,148,484
P4_E2,533,1338,1092
P5_E2,0,186,188
P5_E11,0,474,766
P4_D2,987,1923,979
P5_D2,0,216,791
P5_F11,257,353,384
P4_C2,234,968,343
P5_C2,817,342,627
P5_G11,134,849,802
P4_B2,837,1383,968
P5_B2,229,1098,772
P5_H11,241,249,174
P4_A2,646,1460,1145
P5_A2,157,522,364
P4_H1,297,1966,784
P5_B12,0,637,246
P4_G1,0,380,711
P5_G1,270,275,237
P5_C12,186,419,317
P4_F1,106,541,854
P5_F1,371,252,2181
P5_D12,0,0,104
P4_E1,609,1083,367
P5_E1,194,236,229
P5_E12,139,209,908
P4_D1,717,479,706
P5_D1,164,469,648
P5_F12,371,526,255
P4_C1,207,930,1170
P5_C1,549,461,1445
P5_G12,0,0,237
P4_B1,681,4296,656
P5_B1,480,1345,1031
P5_H12,341,345,803
P4_A1,430,2506,425
P5_A1,282,1011,2367
P8_A11,583,1879,937
P7_H2,251,2549,115
P8_B11,1566,2796,1496
P7_G2,0,120,172
P8_C11,593,1062,1158
P7_F2,114,107,0
P8_D11,1266,2633,1483
P7_E2,0,277,0
P8_E11,1614,1767,1026
P7_D2,0,185,170
P8_F11,446,954,1998
P7_C2,260,122,298
P8_G11,1520,1731,1591
P7_B2,221,517,202
P8_H11,1458,2904,1436
P7_A2,103,278,148
P8_A12,370,884,1760
P7_H1,0,0,799
P8_B12,3306,1788,2241
P7_G1,116,441,115
P8_C12,3171,2115,1729
P8_D12,293,1492,1031
P7_E1,154,282,162
P8_E12,2507,4971,2485
P7_D1,0,121,517
P8_F12,159,2617,404
P7_C1,505,501,0
P8_G12,925,989,1258
P7_B1,148,356,155
P8_H12,1705,1432,3949
P7_A1,184,970,156
P11_A11,1424,2219,3147
P11_B11,0,236,171
P11_C11,2244,1837,3769
P11_D11,464,983,2089
P11_E11,233,2087,1497
P11_F11,656,3623,2017
P11_G11,2992,1744,3373
P11_H11,308,810,742
P11_A12,881,2730,2374
P11_B12,1642,1714,1410
P10_G1,153,0,0
P11_C12,1100,1471,2806
P11_D12,1055,2298,1491
P11_E12,2530,2386,2986
P10_D1,0,0,309
P11_F12,1090,1920,3057
P10_C1,0,0,679
P11_G12,762,1110,2188
