BC,10,20,30
ref1,10941,13626,7597
ref2,1794,6716,7763
ref3,18549,14495,6998
ref4,17892,32086,14781
ref5,15995,8099,9307
P2_A3,338,323,459
P1_A3,5806,2766,7892
P2_B3,573,539,175
P1_B3,1228,677,1530
P2_C3,439,363,1198
P1_C3,762,2355,583
P2_D3,4555,4468,6019
P1_D3,0,223,403
P2_E3,1039,1197,2280
P1_E3,139,215,1681
P2_F3,1928,1405,1874
P1_F3,1645,1349,895
P2_G3,0,303,0
P1_G3,3325,2475,2535
P2_H3,1442,2509,5356
P1_H3,2346,577,2533
P2_A4,3871,3185,5346
P1_A4,675,465,143
P2_B4,503,313,712
P1_B4,1699,1358,1813
P2_C4,880,555,674
P1_C4,510,1286,178
P2_D4,180,177,4082
P1_D4,1754,1217,2592
P2_E4,673,476,317
P1_E4,5730,4849,4270
P2_F4,4439,2766,4788
P2_G4,163,0,0
P1_G4,2103,2903,6763
P2_H4,120,614,211
P1_H4,1029,2585,1788
P5_A3,2205,1569,1191
P4_A3,842,383,337
P5_B3,1836,562,588
P4_B3,1774,706,553
P4_C3,2312,1419,1819
P5_D3,509,831,1695
P4_D3,2282,1932,561
P5_E3,399,305,184
P4_E3,4901,5757,2435
P5_F3,1110,1865,985
P4_F3,242,569,530
P5_G3,555,339,194
P4_G3,3433,1702,1083
P5_H3,2046,1954,2989
P4_H3,3579,625,799
P5_A4,1486,651,1641
P4_A4,1037,682,392
P5_B4,287,436,222
P4_B4,2895,2191,4083
P5_C4,1077,1604,486
P4_C4,2700,853,386
P5_D4,949,4089,1811
P4_D4,1734,848,1235
P5_E4,433,612,670
P4_E4,2255,865,1361
P5_F4,275,616,235
P4_F4,189,802,354
P5_G4,634,483,302
P4_G4,2000,1804,3882
P5_H4,747,1873,1095
P4_H4,556,644,277
P8_A3,1299,681,436
P7_A3,814,351,286
P8_B3,3552,3099,4299
P7_B3,248,211,174
P8_C3,751,720,765
P7_C3,2833,3352,5292
P8_D3,217,506,512
P7_D3,1112,516,1013
P8_E3,4050,3114,2562
P7_E3,251,1507,0
P8_F3,660,855,436
P7_F3,176,320,0
P8_G3,3204,2727,3245
P7_G3,1643,1945,2551
P8_H3,1069,1091,1065
P7_H3,155,1217,609
P8_A4,470,1374,3266
P7_A4,748,1459,181
P8_B4,2629,1033,655
P7_B4,665,242,274
P8_C4,949,1173,1224
P7_C4,401,2143,919
P8_D4,897,1346,544
P7_D4,1031,1619,2638
P8_E4,809,973,783
P7_E4,580,2070,1199
P8_F4,1524,999,1169
P7_F4,332,143,0
P8_G4,740,1898,5565
P8_H4,2465,2340,597
P7_H4,451,2441,0
P11_A3,3887,1362,2991
P11_B3,1403,784,863
P11_C3,3139,1360,1581
P11_D3,1166,2931,2778
P11_E3,2571,1673,795
P10_E3,642,0,0
P11_F3,1005,1019,1433
P11_G3,2295,1942,1834
P11_H3,1746,1022,2685
P11_A4,4328,3239,4303
P11_B4,1979,2487,2021
P10_B4,0,177,0
P11_C4,2500,2177,3531
P11_D4,1254,4746,924
P10_D4,230,0,1194
P11_E4,5725,3457,5217
P10_E4,130,0,0
P11_F4,1328,2408,2347
P11_G4,2902,1388,3740
P11_H4,3518,2610,3228
P10_H4,486,0,152
