BC,10,20,30
ref6,12460,3992,10872
ref7,8597,2154,5379
ref8,8466,3445,7229
ref9,11874,3551,10558
ref10,9896,4337,12149
P3_A7,2142,836,1353
P3_A5,2486,376,2238
P3_B7,2960,706,2776
P3_B5,1538,546,1357
P3_G8,499,0,0
P3_C7,2120,797,2092
P3_C5,2066,1089,2757
P3_F8,0,0,174
P3_D7,868,1353,1451
P3_D5,5626,2261,12070
P3_E7,1901,411,2338
P3_E5,2917,3445,4478
P3_F7,2928,922,2367
P3_F5,1321,695,2560
P3_G7,2468,966,3613
P3_G5,1266,986,1033
P3_H7,6791,4690,17858
P3_H5,2366,375,1311
P3_H7,6791,4690,17858
P1_B8,0,193,0
P3_G7,2468,966,3613
P3_C6,677,205,831
P3_F7,2928,922,2367
P3_D6,400,177,546
P3_E7,1901,411,2338
P3_E6,1116,500,908
P3_D7,868,1353,1451
P3_F8,0,0,174
P3_C7,2120,797,2092
P3_G8,499,0,0
P3_B7,2960,706,2776
P3_H6,386,0,396
P3_A7,2142,836,1353
P4_A7,450,0,619
P6_A7,0,0,106
P6_A5,785,157,319
P6_H8,1390,303,827
P4_B7,402,0,263
P6_B7,498,174,373
P6_B5,1430,1027,1562
P6_G8,132,0,299
P4_C7,0,106,0
P6_C7,2874,609,3143
P6_F8,1698,1000,2243
P4_D7,500,0,329
P6_D7,473,226,515
P6_D5,188,0,0
P6_E8,1281,564,1818
P4_E7,453,107,351
P6_E7,645,218,961
P6_E5,1693,335,742
P4_F7,145,0,0
P6_F7,257,129,448
P6_C8,2072,423,1617
P6_G7,1825,706,1430
P6_G5,803,492,1455
P6_B8,681,310,593
P4_H7,300,0,0
P6_H7,1612,290,2454
P6_H5,582,0,109
P6_A8,770,355,2144
P4_A8,512,0,490
P6_A8,770,355,2144
P6_A6,896,415,1119
P6_H7,1612,290,2454
P4_B8,706,120,233
P6_B8,681,310,593
P6_B6,808,2057,1057
P6_G7,1825,706,1430
P6_C8,2072,423,1617
P6_C6,2359,1041,3551
P6_F7,257,129,448
P4_D8,971,484,1943
P6_D6,602,561,1265
P6_E7,645,218,961
P4_E8,128,538,129
P6_E8,1281,564,1818
P6_E6,1168,888,643
P6_D7,473,226,515
P4_F8,615,0,510
P6_F8,1698,1000,2243
P6_F6,158,351,594
P6_C7,2874,609,3143
P4_G8,300,192,183
P6_G8,132,0,299
P6_G6,1085,186,420
P6_B7,498,174,373
P4_H8,162,0,184
P6_H8,1390,303,827
P6_H6,828,365,580
P6_A7,0,0,106
P7_A7,777,293,700
P9_A7,0,0,499
P9_A5,238,0,1067
P9_H8,150,0,481
P7_B7,1077,381,1246
P9_B5,1063,569,1319
P7_C7,1603,234,989
P9_C7,0,0,287
P9_C5,385,0,257
P9_F8,1350,507,1397
P7_D7,1618,706,799
P9_D5,2180,425,1791
P9_E8,418,0,914
P7_E7,1102,157,930
P9_E7,205,459,354
P9_E5,121,351,218
P9_D8,373,0,800
P7_F7,342,208,849
P9_F7,268,255,413
P9_C8,2058,1800,2180
P7_G7,739,780,825
P9_G7,1231,0,327
P9_G5,507,293,673
P9_B8,320,0,295
P7_H7,1463,344,1056
P9_H7,683,830,898
P9_H5,121,0,101
P9_A8,739,763,704
P9_A8,739,763,704
P9_A6,0,0,308
P9_H7,683,830,898
P7_B8,1976,912,995
P9_B8,320,0,295
P9_B6,203,294,162
P9_G7,1231,0,327
P9_C8,2058,1800,2180
P9_C6,743,157,1568
P9_F7,268,255,413
P7_D8,800,211,995
P9_D8,373,0,800
P9_D6,949,120,508
P9_E7,205,459,354
P7_E8,1435,446,557
P9_E8,418,0,914
P9_E6,395,100,311
P7_F8,881,333,204
P9_F8,1350,507,1397
P9_C7,0,0,287
P7_G8,709,282,1702
P9_G6,507,0,936
P7_H8,1987,533,1236
P9_H8,150,0,481
P9_H6,840,445,803
P9_A7,0,0,499
P10_A7,1939,652,1847
P12_A7,149,0,0
P10_B7,1648,564,3590
P12_B7,211,0,145
P10_C7,1882,889,2418
P12_F8,276,160,242
P10_D7,3202,1055,1789
P12_E8,0,0,104
P10_E7,1995,1079,1791
P10_F7,1538,450,2352
P12_F5,0,0,217
P12_C8,139,0,142
P10_G7,1335,474,2346
P10_H7,1293,1179,2009
P12_H7,489,356,174
P10_A8,1727,1004,1814
P12_H7,489,356,174
P10_B8,1681,369,1953
P10_C8,1344,261,1617
P12_C8,139,0,142
P10_D8,2353,644,2361
P10_E8,1190,594,2577
P12_E8,0,0,104
P10_F8,1491,293,1453
P12_F8,276,160,242
P12_F6,0,191,0
P10_G8,1324,846,1607
P12_B7,211,0,145
P10_H8,799,110,136
P12_A7,149,0,0
