BC,10,20,30
ref1,8482,5261,6435
ref2,10997,6043,4850
ref3,10397,5934,5114
ref4,10601,5219,4716
ref5,10072,3512,5080
P3_A9,2705,3882,4513
P1_A9,191,213,283
P3_B9,4110,3719,9313
P1_C9,3190,4883,8070
P1_D9,2517,1568,2401
P1_F9,4838,2096,7679
P1_G9,2962,1360,2506
P1_H9,2998,5102,6494
P1_A10,3205,4831,8769
P3_B10,629,0,179
P1_B10,2154,2743,4037
P3_C10,1132,816,2016
P1_C10,294,2488,580
P3_D10,0,0,299
P1_D10,4178,1911,5144
P1_E10,2516,1239,1868
P3_F10,0,0,200
P1_F10,3762,1711,3052
P1_G10,1714,1674,1771
P3_H10,4077,1720,4878
P1_H10,773,888,167
P6_A9,3053,1244,1938
P4_A9,491,569,482
P4_B9,1675,2737,4464
P6_C9,4850,5462,8817
P4_D9,4530,2711,6858
P6_E9,0,0,270
P4_E9,2220,3048,5923
P6_F9,2377,4276,6215
P4_G9,2351,4925,7223
P6_H9,0,0,503
P4_H9,4845,2219,3572
P4_A10,6579,9047,9882
P4_B10,3126,996,2811
P6_C10,4086,4579,5059
P6_D10,0,0,113
P4_D10,3508,4499,5314
P4_F10,3332,5529,7728
P4_G10,3957,2113,5332
P6_H10,618,1136,1500
P4_H10,5354,4584,4101
P9_A9,7027,7061,9887
P9_B9,4120,2991,4606
P9_C9,698,842,1523
P7_C9,3190,3401,5007
P9_E9,2443,1575,4428
P9_F9,3433,3713,11033
P9_G9,9432,7294,10164
P9_H9,3038,2910,6883
P9_A10,5856,5344,10903
P9_B10,4155,7348,11505
P7_B10,215,0,0
P9_C10,188,0,422
P7_C10,3881,4461,8863
P7_D10,3347,5142,8432
P7_E10,5309,4336,4460
P9_F10,4057,4777,7221
P9_G10,5034,4706,5440
P7_G10,473,160,733
P9_H10,3636,5432,7069
P7_H10,944,288,801
P12_A9,4715,1621,3449
P10_A9,234,197,345
P12_B9,7470,1937,8897
P12_C9,2118,3207,4038
P12_D9,2130,3970,3342
P10_D9,0,108,0
P12_E9,8310,3643,7882
P12_G9,5106,3026,6951
P12_H9,2793,1759,4752
P12_A10,4100,2498,2443
P10_A10,128,0,389
P12_B10,4385,5432,10422
P12_C10,5136,5222,5853
P12_D10,2736,5130,6578
P12_E10,4785,2547,4530
P12_F10,2880,2805,4823
P12_G10,4204,4710,8430
P12_H10,7140,5182,7113
