BC,10,20,30
ref6,11413,8377,15350
ref7,9315,6588,12669
ref8,8635,6623,12234
ref9,8801,5178,8581
ref10,12518,7781,15341
P1_A7,1095,646,1057
P3_A7,889,512,1101
P3_A5,425,361,602
P3_H8,1506,1015,1169
P1_B7,1753,1563,2495
P3_B7,1139,415,1064
P3_B5,224,263,876
P3_G8,871,1164,1733
P1_C7,2228,866,2384
P3_C7,780,389,1408
P3_C5,137,157,872
P3_F8,712,299,1570
P1_D7,2194,928,2627
P3_D7,766,463,1626
P3_D5,140,0,322
P3_E8,851,547,1558
P1_E7,1592,855,1727
P3_E7,912,492,963
P3_E5,992,360,758
P3_D8,700,527,1292
P1_F7,1311,460,2266
P3_F7,766,474,869
P3_F5,390,119,246
P3_C8,1143,636,1944
P1_G7,1365,394,1566
P3_G7,817,575,831
P3_G5,405,138,730
P3_B8,942,551,1164
P1_H7,1576,1058,2435
P3_H7,1026,445,1357
P3_H5,828,201,776
P3_A8,514,377,955
P1_A8,1721,785,1596
P3_A8,514,377,955
P3_A6,446,278,180
P3_H7,1026,445,1357
P1_B8,2024,974,1978
P3_B8,942,551,1164
P3_B6,371,251,290
P3_G7,817,575,831
P1_C8,1643,949,1923
P3_C8,1143,636,1944
P3_C6,436,272,450
P3_F7,766,474,869
P1_D8,1452,775,2950
P3_D8,700,527,1292
P3_D6,270,104,547
P3_E7,912,492,963
P1_E8,1690,939,2376
P3_E8,851,547,1558
P3_E6,430,117,432
P3_D7,766,463,1626
P1_F8,1742,1375,3598
P3_F8,712,299,1570
P3_F6,702,152,547
P3_C7,780,389,1408
P1_G8,3153,946,3582
P3_G8,871,1164,1733
P3_G6,413,229,2039
P3_B7,1139,415,1064
P1_H8,2974,1689,2759
P3_H8,1506,1015,1169
P3_H6,690,443,426
P3_A7,889,512,1101
P4_A7,3253,1887,4630
P6_A7,210,206,234
P6_H8,0,222,226
P4_B7,3209,1758,3750
P6_B7,0,118,274
P6_G8,0,0,472
P4_C7,2174,1921,3970
P6_C7,0,0,240
P6_F8,292,0,230
P4_D7,1561,1216,2010
P6_D7,100,0,160
P4_E7,2843,1529,3140
P6_E7,0,0,279
P6_D8,0,0,137
P4_F7,2589,1555,3527
P6_F7,120,0,176
P6_C8,121,0,0
P4_G7,3143,1295,3776
P6_G7,0,129,288
P4_H7,3599,1064,3412
P6_H7,282,103,634
P4_A8,2976,2432,4752
P6_H7,282,103,634
P4_B8,2229,1805,3426
P6_G7,0,129,288
P4_C8,2457,1748,3889
P6_C8,121,0,0
P6_F7,120,0,176
P4_D8,2612,2250,4281
P6_D8,0,0,137
P6_E7,0,0,279
P4_E8,2001,1716,4170
P6_E6,114,0,0
P6_D7,100,0,160
P4_F8,4291,2800,6680
P6_F8,292,0,230
P6_C7,0,0,240
P4_G8,3070,1552,3026
P6_G8,0,0,472
P6_B7,0,118,274
P4_H8,2898,1718,3077
P6_H8,0,222,226
P6_A7,210,206,234
P7_A7,3330,2223,5407
P9_A7,240,0,0
P7_B7,2911,2432,4828
P7_C7,2877,2233,5336
P9_C7,0,0,164
P9_F8,0,0,230
P7_D7,2092,1403,3204
P9_D7,111,0,0
P7_E7,3158,1609,4249
P9_D8,141,0,0
P7_F7,2711,2016,4284
P7_G7,2809,1696,4024
P9_B8,0,0,412
P7_H7,3677,2253,4385
P7_B8,4284,2283,6012
P9_B8,0,0,412
P7_C8,3246,2870,5920
P7_D8,3415,1989,4632
P9_D8,141,0,0
P7_E8,4337,2171,5159
P9_D7,111,0,0
P7_F8,3143,2246,5160
P9_F8,0,0,230
P9_C7,0,0,164
P7_G8,3716,2220,4481
P7_H8,4074,1755,5734
P9_A7,240,0,0
P10_A7,3214,1660,3567
P12_A7,178,0,0
P10_B7,2547,1718,2808
P10_C7,3535,2302,4263
P12_F8,0,0,242
P10_D7,3477,1761,3944
P10_E7,2671,1669,4644
P10_F7,3770,2649,3827
P12_C8,0,0,100
P10_G7,4308,2021,3658
P10_H7,4226,2781,4561
P10_A8,2940,2047,3643
P10_B8,3553,2222,4163
P10_C8,3114,1889,2925
P12_C8,0,0,100
P10_D8,3194,1789,3844
P10_E8,3100,2005,4029
P10_F8,2458,2018,3012
P12_F8,0,0,242
P10_G8,3128,1841,4703
P10_H8,3481,2572,5402
P12_A7,178,0,0
