BC,10,20,30
ref1,19450,17780,15614
ref2,17758,14201,8887
ref3,17436,15725,6044
ref4,18595,18213,10203
ref5,17090,15932,4663
P1_A1,3516,3877,2224
P2_B1,4410,4106,1209
P1_C1,898,1017,203
P2_C1,3103,2902,4173
P1_D1,1038,408,100
P2_D1,3135,3695,1976
P1_E1,998,630,116
P2_E1,2199,2841,888
P1_F1,340,347,0
P2_F1,3068,1635,2156
P2_G1,3971,4955,1025
P1_H1,2958,2994,459
P2_H1,0,277,125
P1_A2,4216,3002,886
P2_A2,258,1172,464
P1_B2,3246,1956,714
P2_B2,667,528,0
P2_C2,2929,3381,1575
P1_D2,175,318,0
P2_D2,2461,2804,962
P2_E2,4178,3370,904
P1_F2,3161,939,276
P2_F2,1746,1101,958
P2_G2,4429,3798,467
P1_H2,1827,2034,955
P2_H2,188,588,221
P4_A1,1099,1672,878
P5_A1,1275,3056,667
P6_B1,0,301,0
P5_B1,4870,4302,2439
P6_C1,355,279,113
P4_C1,1800,1140,426
P5_C1,790,810,0
P5_D1,4462,3441,2905
P4_E1,4093,3037,1194
P5_E1,256,333,308
P4_F1,2779,3044,1908
P5_F1,429,0,0
P4_G1,2434,2311,2704
P4_H1,290,0,0
P4_A2,140,1063,0
P5_A2,2057,4331,2223
P4_B2,3298,3033,753
P6_C2,2242,2315,296
P5_C2,160,173,200
P6_D2,1058,2776,1579
P4_D2,2188,653,1596
P6_E2,218,346,246
P4_E2,2073,3481,697
P6_F2,2445,2274,1032
P5_F2,165,105,0
P6_G2,3600,2884,1159
P4_G2,254,524,0
P5_G2,439,136,0
P6_H2,2344,2373,2490
P4_H2,1092,286,0
P9_A1,7327,7544,2730
P7_A1,1935,1363,1472
P8_A1,215,0,0
P9_B1,2068,2383,951
P7_B1,0,147,0
P9_C1,2086,925,374
P9_D1,663,801,0
P7_D1,136,0,0
P8_D1,4210,3379,398
P9_E1,3553,4346,2898
P7_F1,3036,3356,1269
P9_G1,3123,2716,4064
P7_G1,1331,961,0
P7_H1,4309,3675,745
P9_A2,5109,4550,2259
P7_A2,0,0,223
P8_A2,201,0,0
P9_B2,3245,2135,999
P7_B2,851,0,0
P7_C2,1488,1599,423
P9_D2,2477,3054,1719
P8_D2,134,305,128
P9_E2,2811,3185,401
P8_E2,0,0,237
P7_F2,2701,1951,927
P7_G2,3339,2710,727
P9_H2,2929,2885,349
P12_A1,5547,4591,2830
P12_B1,2378,1689,2164
P12_C1,4301,4498,1703
P12_D1,2882,3799,2543
P11_D1,202,0,0
P12_E1,4170,3707,547
P12_F1,3118,2369,1487
P12_G1,1875,3801,507
P11_G1,913,881,1127
P12_H1,3723,3705,1775
P12_A2,2525,2533,1594
P12_B2,2749,3716,2547
P12_C2,3453,3603,151
P12_D2,4417,2222,1175
P12_E2,1326,2774,1880
P12_F2,3917,3869,1957
P12_G2,2357,1310,298
P12_H2,4411,2548,435
P11_H2,0,0,1270
