BC,10,20,30
ref6,8504,10181,10067
ref7,7556,7537,9638
ref8,6136,5103,8253
ref9,6917,6170,9876
ref10,9210,13931,11974
P3_A7,484,654,1936
P3_A5,1202,950,1498
P3_H8,882,610,521
P3_B7,1018,776,2242
P3_B5,1287,1386,4526
P3_G8,164,371,948
P3_C7,665,1645,3235
P3_C5,194,449,1196
P3_F8,555,772,1107
P1_D7,143,0,0
P3_D7,1446,1078,3076
P3_D5,4741,6978,20126
P1_E7,0,0,189
P3_E7,520,589,1060
P3_E5,3171,2572,7285
P3_D8,325,188,331
P3_F7,342,1116,968
P3_F5,866,800,3987
P3_C8,306,184,1108
P1_G7,0,0,383
P3_G7,953,2569,4566
P3_G5,220,823,1526
P3_B8,335,249,317
P3_H7,3739,5501,14965
P3_H5,1431,2066,4844
P3_H7,3739,5501,14965
P1_B8,0,0,505
P3_B8,335,249,317
P3_B6,287,114,624
P3_G7,953,2569,4566
P1_C8,120,0,0
P3_C8,306,184,1108
P3_C6,1187,1475,3399
P3_F7,342,1116,968
P3_D8,325,188,331
P3_D6,574,550,1185
P3_E7,520,589,1060
P3_E6,0,221,990
P3_D7,1446,1078,3076
P3_F8,555,772,1107
P3_F6,541,137,401
P3_C7,665,1645,3235
P1_G8,304,0,0
P3_G8,164,371,948
P3_G6,766,847,1595
P3_B7,1018,776,2242
P3_H8,882,610,521
P3_H6,595,600,1762
P3_A7,484,654,1936
P4_A7,503,329,550
P6_A7,137,333,314
P6_A5,144,169,645
P6_H8,339,650,949
P4_B7,412,1291,403
P6_B7,119,395,1040
P6_B5,366,576,1273
P6_G8,0,137,474
P4_C7,1315,448,677
P6_C7,959,533,814
P6_F8,730,698,1156
P4_D7,236,437,267
P6_D7,174,314,316
P6_D5,504,243,327
P6_E8,1181,442,501
P4_E7,168,361,1187
P6_E7,215,368,797
P6_E5,894,603,1713
P6_D8,135,142,621
P4_F7,300,241,666
P6_F7,327,264,866
P6_F5,0,170,293
P6_C8,514,917,2697
P4_G7,576,2262,1035
P6_G7,0,192,1280
P6_G5,578,189,319
P6_B8,155,205,392
P4_H7,117,245,660
P6_H7,722,500,1135
P6_H5,130,103,127
P6_A8,642,146,222
P4_A8,1307,689,1581
P6_A8,642,146,222
P6_A6,462,153,333
P6_H7,722,500,1135
P4_B8,108,263,976
P6_B8,155,205,392
P6_B6,240,166,778
P6_G7,0,192,1280
P4_C8,208,675,878
P6_C8,514,917,2697
P6_C6,848,959,1977
P6_F7,327,264,866
P4_D8,881,607,796
P6_D8,135,142,621
P6_D6,349,195,486
P6_E7,215,368,797
P4_E8,408,603,429
P6_E8,1181,442,501
P6_E6,335,181,363
P6_D7,174,314,316
P4_F8,1495,223,1337
P6_F8,730,698,1156
P6_F6,359,264,275
P6_C7,959,533,814
P4_G8,570,328,686
P6_G8,0,137,474
P6_G6,0,0,256
P6_B7,119,395,1040
P4_H8,305,101,325
P6_H8,339,650,949
P6_H6,200,102,406
P6_A7,137,333,314
P7_A7,627,522,855
P9_A7,230,0,0
P9_H8,0,0,175
P7_B7,1007,706,1320
P9_B7,204,0,212
P9_B5,0,0,101
P7_C7,1547,916,1444
P9_C7,911,0,0
P9_F8,650,791,256
P7_D7,294,594,1186
P9_D5,0,125,0
P9_E8,289,143,647
P7_E7,665,610,628
P9_E7,0,0,117
P9_D8,148,359,151
P7_F7,1074,482,876
P9_F7,0,130,418
P9_C8,555,1012,2149
P7_G7,558,874,1097
P9_G7,223,0,0
P9_G5,140,0,121
P9_B8,0,268,0
P7_H7,1192,674,823
P9_H7,102,0,292
P9_A8,0,149,228
P9_A8,0,149,228
P9_A6,352,0,110
P9_H7,102,0,292
P7_B8,974,743,1262
P9_B8,0,268,0
P9_G7,223,0,0
P7_C8,795,722,779
P9_C8,555,1012,2149
P9_C6,0,0,146
P9_F7,0,130,418
P7_D8,895,478,781
P9_D8,148,359,151
P9_D6,0,0,258
P9_E7,0,0,117
P7_E8,2179,726,1259
P9_E8,289,143,647
P9_E6,0,0,116
P7_F8,1292,587,832
P9_F8,650,791,256
P9_C7,911,0,0
P7_G8,811,1122,1437
P9_B7,204,0,212
P7_H8,1087,820,2298
P9_H8,0,0,175
P9_A7,230,0,0
P10_A7,363,555,1402
P12_H8,241,0,0
P10_B7,843,1298,907
P10_C7,443,611,1413
P10_D7,1988,1477,3016
P10_E7,980,693,1159
P10_F7,1219,729,1466
P12_C8,0,0,109
P10_G7,598,757,1323
P10_H7,762,396,1219
P12_A8,132,0,0
P10_A8,596,572,1632
P12_A8,132,0,0
P10_B8,1028,902,1935
P10_C8,700,696,914
P12_C8,0,0,109
P10_D8,1230,808,1658
P10_E8,876,875,1126
P10_F8,1286,973,1338
P10_G8,1639,447,1322
P10_H8,1074,591,1147
P12_H8,241,0,0
P12_H6,0,0,123
