BC,10,20,30
ref6,11826,9466,18809
ref7,9361,8083,14769
ref8,7413,6805,15818
ref9,6182,5205,12162
ref10,10623,10612,20167
P1_A5,3021,2872,5909
P2_A5,1076,1101,3636
P1_B5,3006,3148,7571
P2_B5,1213,869,2360
P1_C5,2760,2697,5677
P2_C5,1272,1687,2627
P1_E5,3951,3052,6685
P2_E5,1260,1041,2256
P1_F5,3465,3343,5929
P2_F5,1346,716,2409
P1_G5,4239,3289,7157
P2_G5,1119,1118,2628
P1_H5,3485,3059,6946
P2_H5,1153,1046,2430
P1_A6,3310,2510,6036
P2_A6,2123,2942,4725
P1_B6,3541,3209,9769
P2_B6,1445,1910,2954
P1_C6,2333,2268,5891
P2_C6,1743,1229,3785
P1_D6,4753,3479,8470
P2_D6,1539,1456,2721
P1_E6,3555,2972,6749
P2_E6,1240,1153,2177
P1_F6,3680,3581,5578
P2_F6,1582,1008,2097
P1_G6,3892,2783,7189
P2_G6,1341,1913,2548
P1_H6,3078,3139,8482
P2_H6,1962,1058,2678
P4_A5,4369,4220,8393
P5_A5,315,263,792
P4_B5,4386,3799,9336
P5_B5,648,630,1182
P4_C5,3657,3559,8713
P5_C5,350,175,412
P4_D5,1852,2270,4336
P5_D5,528,549,596
P4_F5,3926,3509,7743
P5_F5,363,288,723
P4_G5,4948,3251,8507
P5_G5,249,267,672
P4_H5,4916,5042,10530
P5_H5,361,714,689
P4_A6,3934,3510,9671
P5_A6,599,636,1752
P4_B6,3313,4006,7429
P5_B6,469,371,1449
P5_C6,226,337,1001
P4_D6,4913,4428,8206
P5_D6,316,373,912
P4_E6,2785,3089,6802
P5_E6,411,1065,1028
P5_F6,488,281,609
P4_G6,4328,4576,7865
P5_G6,276,270,1002
P4_H6,5018,4025,8768
P5_H6,339,250,642
P7_A5,4871,4535,9512
P7_B5,3960,4854,9898
P7_C5,5050,5207,9789
P8_C5,0,0,326
P7_D5,4834,3785,9538
P8_D5,0,104,0
P7_G5,6080,4346,10750
P8_G5,179,0,168
P7_H5,4334,5011,12142
P8_H5,0,112,174
P7_A6,4809,4826,11161
P7_B6,4546,4306,10131
P8_B6,0,121,258
P7_C6,5526,4243,9705
P8_C6,0,163,109
P7_D6,4807,3237,8882
P7_E6,5330,5614,8666
P8_E6,136,450,101
P7_F6,5264,4920,8826
P8_F6,0,0,110
P7_G6,4437,5728,11065
P7_H6,5242,4817,13245
P8_H6,194,0,145
P10_A5,4109,4344,9904
P10_B5,4994,4316,8622
P10_C5,3705,3222,8678
P10_D5,5736,5209,9313
P10_E5,3064,4324,9629
P11_E5,0,0,178
P10_F5,4641,4007,8612
P10_H5,5563,5489,12927
P10_A6,5236,4951,11149
P10_B6,3006,3865,9260
P10_C6,5105,4486,10101
P10_E6,5006,5290,10012
P11_E6,0,0,159
P11_F6,5105,4704,8295
P10_G6,4420,3722,11528
P10_H6,4648,5557,11194
