BC,10,20,30
ref6,11658,14283,16764
ref7,9453,9202,10828
ref8,10589,9948,10240
ref9,14000,11599,16198
ref10,15954,13212,14793
P3_A5,3761,5196,3430
P3_B5,2536,2816,3214
P3_C5,2265,1256,2972
P3_F8,0,0,362
P3_D5,3892,4792,7985
P3_E5,3366,3967,3740
P3_F5,1869,2079,3762
P3_G5,2374,4121,1634
P3_H5,1668,1186,1091
P3_H7,8526,13892,21681
P3_G7,3252,3354,3020
P3_C6,0,144,347
P3_F7,3238,2181,4005
P3_E7,3801,2433,3283
P3_E6,1525,1739,1862
P3_D7,712,330,218
P3_C7,2536,1768,3075
P3_B7,1777,2567,1037
P3_H6,0,155,0
P3_A7,1354,3687,2643
P6_A5,1689,1971,1427
P6_B5,2265,2088,1642
P6_G8,113,379,105
P6_F8,2184,2824,2871
P6_D5,1287,1977,2492
P6_E8,1509,1188,214
P6_E5,1471,3080,3560
P6_C8,2028,2028,1854
P6_G5,3244,2896,4388
P6_A8,2883,5223,4060
P6_A6,650,2381,1873
P6_H7,2419,1556,1422
P6_B6,274,323,398
P6_G7,2195,3457,2576
P6_C6,2227,4076,4258
P6_F7,0,130,0
P6_D6,534,671,646
P6_E7,1139,1273,1354
P6_E6,1121,978,1692
P6_D7,1600,1366,2387
P6_F6,748,853,1245
P6_C7,1320,2956,3670
P6_G6,2093,2912,2321
P6_H6,2336,3438,1605
P9_A5,1944,3237,3893
P9_H8,0,108,0
P9_B5,1886,3959,2786
P9_C5,1425,2465,1634
P9_F8,591,1008,492
P9_D5,2986,5897,7050
P9_E5,1566,1931,1410
P9_D8,258,0,237
P9_F5,206,0,0
P9_C8,968,1990,2913
P9_G5,2187,1830,2642
P9_H5,2096,1359,2426
P9_A8,374,0,0
P9_A6,711,1527,855
P9_H7,868,1471,1548
P9_B6,2375,3401,2971
P9_G7,0,0,181
P9_C6,2291,2462,3027
P9_F7,140,402,328
P9_D6,1431,1980,1581
P9_E7,321,353,243
P9_E6,1910,3180,2912
P9_F6,1680,739,1668
P9_C7,0,261,339
P9_G6,2066,2299,3092
P9_H6,1517,3024,2784
P12_A5,3322,4702,3029
P12_H8,265,154,187
P12_B5,2935,2591,2790
P12_C5,1576,3405,2669
P12_F8,719,493,1392
P12_D5,2070,1920,3177
P12_D8,617,382,644
P12_F5,2660,2842,1934
P12_C8,837,0,0
P12_G5,1915,1545,2245
P12_H5,1503,2157,1784
P12_A8,1677,1595,1580
P12_A6,122,164,181
P12_H7,2917,2986,3672
P12_B6,379,652,312
P12_G7,2210,3089,2551
P12_C6,2505,1972,1916
P12_F7,454,0,363
P12_D6,604,1497,1332
P12_E7,1168,1121,1273
P12_D7,1852,2535,2369
P12_F6,1722,1164,2090
P12_B7,3333,1825,3897
P12_H6,2788,3051,3790
