BC,10,20,30
ref6,13470,14907,15494
ref7,12758,11004,12640
ref8,9335,9972,11368
ref9,6354,7639,8432
ref10,12671,12938,14395
P1_A5,2658,2750,3684
P2_A5,1238,1686,1873
P1_B5,2104,2999,3291
P2_B5,972,1142,1315
P1_C5,3171,3742,3228
P2_C5,1686,729,1709
P1_E5,3015,2610,2886
P2_E5,1058,1356,1813
P1_F5,2224,2710,2702
P2_F5,1305,1310,1419
P1_G5,3337,3827,3611
P2_G5,907,1425,1124
P1_H5,3892,3239,4248
P2_H5,1341,1396,1952
P1_A6,1679,1723,2286
P2_A6,1175,1788,1935
P1_B6,3391,2619,3178
P2_B6,1483,1764,2041
P1_C6,1838,2067,2216
P2_C6,1344,2048,1503
P1_D6,3591,2960,3159
P2_D6,1209,1495,1479
P1_E6,3293,2292,3143
P2_E6,841,1534,917
P1_F6,2457,3734,2828
P2_F6,944,1052,1302
P1_G6,2940,2867,4591
P2_G6,596,712,871
P1_H6,3345,3392,3704
P2_H6,1428,657,1189
P4_A5,5105,3935,5322
P5_A5,818,436,434
P4_B5,4107,4494,3899
P5_B5,525,529,418
P4_C5,3765,3224,3195
P5_C5,461,234,512
P4_D5,456,295,245
P5_D5,980,284,700
P4_F5,4544,4412,4427
P5_F5,216,0,0
P4_G5,3977,2109,3383
P5_G5,197,143,237
P4_H5,4513,4364,6606
P5_H5,467,228,432
P4_A6,3343,4268,4101
P5_A6,269,454,335
P4_B6,3559,3124,4111
P5_B6,487,269,626
P5_C6,962,132,339
P4_D6,4579,4476,4205
P5_D6,398,594,276
P4_E6,3545,3645,5460
P5_E6,309,177,318
P5_F6,262,607,363
P4_G6,3838,2877,3627
P5_G6,180,550,0
P4_H6,2793,3745,4534
P5_H6,292,265,854
P7_A5,4445,4112,5702
P7_B5,4881,3545,4955
P7_C5,3811,4298,4074
P8_C5,144,0,0
P7_D5,3549,4436,5511
P8_D5,0,115,244
P8_E5,161,0,0
P7_G5,4372,5666,6151
P7_H5,4360,4639,5349
P7_A6,3969,4221,4086
P7_B6,4551,4182,4869
P8_B6,0,268,213
P7_C6,4456,3795,5437
P7_D6,3854,3630,4312
P8_D6,0,185,0
P7_E6,3688,4733,4724
P7_F6,3746,4043,4048
P7_G6,4556,5084,5081
P7_H6,4303,5032,5134
P10_A5,4054,4099,3664
P10_B5,3511,3818,4892
P10_C5,3562,3912,4597
P10_D5,4518,5678,5216
P10_E5,3691,3959,3882
P10_F5,4804,5039,3928
P10_H5,5946,5579,7707
P10_A6,4265,5582,5523
P10_B6,4319,4051,4971
P10_C6,4542,3593,4316
P10_E6,4901,4057,5158
P11_F6,4617,4077,4223
P10_G6,4197,4791,5398
P10_H6,5076,4960,5616
