BC,10,20,30
ref6,9465,11410,15566
ref7,15380,11082,13660
ref8,10123,6511,12340
ref9,12571,13143,16958
ref10,11510,11895,17954
P3_A5,2255,2282,4389
P3_H8,960,241,586
P3_B5,1592,2001,2796
P3_G8,520,0,791
P3_C5,913,386,1312
P3_F8,1392,410,1179
P3_D5,4311,4794,9004
P3_E5,3209,4962,4003
P3_F5,870,854,1900
P3_C8,0,0,204
P3_G5,150,562,470
P3_B8,0,0,203
P3_H5,871,1225,998
P3_H7,8329,12515,23225
P3_B6,230,0,0
P3_G7,1537,2509,3645
P3_C6,1437,505,2158
P3_F7,1433,1532,1955
P3_D6,635,477,968
P3_E7,267,1274,1252
P3_E6,359,999,659
P3_D7,1578,1225,3701
P3_C7,864,2179,1755
P3_G6,592,229,925
P3_B7,1881,618,2336
P3_H6,712,636,1414
P3_A7,1949,762,1661
P6_A5,2464,1069,2643
P6_H8,0,163,177
P6_B5,2570,2676,3391
P6_G8,124,0,191
P6_F8,3896,2311,3044
P6_D5,1021,719,1388
P6_E8,972,571,1352
P6_E5,2798,2489,4040
P6_D8,0,0,105
P6_F5,897,462,2440
P6_C8,1080,2038,1477
P6_G5,940,3185,1670
P6_B8,0,0,518
P6_H5,875,627,2293
P6_A8,1723,879,1671
P6_A6,1823,1505,2425
P6_H7,1966,1391,2721
P6_B6,653,434,999
P6_G7,1506,699,1729
P6_C6,2973,2787,4371
P6_F7,231,670,700
P6_D6,1284,2133,1915
P6_E7,1061,350,1030
P6_E6,1314,688,1316
P6_D7,779,880,1683
P6_F6,975,1438,1978
P6_C7,1023,1866,1131
P6_G6,297,602,389
P6_B7,352,249,524
P6_H6,702,1302,939
P6_A7,358,131,494
P9_A5,1653,2233,3161
P9_H8,167,562,251
P9_B5,1848,2321,2233
P9_G8,0,0,157
P9_C5,534,1524,1450
P9_F8,240,642,510
P9_D5,2085,1449,1917
P9_E8,826,1070,1012
P9_E5,1240,1136,3859
P9_D8,0,0,158
P9_F5,118,484,199
P9_C8,1169,1279,1321
P9_G5,928,2788,2561
P9_H5,1564,1877,2402
P9_A8,507,0,218
P9_A6,1679,2245,2108
P9_H7,0,742,138
P9_B6,709,1650,1622
P9_G7,759,139,742
P9_C6,4155,5330,3388
P9_D6,496,1364,2300
P9_E6,3692,3560,3053
P9_F6,251,323,441
P9_C7,1965,441,1088
P9_G6,1371,2235,1828
P9_H6,2867,2771,1737
P12_A5,4006,2296,3757
P12_B5,1051,2340,2662
P12_C5,2263,2775,4132
P12_F8,0,0,128
P12_D5,2405,4063,3906
P12_F5,2499,2655,3377
P12_G5,2876,1222,3457
P12_H5,2659,2229,2609
P12_A8,1081,723,1781
P12_A6,1337,1314,2421
P12_H7,194,348,574
P12_B6,1333,1199,2406
P12_C6,1870,1518,2079
P12_D6,3245,1922,4444
P12_E6,0,470,177
P12_D7,1909,396,3349
P12_F6,1772,2478,2914
P12_G6,246,360,366
P12_B7,1009,1406,1565
P12_H6,3985,3099,4381
