BC,10,20,30
ref1,24011,53045,18779
ref2,6313,11551,14435
ref3,22805,19384,16273
ref4,31298,29426,20197
ref5,18674,24161,17669
P1_A3,1088,1041,801
P2_A3,2447,120,968
P1_B3,1029,1439,490
P2_B3,846,130,862
P3_C3,218,0,0
P1_C3,778,741,541
P2_C3,414,0,383
P1_D3,446,0,774
P2_D3,386,1898,803
P1_E3,971,1053,804
P2_E3,957,365,817
P1_F3,716,1436,403
P2_F3,571,171,691
P3_G3,106,0,0
P1_G3,1183,936,674
P2_G3,832,0,1032
P1_H3,1782,251,3006
P2_H3,384,962,459
P3_A4,0,0,101
P1_A4,1027,100,325
P2_A4,837,1359,983
P3_B4,531,0,0
P1_B4,1108,0,394
P2_B4,532,772,472
P1_C4,502,0,375
P2_C4,456,803,636
P3_D4,371,0,0
P1_D4,490,1206,698
P2_D4,586,0,620
P1_E4,245,120,555
P2_E4,700,1015,643
P1_F4,296,0,747
P2_F4,659,1263,746
P1_G4,544,683,676
P2_G4,463,0,343
P1_H4,792,2214,713
P2_H4,644,129,646
P6_A3,457,0,559
P4_A3,518,0,643
P5_A3,604,1678,205
P6_B3,131,0,263
P4_B3,377,1221,754
P5_B3,628,0,183
P6_C3,629,0,241
P4_C3,889,937,1021
P6_D3,635,0,364
P4_D3,1349,0,388
P5_D3,627,411,514
P6_E3,1142,0,292
P4_E3,1422,900,724
P5_E3,110,366,150
P6_F3,793,0,515
P4_F3,1373,0,400
P5_F3,411,462,139
P4_G3,1834,1319,902
P5_G3,337,0,260
P6_H3,563,0,233
P4_H3,1186,194,1281
P5_H3,535,911,290
P6_A4,866,0,494
P4_A4,804,726,750
P5_A4,208,0,313
P6_B4,859,0,266
P4_B4,552,1152,494
P5_B4,0,0,232
P6_C4,405,0,509
P4_C4,1732,503,639
P5_C4,178,0,108
P6_D4,323,0,529
P4_D4,1149,420,775
P5_D4,0,937,137
P6_E4,276,0,186
P4_E4,1239,1456,1193
P5_E4,173,0,127
P6_F4,525,0,335
P4_F4,553,662,801
P5_F4,186,181,178
P6_G4,1131,0,325
P4_G4,862,1578,695
P5_G4,311,0,206
P6_H4,130,0,244
P4_H4,542,1118,598
P5_H4,149,0,446
P9_A3,2019,331,1882
P7_A3,204,1054,475
P8_A3,0,684,0
P9_B3,1553,101,1212
P7_B3,248,333,215
P8_B3,0,1913,0
P9_C3,3122,279,1243
P7_C3,867,1175,351
P8_C3,0,718,0
P9_D3,1594,143,1341
P7_D3,198,0,214
P8_D3,0,126,0
P9_E3,2337,619,1930
P7_E3,439,0,161
P8_E3,0,991,0
P9_F3,1201,648,1208
P7_F3,101,160,254
P8_F3,0,1426,0
P7_G3,291,400,198
P8_G3,0,1089,242
P9_H3,1203,117,1891
P7_H3,696,420,143
P8_H3,0,214,0
P9_A4,2752,147,1904
P7_A4,666,0,146
P8_A4,0,443,0
P9_B4,2594,129,2332
P7_B4,0,0,246
P8_B4,0,473,0
P7_C4,1467,173,1412
P8_C4,0,1141,226
P9_D4,1634,121,1462
P7_D4,215,954,153
P9_E4,1722,202,2126
P7_E4,0,1159,104
P9_F4,1726,107,914
P7_F4,0,0,103
P8_F4,0,1002,0
P9_G4,2285,440,1181
P8_G4,0,1088,0
P9_H4,1967,161,700
P7_H4,152,1525,287
P12_A3,1232,158,1052
P10_A3,0,187,149
P11_A3,0,363,0
P12_B3,2422,413,1132
P10_B3,0,339,0
P11_B3,0,176,0
P12_C3,1636,118,1323
P10_C3,0,710,0
P12_D3,1049,0,1238
P10_D3,0,663,0
P11_D3,0,335,0
P12_E3,1310,282,1226
P10_E3,0,835,422
P11_E3,0,423,0
P12_F3,2451,229,2540
P11_F3,0,290,0
P12_G3,845,226,984
P11_G3,0,1373,0
P12_H3,555,0,1045
P10_H3,0,1282,250
P12_A4,2331,0,1365
P11_A4,0,969,0
P12_B4,2345,121,1479
P11_B4,0,960,0
P12_C4,1482,271,1002
P10_C4,0,0,106
P11_C4,0,1220,0
P12_D4,999,0,1013
P11_D4,0,761,399
P12_E4,1349,174,1152
P11_E4,0,962,304
P12_F4,935,0,1402
P11_F4,0,349,0
P12_G4,2888,485,753
P10_G4,0,623,0
P12_H4,1496,243,649
P10_H4,0,1444,257
