BC,10,20,30
ref1,16786,7548,7565
ref2,10798,4853,8472
ref3,12656,9229,9231
ref4,15891,10963,11619
ref5,15114,6960,6205
P1_A1,5513,1313,1417
P2_B1,2400,663,2014
P1_C1,1595,303,1149
P2_C1,1761,837,1021
P1_D1,1020,383,474
P2_D1,1560,493,735
P1_E1,1235,863,2191
P2_E1,736,369,2036
P1_F1,525,426,502
P2_F1,1033,717,353
P2_G1,4185,1858,2285
P1_H1,1327,851,608
P2_H1,837,235,1224
P1_A2,866,298,321
P2_A2,1652,582,1104
P1_B2,849,376,699
P2_B2,1337,1026,1248
P1_C2,830,443,1169
P2_C2,1740,1144,479
P1_D2,514,772,2571
P2_D2,1250,663,2553
P1_E2,1544,628,595
P2_E2,1090,731,429
P1_F2,969,596,474
P2_F2,509,224,509
P2_G2,3373,1992,1986
P1_H2,558,288,439
P2_H2,2627,1156,1707
P4_A1,1971,1027,1040
P5_A1,1005,1301,1347
P4_B1,2653,475,3272
P5_B1,1391,1152,2327
P4_C1,1043,588,2209
P5_C1,1177,461,1154
P4_D1,1411,285,2042
P5_D1,852,1847,209
P4_E1,2086,548,676
P5_E1,411,444,332
P4_F1,1096,623,1290
P5_F1,631,234,389
P4_G1,961,519,616
P5_G1,1004,207,135
P4_H1,1561,551,903
P4_A2,4320,1010,1240
P5_A2,1088,612,722
P4_B2,1748,1069,779
P5_B2,1391,354,411
P4_C2,665,456,919
P5_C2,970,432,321
P4_D2,1804,1668,480
P5_D2,1355,423,118
P4_E2,1009,471,676
P5_E2,781,428,341
P4_F2,1880,767,987
P5_F2,435,475,219
P4_G2,780,465,2135
P5_G2,2143,425,0
P4_H2,2185,557,2332
P5_H2,1546,673,579
P7_A1,3745,1677,1956
P8_A1,215,1098,0
P7_B1,1743,1080,1352
P7_C1,1992,452,1300
P8_C1,704,610,791
P7_D1,2698,1003,757
P8_D1,103,392,0
P7_E1,1318,1267,2188
P8_E1,796,522,0
P7_F1,2672,916,3127
P8_F1,118,117,0
P7_G1,2256,1068,1168
P8_G1,232,304,234
P7_H1,1430,1016,3706
P8_H1,263,408,562
P7_A2,1888,1203,3163
P8_A2,213,850,0
P7_B2,1287,910,2147
P8_B2,216,611,417
P7_C2,4307,1134,3261
P8_C2,233,324,400
P7_D2,2268,513,2585
P8_D2,220,405,0
P7_E2,2001,230,1251
P8_E2,485,1000,471
P7_F2,3021,523,1906
P7_G2,2290,550,1851
P8_G2,595,669,219
P7_H2,4131,1422,1039
P8_H2,0,535,137
P10_A1,1464,1448,1012
P11_A1,100,0,0
P10_B1,2549,1176,1260
P11_B1,0,544,0
P10_C1,1191,1010,1911
P11_C1,0,332,0
P10_D1,1209,1403,999
P10_E1,1706,1191,2387
P10_F1,1748,1925,724
P11_F1,0,126,0
P10_G1,1638,1581,1667
P11_G1,0,636,0
P10_H1,5132,1812,3913
P11_H1,0,459,0
P10_A2,5033,1356,4248
P10_B2,2315,558,1076
P11_B2,0,103,0
P10_D2,2073,1497,2199
P10_E2,2187,747,2507
P10_F2,1480,693,2961
P10_G2,1667,1908,1688
P10_H2,2643,602,2205
P11_H2,0,0,224
