BC,10,20,30
ref1,14445,24849,18023
ref2,651,7300,9095
ref3,10545,15224,11810
ref4,14583,20991,15845
ref5,8002,14256,12042
P1_A1,1698,3701,3585
P2_B1,1919,2743,3153
P1_C1,1949,3376,2541
P2_C1,2014,2829,3149
P1_D1,1185,3138,3081
P2_D1,875,2550,1891
P1_E1,1630,3856,2305
P2_E1,1831,4172,2047
P1_F1,2731,3665,3681
P2_F1,1558,3988,2122
P1_G1,304,0,131
P2_G1,5491,8487,6686
P1_H1,4069,4046,2870
P2_H1,673,3521,4171
P1_A2,2458,4103,3277
P2_A2,2021,4051,3786
P1_B2,1888,3443,3860
P2_B2,611,3046,2410
P1_C2,1635,3313,3274
P2_C2,1843,2352,3056
P1_D2,1383,2829,2226
P2_D2,2153,4447,3759
P1_E2,3356,4748,4479
P2_E2,678,2772,3113
P1_F2,2142,3222,3257
P2_F2,2213,4017,3702
P1_G2,380,810,418
P2_G2,3711,6212,4790
P1_H2,1819,3453,3601
P2_H2,1538,2913,3478
P4_A1,4024,6970,6599
P5_A1,788,2095,1549
P4_B1,4399,6728,5739
P5_B1,665,1139,760
P4_C1,2452,5392,3666
P5_C1,701,1138,898
P4_D1,4373,7093,4768
P5_D1,300,627,380
P4_E1,3680,6520,6384
P5_E1,583,1016,1005
P4_F1,1328,4299,3994
P5_F1,604,1885,688
P4_G1,948,3257,3069
P5_G1,507,1205,528
P4_H1,2664,6253,4069
P4_A2,4534,5849,5162
P5_A2,354,1125,1072
P4_B2,3804,6517,5055
P5_B2,438,657,909
P4_C2,2216,5023,4349
P5_C2,730,502,769
P4_D2,4404,7952,4942
P5_D2,322,651,1167
P4_E2,3808,4805,4865
P5_E2,159,475,1119
P4_F2,3810,5859,5430
P5_F2,229,772,353
P4_G2,3900,5152,5182
P5_G2,475,517,497
P4_H2,2089,5015,4705
P5_H2,375,562,649
P7_A1,5951,7493,6713
P7_B1,4810,6333,5268
P7_C1,7234,8983,5549
P8_C1,0,0,277
P7_D1,2460,8170,5703
P8_D1,0,198,157
P7_E1,7104,7615,5973
P8_E1,0,0,111
P7_F1,1907,5084,4734
P7_G1,6847,9508,8192
P8_G1,278,0,0
P7_H1,1304,5620,6519
P7_A2,4705,6815,6465
P8_A2,155,241,218
P7_B2,5896,7465,7387
P7_C2,5328,7760,7551
P7_D2,3528,7447,6050
P8_D2,0,361,113
P7_E2,3113,5613,5310
P8_E2,145,176,211
P7_F2,3894,6126,6871
P7_G2,4045,5865,5810
P8_G2,0,106,218
P7_H2,5241,6395,6922
P8_H2,227,262,0
P10_A1,7068,8149,9077
P10_B1,7605,8512,8057
P11_B1,0,0,196
P10_C1,9283,9351,8459
P11_C1,0,105,176
P10_D1,2663,7483,7070
P10_E1,8128,9044,9024
P10_F1,8211,8461,7352
P10_G1,7034,10316,8645
P11_G1,0,474,197
P10_H1,8993,10894,8937
P10_A2,5075,7910,6923
P10_B2,4369,5925,5297
P11_C2,0,108,375
P10_D2,6285,9625,7388
P10_E2,5606,7995,6460
P10_F2,2884,7661,7595
P10_G2,3787,7539,7761
P10_H2,1527,6868,6680
