BC,10,20,30
ref1,42873,36570,25613
ref2,16205,17429,22782
ref3,43358,39995,27926
ref4,51430,42714,26954
ref5,39022,32628,27258
P3_A9,571,395,568
P1_A9,2460,1717,1572
P3_B9,613,404,429
P1_B9,1776,1494,552
P3_C9,625,622,149
P1_C9,2815,2403,1429
P3_D9,158,420,266
P1_D9,1623,1105,1009
P3_F9,396,657,122
P1_F9,1621,1250,881
P3_G9,439,758,221
P1_G9,1843,1581,356
P3_H9,328,314,0
P1_H9,1400,1047,741
P1_A10,1411,1598,2281
P3_B10,713,371,312
P1_B10,2249,1475,1630
P3_C10,744,493,439
P1_C10,978,813,967
P3_D10,433,330,256
P1_D10,1684,1911,1127
P3_E10,850,740,1277
P1_E10,1495,1107,1192
P3_F10,696,495,661
P1_F10,1535,1705,1006
P3_G10,282,425,818
P1_G10,2119,1582,1473
P3_H10,202,234,104
P1_H10,946,1032,505
P6_A9,1304,641,772
P4_A9,1550,1714,960
P6_B9,562,1077,1002
P4_B9,1518,1444,1776
P6_C9,920,369,535
P4_C9,1257,2726,2048
P6_D9,515,863,506
P4_D9,1026,977,1012
P6_E9,507,557,562
P4_E9,1169,1459,1172
P6_F9,729,410,375
P4_F9,1938,2751,2121
P6_G9,1064,1241,659
P4_G9,2240,1395,789
P6_H9,1365,1688,584
P4_H9,2345,1515,1469
P6_A10,969,893,1248
P4_A10,1495,1909,1346
P6_B10,800,740,412
P4_B10,2221,1912,1204
P6_C10,750,717,359
P4_C10,1633,1022,569
P6_D10,666,769,429
P4_D10,1295,886,716
P6_F10,714,737,661
P4_F10,2606,1937,2647
P6_G10,474,635,642
P4_G10,1986,1317,1168
P6_H10,638,1438,903
P4_H10,1613,1541,875
P9_A9,2271,2333,3068
P7_A9,327,161,218
P9_B9,1625,1795,1239
P7_B9,447,339,722
P9_C9,904,1339,988
P7_C9,459,430,131
P9_E9,1736,1801,1209
P7_E9,274,352,239
P9_F9,1366,1683,1590
P7_F9,309,522,271
P9_G9,1718,1930,1036
P9_H9,2471,1795,1003
P7_H9,684,403,695
P9_A10,2960,2617,2093
P7_A10,535,534,332
P9_B10,2712,2646,974
P7_B10,444,158,246
P9_C10,2731,2291,2583
P7_C10,543,197,199
P9_D10,1714,1898,846
P7_D10,371,283,128
P7_E10,2315,1952,2652
P9_F10,2219,1940,959
P7_F10,159,156,0
P9_G10,1870,2360,2814
P7_G10,344,334,112
P9_H10,2758,2889,2007
P7_H10,762,420,281
P12_A9,2459,3120,2501
P10_A9,108,0,0
P12_B9,2533,2187,955
P10_B9,0,0,119
P12_C9,1512,1496,1415
P12_D9,2693,1858,1264
P12_E9,2262,2080,1702
P10_F9,518,0,0
P12_G9,2055,2681,1435
P10_G9,102,0,0
P12_H9,2614,2436,1401
P12_A10,2597,2059,2129
P10_A10,0,0,121
P12_B10,2782,2824,2709
P12_C10,3169,2593,1164
P12_D10,2089,2058,1909
P12_E10,2503,2374,1051
P12_F10,2830,3602,1032
P10_F10,190,0,138
P12_G10,3087,1888,1230
P12_H10,2186,2823,1899
P10_H10,112,0,0
