BC,10,20,30
ref1,23460,23493,25298
ref2,11689,13207,13604
ref3,20739,18023,18551
ref4,21209,20100,19795
ref5,18711,18469,19830
P2_A3,2597,1745,2265
P1_A3,1574,1577,2205
P2_B3,2535,1500,1628
P1_B3,1746,1713,1930
P2_C3,2064,1603,1570
P1_C3,1540,1574,2432
P2_D3,1378,1737,1520
P1_D3,1732,1600,2036
P2_E3,1129,1517,1342
P1_E3,1499,1841,1452
P2_F3,2181,1181,1484
P1_F3,2163,1867,1753
P2_G3,2075,1515,1730
P1_G3,1943,1244,1885
P2_H3,1617,2414,2508
P1_H3,1369,2453,2002
P2_A4,2717,2008,2391
P1_A4,1408,1291,1720
P2_B4,1744,1218,1919
P1_B4,2582,1695,1854
P2_C4,2445,1419,2128
P1_C4,1606,1717,1851
P2_D4,1699,1694,1323
P1_D4,2187,1881,2809
P2_E4,1278,1233,1473
P1_E4,1921,1576,2034
P2_F4,1701,1637,2019
P1_F4,1153,1617,1602
P2_G4,1294,1416,871
P1_G4,1297,1312,1779
P2_H4,1900,1318,2015
P1_H4,2202,1693,1994
P5_A3,3047,3361,3827
P4_A3,789,709,774
P5_B3,3199,3312,3073
P4_B3,582,600,704
P4_C3,3579,3245,2915
P5_D3,3401,3369,2970
P4_D3,1073,924,1741
P5_E3,3779,4318,3090
P4_E3,917,622,560
P5_F3,3493,2842,3427
P4_F3,843,473,743
P5_G3,2741,2883,3755
P4_G3,865,1031,575
P5_H3,3371,3055,3814
P4_H3,617,440,989
P5_A4,3136,3993,3730
P4_A4,462,535,176
P5_B4,3947,3120,3495
P4_B4,710,725,587
P5_C4,3432,3347,3787
P4_C4,282,1209,592
P5_D4,3445,2961,3482
P4_D4,552,537,589
P5_E4,3818,2636,2332
P4_E4,679,602,849
P5_F4,2406,3093,3094
P4_F4,548,1002,379
P5_G4,2173,3638,3591
P4_G4,606,433,649
P5_H4,3035,3126,2976
P4_H4,980,456,385
P8_A3,4186,4854,4381
P7_A3,0,126,0
P8_B3,4788,3809,5081
P7_B3,135,105,0
P8_C3,4651,3593,3804
P7_C3,0,173,0
P8_D3,3103,3035,3510
P7_D3,0,0,157
P8_E3,4718,3808,3857
P7_E3,0,113,121
P8_F3,4011,4339,3514
P7_F3,0,195,497
P8_G3,3851,3726,4132
P7_G3,236,100,0
P8_H3,5494,4207,4952
P7_H3,0,168,184
P8_A4,4127,3676,3722
P8_B4,4229,4240,4122
P8_C4,3894,3745,4410
P7_C4,139,279,0
P8_D4,3640,4123,3893
P8_E4,3375,3898,3214
P7_E4,123,0,0
P8_F4,4035,2909,3125
P7_F4,109,0,0
P8_G4,2389,3776,4109
P7_G4,259,158,0
P8_H4,4580,3700,4652
P7_H4,154,0,0
P11_A3,5155,4612,5585
P11_B3,3955,3337,3503
P11_C3,3751,4619,3538
P11_D3,3785,5799,4417
P11_E3,4861,4062,3772
P11_F3,4324,2834,3849
P11_G3,4010,3479,3528
P11_H3,3866,4191,4509
P11_A4,4043,3847,3537
P11_B4,3987,4034,3875
P11_C4,4170,3506,3813
P11_D4,4359,3853,3938
P11_E4,4872,3789,4164
P11_F4,3559,3620,3834
P11_G4,3082,3708,3056
P11_H4,5131,6146,5043
