BC,10,20,30
ref1,6866,6806,10008
ref2,4324,3030,3485
ref3,5883,5817,6040
ref4,4752,7431,6380
ref5,3986,6087,6978
P1_A1,2015,724,554
P2_B1,383,590,920
P2_C1,140,830,2155
P1_C1,319,571,588
P2_D1,338,287,1013
P1_D1,1118,625,360
P2_E1,314,326,394
P1_E1,291,842,1204
P2_F1,172,468,621
P1_F1,447,352,445
P2_G1,384,1621,683
P2_H1,416,265,425
P1_H1,1225,512,2136
P2_A2,1518,538,635
P1_A2,708,292,2432
P2_B2,609,490,166
P1_B2,257,354,271
P2_C2,145,418,1080
P1_C2,225,970,299
P2_D2,1862,1087,830
P1_D2,534,144,0
P2_E2,185,947,1327
P1_E2,412,713,639
P2_F2,153,455,362
P1_F2,372,443,992
P2_G2,412,753,653
P2_H2,385,421,429
P1_H2,668,1387,495
P5_A1,1920,1638,2466
P4_A1,118,215,262
P5_B1,942,2212,2498
P4_B1,0,197,1343
P5_C1,234,397,294
P4_C1,443,419,1032
P5_D1,195,713,1848
P5_E1,121,337,404
P4_E1,537,955,1202
P5_F1,132,255,120
P4_F1,123,525,1665
P5_G1,0,309,750
P4_G1,913,396,445
P4_H1,507,617,411
P5_A2,174,1296,1755
P4_A2,210,970,569
P5_B2,0,265,179
P4_B2,2493,448,289
P5_C2,378,456,1503
P4_C2,343,389,347
P5_D2,407,310,477
P4_D2,774,308,273
P5_E2,405,334,458
P4_E2,608,1031,790
P5_F2,156,304,350
P4_F2,230,380,1355
P5_G2,359,392,303
P4_G2,255,336,387
P5_H2,162,290,792
P4_H2,1168,355,353
P8_A1,381,609,1484
P7_A1,543,302,230
P7_B1,0,652,243
P8_C1,1016,763,2682
P7_C1,0,129,1338
P8_D1,217,457,437
P7_D1,141,227,272
P8_E1,291,868,697
P7_E1,457,288,183
P8_F1,0,565,994
P7_F1,0,252,635
P8_G1,498,933,844
P7_G1,103,186,490
P8_H1,381,811,1079
P7_H1,120,209,219
P8_A2,620,878,1135
P7_A2,505,252,365
P8_B2,745,722,644
P7_B2,0,272,1005
P8_C2,142,299,392
P7_C2,615,1113,579
P8_D2,1057,930,581
P7_D2,240,247,590
P8_E2,1623,3375,3696
P7_E2,0,452,350
P7_F2,122,414,205
P8_G2,197,904,603
P7_G2,0,1448,0
P8_H2,262,554,481
P7_H2,232,249,181
P11_A1,319,1003,1535
P11_B1,1138,1234,694
P11_C1,1891,1042,632
P11_D1,476,912,1624
P11_E1,400,594,731
P11_F1,436,1646,800
P11_G1,1050,946,2190
P11_H1,899,735,1537
P10_H1,0,0,618
P11_A2,187,569,1366
P11_B2,308,1646,1028
P11_C2,840,971,1267
P11_D2,1053,732,529
P10_D2,0,129,643
P11_E2,527,718,1146
P11_F2,429,855,1443
P11_G2,1484,1133,1468
P11_H2,1094,1359,2474
