BC,10,20,30
ref1,16227,10546,11853
ref2,12719,5874,11324
ref3,14069,9828,11942
ref4,19335,8526,13645
ref5,14224,9634,13625
P1_A1,2989,1438,2726
P2_B1,1335,4458,1215
P1_C1,1864,663,830
P2_C1,1075,1166,2528
P1_D1,1638,719,1785
P2_D1,1227,620,720
P1_E1,1904,1033,3468
P2_E1,1745,673,2601
P1_F1,1040,332,518
P2_F1,1394,1083,1867
P1_G1,0,0,172
P2_G1,3073,1552,3758
P1_H1,1951,970,2626
P2_H1,1079,1298,864
P1_A2,908,335,1525
P2_A2,2458,747,1300
P1_B2,1392,698,1319
P2_B2,1575,400,1628
P1_C2,1164,440,1455
P2_C2,1758,828,910
P1_D2,1423,710,464
P2_D2,1836,1051,2514
P1_E2,2076,969,1338
P2_E2,1572,667,1147
P1_F2,2054,960,1513
P2_F2,1918,616,1133
P1_G2,216,232,0
P2_G2,4139,1997,3599
P1_H2,1764,614,1217
P2_H2,1814,1098,1064
P4_A1,1778,410,613
P5_A1,2030,1086,2239
P4_B1,1942,238,280
P5_B1,978,1959,2600
P4_C1,1267,1579,2273
P5_C1,1093,1066,604
P4_D1,3207,0,366
P5_D1,661,5602,3987
P4_E1,2321,1100,3038
P5_E1,1765,968,1516
P4_F1,1678,596,816
P5_F1,772,266,671
P4_G1,1413,1118,1960
P5_G1,902,920,1200
P4_H1,2253,576,984
P4_A2,2157,2098,1296
P5_A2,1006,1052,1425
P4_B2,1763,1735,2957
P5_B2,947,221,986
P4_C2,1342,815,745
P5_C2,946,454,1262
P4_D2,2034,556,1213
P5_D2,829,393,1310
P4_E2,1121,734,1414
P5_E2,1419,456,1124
P4_F2,2182,649,1199
P5_F2,837,650,601
P4_G2,1636,636,570
P5_G2,500,327,620
P4_H2,2117,673,1250
P5_H2,1121,295,721
P7_A1,3760,1668,1943
P8_A1,162,408,1614
P7_B1,2792,1096,1231
P7_C1,2473,801,637
P8_C1,594,1000,1389
P7_D1,2883,769,1676
P8_D1,111,375,1768
P7_E1,3003,597,1902
P8_E1,181,1245,1996
P7_F1,2674,646,2284
P8_F1,141,368,401
P7_G1,2647,1118,2432
P8_G1,121,944,1124
P7_H1,1618,743,1467
P8_H1,137,547,980
P7_A2,2730,2367,2342
P8_A2,371,1287,1115
P7_B2,2892,1046,1834
P8_B2,140,331,824
P7_C2,2817,653,1738
P8_C2,0,1253,620
P7_D2,2747,534,1993
P8_D2,302,1069,1653
P7_E2,2561,310,1636
P8_E2,184,804,3328
P7_F2,1727,1088,1765
P7_G2,2728,1181,1474
P8_G2,167,984,1264
P7_H2,2700,2816,2715
P8_H2,201,361,776
P10_A1,3025,1973,2851
P11_A1,0,101,426
P10_B1,3472,2263,2213
P10_C1,3287,1422,3151
P11_C1,168,1327,728
P10_D1,3003,1081,2453
P11_D1,0,0,197
P10_E1,3359,1311,3537
P11_E1,0,0,117
P10_F1,2782,2124,2350
P11_F1,0,0,134
P10_G1,3075,1133,2207
P11_G1,319,191,313
P10_H1,3094,1561,2101
P11_H1,0,165,181
P10_A2,3419,1562,3373
P11_A2,0,0,314
P10_B2,2388,994,1265
P11_B2,0,0,198
P11_C2,0,112,236
P10_D2,3987,1134,1095
P10_E2,2914,832,1639
P11_E2,0,318,0
P10_F2,3279,1857,1695
P10_G2,3051,1166,3588
P10_H2,2918,1383,2507
P11_H2,286,0,0
