BC,10,20,30
ref6,17201,8095,15891
ref7,19056,5988,17274
ref8,13913,7325,14373
ref9,17909,9178,16320
ref10,23582,12401,20278
P1_H2,738,241,766
P2_H2,972,2284,1321
P1_G2,229,0,0
P2_G2,1856,466,2615
P1_F2,1109,489,1151
P2_F2,1278,1134,1977
P1_E2,1972,135,1027
P2_E2,495,0,1923
P1_D2,286,0,484
P2_D2,1685,1942,2051
P1_C2,1528,1286,1214
P2_C2,1879,1069,2032
P1_B2,895,310,1770
P2_B2,463,229,929
P1_A2,1104,144,1170
P2_A2,1182,1896,1416
P1_H1,4556,660,1901
P2_H1,305,207,832
P2_G1,4160,2210,3286
P1_F1,1128,2598,817
P2_F1,1529,1974,1425
P1_E1,767,451,2295
P2_E1,1297,779,1213
P1_D1,1242,2021,1945
P2_D1,544,300,858
P1_C1,1529,1269,1372
P2_C1,1734,674,1506
P2_B1,1958,287,1456
P1_A1,1693,196,2241
P5_A11,1371,593,1399
P4_H2,886,135,1670
P5_H2,610,301,662
P5_B11,532,845,1004
P4_G2,1467,368,1489
P5_G2,1134,142,586
P5_C11,343,120,1078
P4_F2,2239,1013,2088
P5_F2,367,131,823
P5_D11,434,0,747
P4_E2,970,577,2211
P5_E2,402,271,873
P5_E11,243,217,396
P4_D2,1302,224,1337
P5_D2,255,0,402
P5_F11,418,0,1054
P4_C2,611,782,1308
P5_C2,738,188,1007
P5_G11,552,337,787
P4_B2,1658,878,1577
P5_B2,348,133,650
P5_H11,1242,101,642
P4_A2,1735,2223,1998
P5_A2,363,114,849
P4_H1,1441,261,1694
P5_B12,439,156,1156
P4_G1,473,556,2395
P5_G1,1059,168,618
P5_C12,577,458,793
P4_F1,696,457,1958
P5_F1,590,105,2098
P5_D12,160,0,1020
P4_E1,1203,704,900
P5_E1,729,390,738
P5_E12,717,0,726
P4_D1,2111,962,1094
P5_D1,431,530,1387
P5_F12,1052,402,560
P4_C1,1049,352,1570
P5_C1,1279,296,659
P5_G12,138,0,341
P4_B1,1026,309,1170
P5_B1,1808,828,1062
P5_H12,1362,352,1675
P4_A1,1707,127,1079
P5_A1,1322,904,2307
P8_A11,2422,2322,2714
P7_H2,159,0,219
P8_B11,3962,673,4321
P7_G2,179,0,179
P8_C11,1959,469,2364
P7_F2,453,430,300
P8_D11,3399,1265,3122
P7_E2,306,100,589
P8_E2,0,0,208
P8_E11,3414,2701,1630
P7_D2,369,0,509
P8_F11,1980,820,2016
P7_C2,310,0,625
P8_C2,206,0,0
P8_G11,3435,863,3564
P7_B2,331,0,556
P8_H11,3351,4434,2140
P7_A2,959,0,1288
P8_A12,1338,1727,2769
P7_H1,0,0,236
P8_B12,5784,1076,2866
P7_G1,765,0,440
P8_C12,5977,2266,5954
P7_F1,103,0,233
P8_D12,1659,1217,2316
P7_E1,508,346,670
P8_E12,3313,1268,2538
P7_D1,348,921,310
P8_F12,902,202,2097
P7_C1,476,533,0
P8_C1,0,0,105
P8_G12,2332,984,2203
P7_B1,509,196,333
P8_H12,4355,1284,4518
P7_A1,381,194,415
P8_A1,0,0,104
P11_A11,2816,698,3507
P11_B11,127,156,1660
P10_G2,105,418,0
P11_C11,3273,2285,3019
P10_F2,0,0,139
P11_D11,1881,1135,3051
P11_E11,1457,757,2103
P10_D2,122,0,176
P11_F11,2867,1955,3172
P11_G11,3879,1342,4180
P10_B2,0,0,124
P11_H11,1417,2302,2499
P10_A2,0,0,109
P11_A12,4007,737,3160
P11_B12,2337,2345,1511
P11_C12,2979,743,3651
P10_F1,183,0,0
P11_D12,2937,2072,3779
P11_E12,4185,680,1751
P11_F12,2848,689,2769
P11_G12,3418,3874,3616
P10_B1,154,101,0
