BC,10,20,30
ref6,24600,8972,25207
ref7,19530,8233,40850
ref8,18415,8845,33027
ref9,18429,10805,27724
ref10,40257,27185,41214
P2_A5,298,216,746
P1_A5,4788,0,1207
P2_B5,0,0,370
P1_B5,851,309,792
P2_C5,186,0,373
P1_C5,339,123,3629
P2_E5,291,0,960
P1_E5,2188,127,1973
P2_F5,0,0,267
P1_F5,508,0,396
P2_G5,0,0,482
P1_G5,386,401,2018
P2_H5,124,148,709
P1_H5,4656,738,2290
P2_A6,1218,0,978
P1_A6,1859,545,1809
P2_B6,391,107,508
P1_B6,807,0,1844
P2_C6,117,0,954
P1_C6,1147,0,1552
P2_D6,263,0,515
P1_D6,442,0,3080
P2_E6,0,0,144
P1_E6,767,413,655
P2_F6,106,0,335
P1_F6,671,0,1195
P2_G6,308,0,966
P1_G6,883,0,600
P2_H6,0,0,514
P1_H6,242,226,1381
P5_A5,312,315,810
P4_A5,373,516,1117
P5_B5,550,124,684
P4_B5,113,0,667
P5_C5,498,615,439
P4_C5,1727,234,1440
P5_D5,390,0,2580
P5_F5,159,465,869
P4_F5,534,927,635
P5_G5,112,267,1407
P4_G5,196,0,1461
P5_H5,1743,116,1672
P4_H5,625,0,739
P5_A6,1097,0,1668
P4_A6,3953,800,717
P5_B6,214,0,1291
P4_B6,731,0,599
P5_C6,311,304,884
P5_D6,800,444,503
P4_D6,510,3319,1120
P5_E6,470,0,323
P4_E6,996,0,352
P5_F6,232,0,1830
P5_G6,1559,0,906
P4_G6,0,0,1366
P5_H6,496,170,1688
P4_H6,107,0,936
P8_A5,2142,588,924
P7_A5,0,0,161
P8_B5,557,137,2460
P7_B5,0,106,0
P8_C5,571,103,1210
P7_C5,0,0,279
P8_D5,944,196,1870
P7_D5,0,0,191
P8_E5,350,1876,980
P8_G5,748,293,2898
P7_G5,226,0,270
P8_H5,420,147,2463
P7_H5,113,0,480
P8_A6,706,1172,1657
P7_A6,0,0,160
P8_B6,792,496,1233
P8_C6,877,906,2267
P7_C6,101,0,0
P8_D6,1139,491,911
P7_D6,660,0,413
P8_E6,913,0,3184
P7_E6,0,343,450
P8_F6,1374,162,2004
P7_F6,0,0,192
P8_G6,360,194,2383
P8_H6,1972,669,2256
P7_H6,0,4093,156
P11_A5,162,273,2252
P11_B5,800,518,2569
P11_C5,1139,248,1509
P11_D5,1049,0,2198
P11_E5,597,142,1674
P11_F5,788,282,2025
P11_H5,1538,429,1068
P10_A6,0,0,122
P11_B6,549,468,1609
P11_C6,193,0,1583
P11_D6,7095,126,1260
P11_E6,4436,1423,2196
P11_F6,1003,258,4807
P11_G6,512,405,1746
P11_H6,416,0,2611
