BC,10,20,30
ref1,11380,15425,7628
ref2,8582,487,7188
ref3,11857,9127,9004
ref4,13569,13844,7441
ref5,9107,6594,5276
P2_A3,0,316,0
P1_A3,5217,2994,7108
P1_B3,3066,2132,3549
P2_C3,227,0,1002
P1_C3,4174,1976,3113
P2_D3,4253,1028,2948
P2_E3,975,208,1509
P1_E3,1890,2382,1436
P2_F3,1147,1435,1326
P1_F3,3382,430,5318
P2_G3,0,130,0
P1_G3,4692,2490,830
P2_H3,2259,193,1426
P1_H3,728,1811,197
P2_A4,4985,1926,5314
P2_B4,267,167,534
P1_B4,2364,860,1298
P2_C4,2378,738,1077
P2_D4,0,1337,0
P1_D4,2332,218,3272
P2_E4,3548,1357,2582
P1_E4,406,834,346
P2_F4,2812,2346,2419
P1_G4,3731,476,1070
P2_H4,0,724,0
P1_H4,3687,627,2328
P5_A3,1965,502,1625
P5_B3,1005,169,172
P4_B3,1404,2116,2931
P4_C3,4208,2250,1667
P5_D3,1936,1225,1810
P4_D3,1199,129,506
P5_E3,380,1042,596
P4_E3,3533,122,3892
P5_F3,1907,1645,1013
P4_F3,1366,0,239
P4_G3,2902,195,790
P5_H3,1299,154,2204
P4_H3,1959,1644,3641
P4_A4,2169,134,763
P4_B4,755,1437,2230
P5_C4,0,595,0
P4_C4,2259,1753,2038
P5_D4,1557,0,739
P4_D4,833,1912,795
P5_E4,0,133,0
P4_E4,3207,306,2632
P5_F4,443,0,574
P4_F4,1664,464,1102
P5_G4,0,681,0
P4_G4,4611,383,4682
P5_H4,180,822,0
P4_H4,4959,774,5284
P8_A3,0,436,0
P7_A3,3018,983,1568
P8_B3,2713,747,2890
P7_B3,0,2040,0
P8_C3,0,471,0
P7_C3,4430,1666,5312
P8_D3,1453,0,778
P7_D3,721,829,416
P8_E3,1521,1492,2120
P7_E3,0,245,0
P8_F3,2519,0,2029
P7_F3,0,606,0
P8_G3,4177,706,761
P7_G3,1490,513,1153
P8_H3,1589,333,5495
P7_H3,1199,1163,2634
P8_A4,2362,0,1971
P8_B4,2023,126,2896
P8_C4,1576,0,1859
P7_C4,2875,501,1438
P7_D4,3557,0,4223
P7_E4,2951,327,3822
P8_F4,2181,0,2451
P7_F4,0,555,0
P8_G4,4074,0,5405
P8_H4,0,0,482
P7_H4,3919,544,2348
P11_A3,3097,0,2729
P10_A3,133,0,0
P11_B3,1153,0,1176
P10_B3,909,0,391
P10_C3,2116,0,3200
P11_D3,1444,0,1124
P10_D3,539,0,493
P11_E3,1768,0,953
P11_F3,1699,0,1296
P11_G3,3732,146,1869
P11_H3,1837,0,4109
P10_H3,1294,202,585
P11_A4,3145,106,5177
P11_B4,3793,185,3973
P11_C4,4391,293,2482
P11_D4,2591,0,3615
P11_E4,2576,0,2373
P11_F4,4613,0,4468
P10_G4,2611,0,3602
P11_H4,452,0,170
P10_H4,4381,0,5341
