BC,10,20,30
ref1,7704,9700,10277
ref2,10020,5691,9284
ref3,5390,4269,9307
ref4,5257,8878,11462
ref5,9513,6735,10390
P1_A1,1202,1325,2125
P2_B1,4529,646,3717
P2_C1,271,2504,3048
P1_C1,139,132,592
P2_D1,1499,5021,4157
P1_D1,0,312,335
P2_E1,1324,1585,3880
P1_E1,2302,116,1742
P2_F1,1085,1063,2943
P1_F1,0,0,280
P2_G1,2366,3400,7790
P1_H1,655,1790,4741
P2_A2,0,1446,1438
P1_A2,2365,2164,4633
P2_B2,537,0,287
P1_B2,260,124,1010
P2_C2,1812,1449,3368
P1_C2,562,0,0
P2_D2,2265,1240,2149
P1_D2,819,408,470
P2_E2,1779,3145,3595
P1_E2,0,0,141
P2_F2,1716,1886,1586
P1_F2,1091,3407,2337
P2_G2,2967,1650,5859
P2_H2,1321,125,1157
P1_H2,701,7678,4274
P5_A1,1883,1413,3866
P5_B1,2223,2747,4839
P5_C1,954,240,1651
P4_C1,607,685,1901
P5_D1,444,1511,5003
P5_E1,636,1344,1068
P4_E1,1254,477,1952
P4_F1,226,403,631
P5_G1,118,174,938
P4_G1,993,455,1619
P4_H1,1598,426,1981
P5_A2,1391,1231,2146
P4_A2,0,682,656
P4_B2,1719,2723,4132
P5_C2,756,557,3835
P4_C2,189,270,908
P5_D2,0,198,793
P4_D2,1736,1323,5228
P4_E2,439,1730,2600
P5_F2,1176,269,1509
P4_F2,383,1521,1896
P5_G2,1945,1070,2782
P4_G2,0,365,789
P4_H2,129,222,198
P8_A1,519,520,1485
P7_A1,389,164,965
P7_B1,1978,273,1894
P8_C1,946,3168,1979
P7_C1,338,115,756
P8_D1,264,1157,2978
P7_D1,1211,370,1640
P8_E1,2394,2925,1193
P7_E1,2204,886,469
P7_F1,0,657,657
P8_G1,340,228,1465
P7_G1,1743,1700,3175
P8_H1,739,1275,1448
P7_H1,1001,1682,3383
P8_A2,882,643,1043
P7_A2,103,129,495
P8_B2,907,0,1036
P7_B2,237,1533,3339
P8_C2,0,0,247
P7_C2,2618,1230,2643
P8_D2,1306,1423,4519
P8_E2,3239,1353,3386
P7_F2,451,1476,3175
P8_G2,1488,1135,3445
P7_G2,0,0,161
P8_H2,800,801,1852
P7_H2,230,554,609
P11_A1,1817,479,3564
P10_A1,203,0,136
P11_B1,619,4801,3629
P10_B1,0,0,175
P11_C1,1552,1727,5275
P11_D1,4450,2762,5587
P11_E1,2664,1660,2358
P11_F1,1235,1619,2937
P10_F1,1266,953,2208
P11_G1,5815,7090,19526
P11_H1,260,121,676
P11_A2,1172,1680,2150
P10_A2,0,0,307
P11_B2,2168,1581,5676
P11_C2,464,645,2877
P11_D2,3165,1875,6137
P10_D2,0,0,181
P11_E2,1555,1118,1870
P11_F2,992,897,3037
P10_F2,0,0,171
P11_G2,3505,617,2588
P11_H2,345,0,0
