BC,10,20,30
ref1,31355,25178,42794
ref2,12033,11571,26198
ref3,32254,11874,35518
ref4,37094,12263,45252
ref5,47549,11979,37418
P2_A3,593,0,1036
P1_A3,577,115,453
P2_B3,1306,0,339
P1_B3,332,205,468
P2_C3,151,172,477
P1_C3,5370,294,1069
P2_D3,925,0,1015
P1_D3,245,0,419
P2_E3,0,0,382
P1_E3,115,0,1395
P2_F3,287,0,1805
P1_F3,186,631,742
P2_G3,267,142,1102
P1_G3,1172,0,534
P2_H3,0,882,168
P1_H3,3468,1865,4587
P2_A4,291,0,573
P1_A4,0,0,666
P2_B4,458,703,389
P1_B4,370,0,819
P2_C4,938,147,946
P1_C4,222,0,700
P2_D4,105,0,1271
P1_D4,0,0,909
P2_E4,483,0,1589
P1_E4,240,256,691
P2_F4,550,292,1819
P1_F4,0,0,221
P2_G4,0,0,216
P1_G4,748,433,1952
P2_H4,1329,0,287
P1_H4,263,0,482
P5_A3,258,184,1261
P4_A3,0,0,1546
P5_B3,640,231,1267
P4_B3,235,0,1369
P4_C3,1187,281,1904
P5_D3,467,0,468
P4_D3,0,783,374
P5_E3,3214,0,629
P4_E3,444,0,787
P5_F3,227,709,857
P4_F3,625,1427,340
P5_G3,286,0,1621
P4_G3,138,0,450
P5_H3,1960,117,438
P4_H3,281,0,1014
P5_A4,153,0,1548
P4_A4,315,388,492
P5_B4,693,1815,1084
P4_B4,0,0,502
P5_C4,625,0,533
P4_C4,1144,0,637
P5_D4,430,0,1103
P4_D4,0,0,638
P5_E4,115,0,3113
P4_E4,0,2400,399
P5_F4,291,664,623
P4_F4,0,0,748
P5_G4,0,373,1831
P4_G4,439,0,1756
P5_H4,369,629,636
P4_H4,141,0,554
P8_A3,1448,428,2357
P7_A3,0,0,842
P8_B3,5684,160,2058
P7_B3,128,0,105
P8_C3,3353,110,1219
P8_D3,321,2171,1146
P7_D3,0,0,127
P8_E3,3272,954,2823
P7_E3,0,0,133
P8_F3,650,205,1895
P8_G3,875,0,2995
P7_G3,0,178,332
P8_H3,2094,454,1634
P7_H3,0,0,275
P8_A4,302,221,1524
P8_B4,305,1179,1996
P7_B4,138,0,171
P8_C4,1861,0,577
P7_C4,540,0,261
P8_D4,1166,131,1492
P8_E4,557,0,1418
P8_F4,591,889,642
P8_G4,261,706,1578
P8_H4,817,216,699
P11_A3,669,454,1835
P10_A3,0,0,246
P11_B3,5866,0,1177
P11_C3,642,411,2158
P11_D3,830,0,1614
P11_E3,994,0,1731
P10_E3,0,0,206
P11_F3,527,3245,1918
P11_G3,1292,0,675
P11_H3,173,0,783
P11_A4,467,274,1465
P11_B4,1510,115,888
P11_C4,820,234,1035
P11_D4,567,1177,758
P11_E4,3600,0,1595
P11_F4,564,425,1900
P11_G4,2954,723,1980
P10_G4,0,0,542
P11_H4,1009,0,1746
