BC,10,20,30
ref6,7093,7968,8192
ref7,9029,7526,6935
ref8,4196,6166,6984
ref9,11105,10182,7214
ref10,12712,8487,7411
P3_A7,2431,189,2248
P3_A5,4001,156,7104
P3_B7,4278,167,4309
P3_B5,1727,148,1304
P3_C7,430,0,1389
P3_C5,779,0,2271
P3_D5,2472,349,2454
P3_E7,766,176,1752
P3_E5,2263,0,1978
P3_F7,4297,226,3055
P3_F5,556,0,2475
P3_G7,955,141,3057
P3_G5,0,0,244
P3_H7,3047,452,4555
P3_H5,1605,140,4074
P3_E6,458,0,1040
P6_A5,2897,190,1868
P6_B5,2404,332,2609
P6_C7,3087,778,3115
P6_D7,1157,0,1863
P6_D5,465,0,749
P6_E7,323,0,1377
P6_E5,2776,148,3324
P6_G7,796,0,1828
P6_G5,932,0,2765
P6_A8,5200,0,1968
P6_A6,1509,274,2955
P6_C8,1970,213,3390
P6_C6,3047,259,2395
P6_D6,736,0,592
P6_E8,1292,0,1129
P6_E6,732,138,299
P6_F8,3551,549,1093
P6_F6,639,0,797
P6_G6,358,0,2002
P6_H6,1055,0,3183
P9_A5,1619,0,3918
P9_B5,1907,127,2686
P9_C5,144,0,1726
P9_D5,3090,0,3181
P9_E7,1604,0,1861
P9_E5,794,0,2387
P9_F7,0,0,760
P9_G5,1293,0,3167
P9_H7,343,0,1686
P9_H5,494,0,736
P9_A8,2064,0,1409
P9_A6,478,0,1151
P9_B6,526,0,2834
P9_C8,6992,298,4421
P9_C6,4332,334,4309
P9_D8,677,0,345
P9_E8,0,148,0
P9_E6,3652,0,3348
P9_F8,383,0,382
P9_F6,163,0,1412
P9_G6,2981,213,1215
P9_H8,118,0,0
P9_H6,2047,142,2195
P12_A5,5002,356,2081
P12_B7,3146,216,6142
P12_B5,112,121,0
P12_D7,1482,208,1523
P12_D5,4731,0,1813
P12_E7,2550,0,2855
P12_F7,682,0,1278
P12_F5,136,0,0
P12_G7,604,0,1433
P12_G5,4645,0,6374
P12_H7,1888,0,2060
P12_H5,120,0,0
P12_A8,1850,173,1821
P12_B8,269,0,924
P12_C8,521,0,2862
P12_C6,259,0,0
P12_D8,763,0,441
P12_F8,702,137,2683
P12_F6,2868,0,2476
P12_G8,332,0,1390
P12_H8,0,0,130
P12_H6,2737,278,1530
