BC,10,20,30
ref1,27898,30739,41026
ref2,3445,22519,26293
ref3,22625,25505,33236
ref4,24575,27031,41141
ref5,17269,26041,33057
P1_A3,2801,3830,5064
P1_B3,2590,5041,4028
P1_C3,2554,2159,4122
P2_C3,0,0,154
P2_D3,910,1723,1343
P1_E3,0,188,426
P2_E3,688,2099,3741
P1_F3,2244,2139,3850
P2_F3,466,467,1322
P1_G3,1279,2363,3955
P2_G3,0,146,201
P1_H3,0,257,649
P2_H3,1043,3245,3298
P2_A4,3113,4388,8856
P1_B4,751,2735,2362
P2_B4,0,0,1303
P1_C4,0,0,169
P2_C4,817,3153,3256
P1_D4,1086,3148,3351
P1_E4,1158,1828,1774
P2_E4,878,1610,2195
P2_F4,939,3407,6429
P1_G4,435,1257,2228
P1_H4,1274,3009,5119
P5_A3,2436,2625,2515
P4_B3,1111,2099,2308
P5_B3,1510,2293,1781
P4_C3,2048,2214,3137
P4_D3,729,2549,3817
P5_D3,310,932,3080
P4_E3,2665,2301,4637
P5_E3,0,123,502
P4_F3,410,489,836
P5_F3,1470,1616,3247
P4_G3,1496,1441,1996
P4_H3,0,654,230
P5_H3,884,2070,1780
P4_A4,464,2360,2817
P5_A4,180,296,168
P4_B4,5189,3158,6651
P5_B4,0,150,225
P4_C4,2476,4712,4713
P5_C4,0,171,0
P4_D4,0,540,162
P5_D4,1142,1767,1978
P4_E4,1688,2669,4023
P5_E4,727,239,1307
P4_F4,504,2219,2979
P5_F4,0,127,336
P4_G4,2987,7075,7146
P4_H4,721,1097,1652
P5_H4,842,1894,1560
P7_A3,1839,2748,3167
P8_B3,2377,3816,2245
P7_C3,3247,1878,3787
P8_C3,0,837,737
P7_D3,2099,1371,1697
P8_D3,0,2813,1242
P8_E3,1950,2412,2476
P8_F3,632,3444,2587
P7_G3,1493,1330,1935
P8_G3,1469,2309,4294
P7_H3,991,1760,4301
P8_H3,1343,483,1082
P7_A4,315,344,0
P8_A4,2510,3327,3330
P7_B4,289,861,571
P8_B4,1544,2337,2395
P7_C4,876,2117,2911
P8_C4,233,521,961
P7_D4,1358,3234,7484
P7_E4,781,2360,2758
P7_F4,0,0,123
P8_F4,797,405,943
P8_G4,420,2551,6638
P7_H4,2059,2033,2809
P8_H4,1343,1040,1992
P10_A3,1042,1007,1159
P11_A3,4193,163,0
P10_B3,1409,1435,2443
P10_C3,705,3117,2702
P10_D3,795,3363,4012
P11_D3,0,517,338
P10_E3,2532,5185,6092
P11_E3,0,0,115
P10_F3,442,1293,1944
P11_F3,0,221,202
P10_G3,598,715,1704
P11_G3,1270,2328,5812
P10_H3,189,243,391
P10_A4,1756,624,725
P11_A4,2098,2271,2271
P10_B4,1661,2273,3722
P11_B4,249,195,1973
P10_C4,913,1024,2009
P11_C4,681,3627,6057
P10_D4,352,527,547
P11_D4,2423,2562,5444
P11_E4,3154,1785,3538
P11_F4,1584,1022,2806
P10_G4,1883,1663,3269
P10_H4,1680,3065,2182
