BC,10,20,30
ref1,23278,21652,21897
ref2,13866,14514,17794
ref3,19299,17836,20120
ref4,21113,20785,22669
ref5,17884,21407,22026
P1_A3,1647,1270,871
P2_A3,1856,2315,2568
P1_B3,2630,1597,2152
P2_B3,1745,1398,2007
P1_C3,2438,2720,3802
P2_C3,2108,2670,2606
P1_D3,2317,1971,2174
P2_D3,2234,3214,2879
P1_E3,2148,3020,2333
P2_E3,1530,1240,1950
P1_F3,2133,2730,2337
P2_F3,1906,3219,1748
P1_G3,1839,1562,2451
P2_G3,1992,2299,1700
P1_H3,2599,3426,8241
P2_H3,3373,2135,2495
P1_A4,1475,1191,1630
P2_A4,2753,2692,3240
P1_B4,1862,2113,1809
P2_B4,2187,2475,2994
P1_C4,1273,1464,1439
P2_C4,1619,1570,1694
P1_D4,2098,2217,2598
P2_D4,1058,2410,1640
P1_E4,1492,1189,925
P2_E4,2797,3348,1746
P1_F4,1787,1053,1385
P2_F4,2144,1614,1839
P1_G4,3002,2195,1872
P2_G4,932,574,888
P1_H4,2891,2983,3018
P2_H4,1579,1540,1716
P4_A3,2936,4740,4722
P5_A3,721,467,814
P4_B3,3866,2827,2195
P5_B3,946,978,600
P4_C3,3991,3706,4238
P4_D3,2855,2808,5476
P5_D3,481,487,512
P4_E3,3796,3377,4677
P5_E3,604,314,415
P4_F3,2348,2920,3053
P5_F3,181,560,1166
P4_G3,2651,3993,2894
P5_G3,1076,1319,582
P4_H3,3859,3805,4808
P5_H3,474,584,445
P4_A4,2766,4065,4295
P5_A4,953,418,898
P4_B4,2848,3640,2772
P5_B4,1006,701,699
P4_C4,3758,3210,4013
P5_C4,546,424,843
P4_D4,3512,4628,2692
P5_D4,487,599,155
P4_E4,3309,2970,3967
P5_E4,810,821,224
P4_F4,4841,2477,4133
P5_F4,749,561,641
P4_G4,3673,4917,4198
P5_G4,451,908,425
P4_H4,3144,3395,3683
P5_H4,459,705,826
P7_A3,4122,4300,4407
P8_A3,0,0,603
P7_B3,4885,4021,4941
P8_B3,0,854,251
P7_C3,3561,5720,5774
P7_D3,4421,2826,4050
P8_D3,0,159,0
P7_E3,3942,4072,3464
P7_F3,4436,5397,6188
P8_F3,254,0,0
P7_G3,4373,5950,3881
P8_G3,199,299,0
P7_H3,5142,5523,4510
P8_H3,204,109,110
P7_A4,4546,3474,3400
P7_B4,4574,2445,4097
P7_C4,4348,4331,4544
P7_D4,3138,3272,4029
P8_D4,0,465,148
P7_E4,4263,4397,3987
P7_F4,3725,4584,4430
P8_F4,144,0,0
P7_G4,3690,3031,4788
P7_H4,4516,3998,6363
P8_H4,360,154,292
P10_A3,3666,2887,3840
P10_B3,3933,4226,5275
P10_C3,4703,2491,3704
P10_D3,3572,4535,5592
P10_E3,4400,4120,4677
P10_F3,3173,3167,3238
P10_G3,4916,3892,4473
P10_H3,1043,306,197
P10_A4,4333,4788,3305
P11_A4,0,0,254
P10_B4,4573,4977,4412
P10_C4,4347,3421,3823
P10_D4,3113,3146,3184
P10_E4,4795,3869,4435
P11_E4,0,218,0
P11_F4,0,0,100
P10_G4,4437,4641,4210
P10_H4,4778,5000,6027
