BC,10,20,30
ref1,46977,43635,48211
ref2,27089,25258,26163
ref3,42906,40867,41824
ref4,39812,35131,39583
ref5,44580,33755,40280
P2_A3,5436,2556,5605
P1_A3,6406,3883,2449
P2_B3,5975,1893,2904
P1_B3,4379,3603,3957
P2_C3,2369,2447,2834
P1_C3,2667,3117,2482
P2_D3,3907,2785,5131
P1_D3,3548,2708,2441
P2_E3,2242,2388,5234
P1_E3,3041,3242,4834
P2_F3,7400,2984,2759
P1_F3,4830,4022,4003
P2_G3,2475,4232,2589
P1_G3,3281,1592,2677
P2_H3,4625,4287,4513
P1_H3,5187,4157,8627
P2_A4,5352,4934,5657
P1_A4,2864,2424,1629
P2_B4,2797,3507,2717
P1_B4,4060,2454,2021
P2_C4,4794,2961,3089
P1_C4,2622,2287,2294
P2_D4,3547,2183,2898
P1_D4,5073,4665,3532
P2_E4,3921,2553,2555
P1_E4,3890,2598,3427
P2_F4,4249,3544,2786
P1_F4,2368,1648,2641
P2_G4,4546,3539,3102
P1_G4,2262,3461,3104
P2_H4,5279,3930,3419
P1_H4,2495,3773,3475
P5_A3,5218,6913,5297
P4_A3,803,2212,522
P5_B3,9889,8356,5756
P4_B3,1395,1060,2220
P4_C3,8355,7419,8810
P5_D3,4823,5745,7117
P4_D3,1348,1763,1848
P5_E3,7000,4629,4252
P4_E3,1588,742,523
P5_F3,5320,5065,6620
P4_F3,1159,946,1680
P5_G3,5911,3669,4873
P4_G3,915,621,1459
P5_H3,6225,6394,5605
P4_H3,901,667,1588
P5_A4,6804,5754,7616
P4_A4,714,571,1650
P5_B4,6511,4420,5583
P4_B4,637,826,2014
P5_C4,4864,4502,5561
P4_C4,1470,483,644
P5_D4,5580,3970,4565
P4_D4,2524,1126,907
P5_E4,5903,5996,5840
P4_E4,1095,1051,622
P5_F4,4863,5188,5312
P4_F4,1184,1244,1307
P5_G4,7277,5506,7224
P4_G4,1043,1118,1080
P5_H4,5140,6638,2840
P4_H4,1858,435,699
P8_A3,10488,6803,8858
P7_A3,190,0,200
P8_B3,11994,7232,8609
P7_B3,302,268,295
P8_C3,8111,7003,5968
P7_C3,621,0,521
P8_D3,7135,5108,4068
P7_D3,116,0,251
P8_E3,10167,7506,7781
P7_E3,270,0,0
P8_F3,6761,6243,8451
P7_F3,660,137,119
P8_G3,8759,8527,6037
P7_G3,0,211,368
P8_H3,7763,6501,7882
P7_H3,162,370,745
P8_A4,6730,7604,8370
P7_A4,123,108,0
P8_B4,5819,7204,7023
P7_B4,0,0,115
P8_C4,7928,5415,5458
P7_C4,589,161,129
P8_D4,6338,7015,11297
P7_D4,0,104,0
P8_E4,8731,5556,8024
P7_E4,118,0,0
P8_F4,6535,5937,6792
P7_F4,183,165,117
P8_G4,9195,6358,8624
P7_G4,0,168,390
P8_H4,8411,6151,6600
P7_H4,0,130,0
P11_A3,10258,5426,8015
P11_B3,6516,4512,5343
P10_B3,0,0,473
P11_C3,7602,8208,8647
P11_D3,9579,7573,6603
P10_D3,0,0,155
P11_E3,6570,7683,7801
P11_F3,8348,7586,8058
P11_G3,9573,7797,8474
P11_H3,6005,5516,5845
P11_A4,6370,6490,6068
P11_B4,4995,6746,4540
P11_C4,9214,6235,6519
P11_D4,8407,8564,8711
P11_E4,7098,7334,6609
P11_F4,8180,7282,6773
P11_G4,5541,5909,7267
P11_H4,15566,10820,14237
