BC,10,20,30
ref6,14905,11317,12292
ref7,15150,14667,11979
ref8,14884,10846,10016
ref9,15495,11443,9545
ref10,16314,13522,13372
P1_A5,3407,959,1555
P2_A5,2074,2118,1082
P1_B5,2792,2829,1191
P2_B5,531,591,240
P1_C5,3228,1396,1228
P2_C5,878,693,475
P1_E5,2088,1286,1435
P2_E5,930,605,918
P1_F5,1754,1177,446
P2_F5,1560,893,1020
P1_G5,1478,961,1698
P2_G5,1004,696,736
P1_H5,2226,979,1069
P2_H5,1359,784,1120
P1_A6,1264,1022,985
P2_A6,613,1132,600
P1_B6,1947,1079,3483
P2_B6,633,753,287
P1_C6,2139,758,776
P2_C6,900,232,157
P1_D6,1010,918,702
P2_D6,1044,603,490
P1_E6,2401,1289,2384
P2_E6,338,159,147
P1_F6,2325,1184,636
P2_F6,1001,455,173
P1_G6,2773,1307,1198
P2_G6,1086,1078,367
P1_H6,984,1475,1113
P2_H6,740,1043,188
P4_A5,1487,1318,1258
P5_A5,314,1233,398
P4_B5,907,1194,761
P5_B5,877,1073,1662
P4_C5,1300,1515,1960
P5_C5,1522,803,631
P5_D5,2309,2489,2082
P4_F5,2218,1661,1404
P5_F5,639,792,282
P4_G5,1624,1024,957
P5_G5,720,1380,462
P4_H5,1770,2018,1258
P5_H5,907,2159,658
P4_A6,935,1462,1649
P5_A6,1833,973,606
P4_B6,1175,730,531
P5_B6,1188,1106,764
P5_C6,1820,1349,820
P4_D6,3243,1592,2145
P5_D6,592,806,718
P4_E6,989,937,501
P5_E6,627,563,416
P5_F6,662,681,696
P4_G6,2182,1625,999
P5_G6,1149,944,1183
P4_H6,1488,1887,964
P5_H6,1438,550,544
P7_A5,2674,1856,2727
P8_A5,166,0,0
P7_B5,2031,1364,1525
P8_B5,0,0,294
P7_C5,926,2259,1878
P8_C5,345,246,151
P7_D5,2379,1271,926
P8_D5,117,199,316
P8_E5,260,141,430
P7_G5,2719,1768,3365
P8_G5,389,194,0
P7_H5,1875,1554,1785
P8_H5,294,0,0
P7_A6,3018,2289,1622
P8_A6,193,205,143
P7_B6,2483,3000,3713
P8_B6,0,0,304
P7_C6,2818,1827,2875
P8_C6,251,182,245
P7_D6,2670,2307,2119
P7_E6,2242,1465,2127
P8_E6,0,0,330
P7_F6,2291,2714,1537
P8_F6,0,106,0
P7_G6,1395,1016,1875
P8_G6,0,0,197
P7_H6,2142,2061,1436
P8_H6,103,0,0
P10_A5,2961,1710,1356
P11_A5,0,403,0
P10_B5,2279,1481,803
P11_B5,197,0,0
P10_C5,2757,1296,1103
P10_D5,2141,1498,1230
P10_E5,1869,1562,1713
P11_E5,548,0,0
P10_F5,2626,2087,2478
P10_H5,3863,1831,1601
P10_A6,2866,1289,1361
P10_B6,2707,1972,3483
P10_C6,3873,2051,2167
P11_C6,0,0,131
P10_E6,1725,1194,1204
P11_F6,2647,3041,2359
P10_G6,2499,2273,2067
P10_H6,2558,1299,2499
