BC,10,20,30
ref6,15499,3863,5110
ref7,13338,6712,5516
ref8,14708,4153,3977
ref9,19075,4589,6119
ref10,17552,4937,4603
P1_A7,327,433,0
P3_A7,1086,3373,4034
P3_A5,1294,3294,3699
P3_H8,1286,0,0
P1_B7,766,0,0
P3_B7,1110,11150,15103
P3_B5,936,1825,3805
P3_G8,1182,130,139
P1_C7,561,0,0
P3_C7,626,2147,3814
P3_C5,909,1552,2858
P3_F8,1190,120,396
P1_D7,288,0,0
P3_D7,765,1322,2307
P3_D5,1452,3594,4890
P3_E8,624,0,0
P1_E7,877,0,0
P3_E7,690,4599,3354
P3_E5,1087,5970,10569
P3_D8,1171,122,0
P1_F7,270,0,0
P3_F7,1068,4297,4474
P3_F5,348,3413,5226
P3_C8,1791,0,0
P1_G7,312,0,0
P3_G7,1445,2551,3846
P3_G5,474,3077,3021
P3_B8,655,0,0
P1_H7,673,0,0
P3_H7,1689,5594,13299
P3_H5,1920,2176,4735
P1_A8,181,0,0
P3_A6,645,0,0
P3_H7,1689,5594,13299
P1_B8,523,0,0
P3_B8,655,0,0
P3_B6,430,0,0
P3_G7,1445,2551,3846
P1_C8,358,0,0
P3_C8,1791,0,0
P3_C6,1003,435,1300
P3_F7,1068,4297,4474
P1_D8,162,0,0
P3_D8,1171,122,0
P3_D6,613,549,492
P3_E7,690,4599,3354
P1_E8,249,0,0
P3_E8,624,0,0
P3_E6,1210,1992,1931
P3_D7,765,1322,2307
P1_F8,438,0,0
P3_F8,1190,120,396
P3_F6,666,0,0
P3_C7,626,2147,3814
P1_G8,524,0,0
P3_G8,1182,130,139
P3_G6,814,0,0
P3_B7,1110,11150,15103
P1_H8,444,0,0
P3_H8,1286,0,0
P3_H6,819,187,139
P3_A7,1086,3373,4034
P4_A7,1959,134,352
P6_A7,293,0,112
P6_A5,179,638,1085
P6_H8,294,414,1428
P4_B7,2126,208,0
P6_B7,787,587,659
P6_B5,124,2147,1298
P6_G8,232,154,214
P4_C7,1558,0,0
P6_C7,425,4709,4676
P6_F8,707,1549,3388
P4_D7,895,0,0
P6_D7,329,489,547
P6_D5,0,185,386
P6_E8,914,2428,1836
P4_E7,1202,142,102
P6_E7,442,706,1644
P6_E5,0,1457,4254
P6_D8,452,0,0
P4_F7,2126,0,0
P6_F7,612,265,1931
P6_C8,418,5126,6033
P4_G7,1344,0,150
P6_G7,318,3643,4407
P6_G5,0,756,928
P6_B8,427,2130,271
P4_H7,1767,0,0
P6_H7,1075,1384,1989
P6_H5,196,117,0
P6_A8,759,1054,1195
P4_A8,1268,120,230
P6_A8,759,1054,1195
P6_A6,184,656,968
P6_H7,1075,1384,1989
P4_B8,1274,255,233
P6_B8,427,2130,271
P6_B6,0,2179,1729
P6_G7,318,3643,4407
P4_C8,2279,0,0
P6_C8,418,5126,6033
P6_C6,0,2246,4408
P6_F7,612,265,1931
P4_D8,1754,1059,881
P6_D8,452,0,0
P6_D6,189,348,1100
P6_E7,442,706,1644
P4_E8,2297,201,0
P6_E8,914,2428,1836
P6_E6,182,533,1653
P6_D7,329,489,547
P4_F8,2531,1696,302
P6_F8,707,1549,3388
P6_F6,262,261,473
P6_C7,425,4709,4676
P4_G8,1710,0,253
P6_G8,232,154,214
P6_G6,452,764,1208
P6_B7,787,587,659
P4_H8,1800,0,0
P6_H8,294,414,1428
P6_H6,783,1051,3634
P6_A7,293,0,112
P7_A7,2413,438,401
P9_A7,0,0,283
P9_A5,157,379,573
P9_H8,0,123,0
P7_B7,1419,537,479
P9_B5,0,3268,784
P7_C7,2063,555,997
P9_C7,0,105,102
P9_C5,0,180,402
P9_F8,137,1783,1118
P7_D7,1701,454,312
P9_D5,0,1844,2278
P9_E8,130,388,205
P7_E7,2102,257,148
P9_E7,0,317,820
P9_E5,0,0,185
P9_D8,0,293,526
P7_F7,1377,214,458
P9_F7,124,180,646
P9_C8,220,3648,5160
P7_G7,1537,857,493
P9_G7,0,482,296
P9_G5,0,328,749
P9_B8,0,127,409
P7_H7,1694,552,442
P9_H7,0,2598,1588
P9_H5,0,0,129
P9_A8,0,650,286
P9_A8,0,650,286
P9_A6,0,0,132
P9_H7,0,2598,1588
P7_B8,2314,1094,1216
P9_B8,0,127,409
P9_B6,0,110,594
P9_G7,0,482,296
P7_C8,2790,0,0
P9_C8,220,3648,5160
P9_C6,0,1624,2265
P9_F7,124,180,646
P7_D8,2300,1005,215
P9_D8,0,293,526
P9_D6,0,1710,1216
P9_E7,0,317,820
P7_E8,2092,257,252
P9_E8,130,388,205
P9_E6,253,447,859
P7_F8,1505,315,168
P9_F8,137,1783,1118
P9_F6,0,0,107
P9_C7,0,105,102
P7_G8,2568,2771,210
P9_G6,0,584,599
P7_H8,2964,966,659
P9_H8,0,123,0
P9_H6,0,4264,865
P9_A7,0,0,283
P10_A7,3435,1953,455
P12_A5,249,0,0
P10_B7,2662,747,643
P12_B7,133,192,198
P10_C7,2779,764,1010
P12_C7,154,0,0
P12_F8,0,352,831
P10_D7,3140,3363,2730
P12_D7,280,0,0
P10_E7,3462,665,1247
P12_E7,0,0,495
P12_D8,0,0,107
P10_F7,3001,538,413
P12_F5,401,0,276
P10_G7,2737,778,742
P12_G5,0,0,117
P10_H7,2879,644,564
P12_H7,0,557,543
P12_H5,446,0,0
P10_A8,1641,726,544
P12_H7,0,557,543
P10_B8,2289,773,1882
P10_C8,1796,438,353
P10_D8,1754,921,1850
P12_D8,0,0,107
P12_E7,0,0,495
P10_E8,1998,2403,637
P12_D7,280,0,0
P10_F8,2223,496,413
P12_F8,0,352,831
P12_C7,154,0,0
P10_G8,2404,507,527
P12_B7,133,192,198
P10_H8,3493,107,0
