BC,10,20,30
ref6,15816,16879,21845
ref7,16066,17404,20499
ref8,18099,18482,23202
ref9,18070,20319,23616
ref10,19489,19980,30581
P1_A7,112,134,625
P3_A7,755,787,1246
P3_A5,940,556,2203
P3_H8,852,638,3546
P1_B7,377,230,528
P3_B7,742,644,1250
P3_B5,879,995,1279
P3_G8,847,951,658
P1_C7,474,591,1111
P3_C7,446,457,931
P3_C5,844,724,819
P3_F8,737,1067,794
P1_D7,512,405,343
P3_D7,795,840,1775
P3_D5,920,679,685
P3_E8,462,422,1033
P1_E7,572,633,606
P3_E7,863,972,1304
P3_E5,432,452,846
P3_D8,1068,1679,1387
P1_F7,435,450,337
P3_F7,854,1236,1374
P3_F5,519,583,1024
P3_C8,704,588,1143
P1_G7,370,565,839
P3_G7,668,1087,1006
P3_G5,714,881,1946
P3_B8,736,784,864
P1_H7,468,546,343
P3_H7,948,1057,1588
P3_H5,1208,2420,2225
P3_A8,318,290,210
P1_A8,268,332,263
P3_A8,318,290,210
P3_A6,551,1072,1115
P3_H7,948,1057,1588
P1_B8,738,789,553
P3_B8,736,784,864
P3_B6,527,586,418
P3_G7,668,1087,1006
P1_C8,480,587,486
P3_C8,704,588,1143
P3_C6,367,870,1024
P3_F7,854,1236,1374
P1_D8,278,313,477
P3_D8,1068,1679,1387
P3_D6,339,552,1280
P3_E7,863,972,1304
P1_E8,633,264,295
P3_E8,462,422,1033
P3_E6,780,946,963
P3_D7,795,840,1775
P1_F8,209,577,288
P3_F8,737,1067,794
P3_F6,906,1688,1187
P3_C7,446,457,931
P1_G8,268,265,788
P3_G8,847,951,658
P3_G6,1095,1356,889
P3_B7,742,644,1250
P1_H8,826,917,368
P3_H8,852,638,3546
P3_H6,1422,1310,2594
P3_A7,755,787,1246
P4_A7,1906,2393,2818
P6_A7,261,529,469
P6_A5,0,0,136
P6_H8,888,1085,1093
P4_B7,1825,1554,1657
P6_B7,480,532,342
P6_B5,0,0,132
P6_G8,181,177,223
P4_C7,1301,1595,2693
P6_C7,351,466,391
P6_F8,689,416,352
P4_D7,1196,774,1325
P6_D7,510,0,165
P6_E8,732,434,343
P4_E7,1576,2023,2156
P6_E7,361,675,624
P6_D8,542,338,312
P4_F7,2312,1460,2021
P6_F7,307,596,420
P6_F5,0,0,799
P6_C8,795,387,898
P4_G7,1655,2017,2670
P6_G7,299,282,879
P6_G5,0,0,127
P6_B8,318,606,181
P4_H7,1818,2294,2440
P6_H7,342,431,390
P6_H5,0,188,441
P6_A8,204,159,165
P4_A8,1699,1944,2887
P6_A8,204,159,165
P6_A6,0,0,165
P6_H7,342,431,390
P4_B8,1627,1946,2082
P6_B8,318,606,181
P6_B6,103,0,0
P6_G7,299,282,879
P4_C8,1055,1535,1514
P6_C8,795,387,898
P6_F7,307,596,420
P4_D8,1397,1382,2394
P6_D8,542,338,312
P6_E7,361,675,624
P4_E8,1642,2177,1995
P6_E8,732,434,343
P6_E6,0,0,270
P6_D7,510,0,165
P4_F8,2833,3319,5501
P6_F8,689,416,352
P6_F6,182,171,0
P6_C7,351,466,391
P4_G8,1955,2008,2268
P6_G8,181,177,223
P6_G6,124,124,0
P6_B7,480,532,342
P4_H8,1000,1155,1062
P6_H8,888,1085,1093
P6_H6,0,0,125
P6_A7,261,529,469
P7_A7,2140,1614,1907
P9_A7,0,0,103
P7_B7,1614,1914,2903
P9_B7,102,0,123
P7_C7,1986,2010,1831
P9_C5,0,0,139
P7_D7,1825,2122,1474
P9_E8,148,0,0
P7_E7,1775,1935,2624
P9_E7,0,0,104
P7_F7,1169,1591,3855
P9_C8,101,0,0
P7_G7,1670,2249,2925
P9_G7,0,309,262
P7_H7,2097,2173,2488
P9_A8,103,0,416
P9_A8,103,0,416
P7_B8,1873,2116,2687
P9_G7,0,309,262
P7_C8,1534,1646,1982
P9_C8,101,0,0
P7_D8,1673,1866,3035
P9_E7,0,0,104
P7_E8,1622,1602,2047
P9_E8,148,0,0
P7_F8,1607,1770,2914
P7_G8,2302,3188,2521
P9_B7,102,0,123
P7_H8,2338,2456,3670
P9_A7,0,0,103
P10_A7,2999,4357,4061
P10_B7,3275,2412,4641
P12_G8,0,102,0
P10_C7,2687,3900,3618
P10_D7,2914,3255,3911
P10_E7,2394,3406,4192
P10_F7,2487,2674,4695
P10_G7,3168,3597,4375
P10_H7,3172,3624,4387
P10_A8,1451,2869,2037
P10_B8,1748,2383,3259
P10_C8,1500,1764,2304
P10_D8,2146,1800,2445
P10_E8,1471,1950,3610
P10_F8,2166,2457,2991
P10_G8,1981,2146,1734
P12_G8,0,102,0
P10_H8,2029,2566,2247
