BC,10,20,30
ref6,8861,11902,14311
ref7,11776,12964,14847
ref8,12237,8683,12803
ref9,4781,0,339
ref10,37188,15130,18306
P1_H2,1585,1204,4399
P2_H2,208,0,729
P2_G2,3724,3187,6202
P1_F2,1123,878,2040
P2_F2,939,1545,1954
P2_E2,2303,2942,5658
P1_D2,154,195,392
P2_D2,3624,4036,3424
P2_C2,2483,1852,2725
P1_B2,907,904,1257
P2_B2,288,182,275
P1_A2,2867,6639,7115
P2_A2,0,1219,960
P1_H1,4123,3001,5390
P2_H1,160,541,0
P2_G1,2716,4295,7227
P1_F1,0,191,988
P2_F1,1708,2256,3035
P1_E1,395,539,1336
P2_E1,2323,3665,4569
P1_D1,140,568,330
P2_D1,3377,3367,4011
P1_C1,220,384,615
P2_C1,383,1752,3196
P2_B1,2988,1788,2785
P1_A1,2870,1695,2120
P5_A11,534,0,0
P4_H2,445,251,322
P5_H2,0,154,0
P5_B11,576,289,489
P4_G2,508,402,217
P5_G2,3148,1012,1744
P4_F2,859,433,1359
P5_F2,1554,1594,2243
P4_E2,2979,2810,4208
P5_E2,0,0,320
P4_D2,3428,5014,4264
P5_D2,739,571,588
P5_F11,254,0,0
P4_C2,117,998,1624
P5_C2,490,1443,2001
P4_B2,2537,2382,5115
P4_A2,472,400,527
P5_A2,726,2310,3512
P4_H1,1250,1468,2162
P4_G1,497,441,2088
P5_G1,1537,1219,2497
P4_F1,2059,335,225
P4_E1,1004,2493,1963
P5_E1,828,1277,2356
P5_D1,1724,3304,5527
P4_C1,1056,704,2068
P5_C1,1077,2596,2050
P5_B1,1314,3061,7070
P4_A1,217,0,0
P5_A1,2887,2930,4107
P8_A11,2113,1966,2479
P7_H2,1303,1439,806
P8_H2,556,991,327
P8_B11,1619,0,0
P8_G2,1958,2172,3496
P8_C11,1380,3723,4744
P7_F2,0,116,174
P8_D11,1712,1857,2824
P8_E2,1087,1420,2861
P7_D2,397,0,0
P8_D2,2495,1701,4610
P8_F11,174,1053,409
P7_C2,1347,1227,1751
P8_C2,129,0,308
P8_G11,1548,1373,5556
P7_B2,0,0,123
P8_H11,2519,2983,2514
P7_A2,276,0,384
P8_A2,0,0,116
P8_A12,507,2421,2677
P7_H1,1148,683,795
P8_H1,0,131,0
P8_B12,2225,741,1061
P7_G1,521,2647,2669
P8_G1,0,200,905
P8_C12,1871,3244,4508
P7_F1,0,0,267
P8_F1,0,189,0
P8_D12,128,0,252
P7_E1,2818,2177,828
P8_E1,528,120,312
P8_E12,267,127,390
P7_D1,130,0,0
P8_D1,0,0,306
P8_F12,1124,1861,2339
P7_C1,136,119,487
P8_C1,545,783,1558
P8_G12,600,339,745
P7_B1,624,2284,1318
P8_H12,1232,2983,4982
P7_A1,144,0,123
P8_A1,0,287,484
P11_A11,0,0,116
P10_H2,405,1326,2080
P11_H2,211,182,191
P11_B11,1478,2055,2441
P10_G2,0,0,206
P11_G2,0,163,0
P11_C11,1510,1885,4237
P10_F2,223,0,252
P11_D11,2244,2858,2991
P10_E2,0,0,196
P11_E2,135,0,209
P11_E11,3379,3391,4378
P11_F11,112,101,903
P11_G11,2811,2525,4265
P10_B2,168,0,0
P11_H11,829,962,1027
P10_H1,1407,3317,1958
P11_H1,0,133,0
P11_B12,390,1383,1141
P10_G1,142,327,689
P11_G1,1052,894,637
P11_C12,5679,4172,4186
P10_F1,0,0,158
P11_D12,2658,2081,3712
P10_E1,0,367,0
P11_E12,1494,3200,4163
P10_D1,0,0,103
P11_D1,540,2854,1971
P11_F12,846,273,778
P10_C1,1414,1174,664
P11_C1,983,1861,1778
P11_G12,2766,2643,4118
P10_A1,419,1002,1301
