BC,10,20,30
ref6,5375,2506,3817
ref7,5230,3075,4218
ref8,3519,3732,4765
ref9,4742,3029,7730
ref10,4634,5621,4770
P1_H2,621,2764,1716
P2_H2,603,494,680
P1_G2,171,0,0
P2_G2,1253,1348,3026
P1_F2,571,1041,1901
P2_F2,340,989,1295
P1_E2,529,729,360
P2_E2,582,1354,2253
P1_D2,239,275,298
P2_D2,1048,1117,2428
P1_C2,599,0,230
P2_C2,645,3029,2338
P1_B2,738,2065,2430
P2_B2,447,431,714
P1_A2,1030,1690,2468
P2_A2,1102,1751,1618
P1_H1,1106,2470,2348
P2_H1,230,0,265
P2_G1,2006,1503,3164
P1_F1,344,271,468
P2_F1,726,1156,1740
P1_E1,1471,1025,2026
P2_E1,890,915,1814
P1_D1,787,0,1024
P2_D1,627,916,2314
P1_C1,607,427,478
P2_C1,861,758,1831
P2_B1,806,1137,3311
P1_A1,1820,766,2555
P4_H2,884,651,2081
P5_H2,393,334,928
P5_B11,0,152,571
P4_G2,248,968,1178
P5_G2,143,400,1580
P4_F2,701,408,1254
P5_F2,300,822,1387
P4_E2,738,1438,3244
P5_E2,356,0,215
P4_D2,325,977,1919
P5_D2,272,0,908
P4_C2,338,384,1179
P5_C2,126,1185,2023
P4_B2,3300,4075,4179
P5_B2,236,0,0
P4_A2,1736,900,1424
P5_A2,1917,902,2106
P4_H1,2709,1050,1341
P4_G1,2914,290,944
P5_G1,133,743,1280
P4_F1,622,2393,4867
P5_F1,730,0,0
P4_E1,3398,492,2647
P5_E1,226,928,1083
P4_D1,335,0,0
P5_D1,2285,3122,5269
P4_C1,823,718,1368
P5_C1,225,282,1019
P4_B1,333,0,0
P5_B1,1856,3255,3916
P4_A1,434,0,235
P5_A1,2231,3759,4582
P8_A11,0,1979,1728
P7_H2,126,383,420
P8_H2,0,0,112
P8_B11,0,761,460
P7_G2,3326,0,270
P8_G2,0,1145,2742
P8_C11,0,846,2358
P7_F2,2461,0,378
P8_D11,0,1015,923
P7_E2,0,0,270
P8_E2,0,1272,1715
P8_E11,0,279,351
P7_D2,0,0,285
P8_D2,0,522,2250
P8_F11,0,374,1036
P7_C2,2729,1432,1187
P8_C2,0,0,247
P8_G11,0,1048,3492
P7_B2,0,0,150
P8_H11,0,1972,1788
P7_A2,0,804,908
P8_A2,0,133,225
P8_A12,0,459,1959
P7_H1,3514,339,752
P8_H1,0,142,0
P8_B12,0,837,1634
P7_G1,224,466,852
P8_G1,101,234,151
P8_C12,0,3038,3492
P7_F1,3144,0,105
P8_D12,0,224,358
P7_E1,0,460,2282
P8_E1,0,110,317
P8_E12,0,1698,5090
P7_D1,0,202,0
P8_F12,0,155,1182
P7_C1,0,0,471
P8_C1,0,186,801
P8_G12,0,733,947
P7_B1,0,1015,800
P8_H12,0,2992,3388
P7_A1,2189,107,264
P8_A1,0,0,144
P11_A11,0,363,1167
P10_H2,0,299,1687
P11_H2,0,0,263
P11_B11,0,163,1144
P10_G2,0,148,298
P11_C11,0,1021,2576
P10_F2,0,0,158
P11_D11,0,1380,2097
P10_E2,0,0,341
P11_E2,0,0,244
P11_E11,0,1093,2533
P11_F11,165,934,1336
P11_G11,0,1592,2711
P11_H11,0,2053,3237
P10_H1,0,2254,2582
P11_H1,0,0,402
P11_B12,0,555,2144
P10_G1,0,209,111
P11_G1,198,0,0
P11_C12,0,862,1985
P10_F1,0,108,188
P11_D12,170,2474,3233
P10_E1,0,0,142
P11_E12,0,2148,3457
P11_F12,0,1376,2085
P10_C1,0,379,254
P11_C1,0,0,312
P11_G12,0,851,2901
P10_B1,0,104,218
P10_A1,0,0,333
