BC,10,20,30
ref1,21961,12184,26714
ref2,16908,4278,19375
ref3,22748,7204,25391
ref4,23673,8465,25441
ref5,21243,7492,24272
P1_A3,524,220,336
P2_A3,774,0,628
P1_B3,1762,0,187
P2_B3,249,0,377
P1_C3,344,0,295
P2_C3,732,0,197
P1_D3,479,155,718
P2_D3,491,0,499
P1_E3,334,270,246
P2_E3,163,797,265
P1_F3,397,299,716
P2_F3,1057,0,651
P1_G3,437,102,331
P2_G3,1221,125,274
P1_H3,565,427,1347
P2_H3,374,0,597
P1_A4,204,0,264
P2_A4,1096,0,681
P1_B4,2355,105,338
P2_B4,348,0,708
P1_C4,160,318,621
P2_C4,538,0,620
P1_D4,275,0,768
P2_D4,283,0,488
P1_E4,132,0,364
P2_E4,593,0,746
P1_F4,161,0,181
P2_F4,3286,119,606
P1_G4,1049,0,321
P2_G4,144,0,383
P1_H4,421,520,485
P2_H4,516,0,327
P4_A3,408,0,1521
P5_A3,523,1123,569
P4_B3,639,103,515
P5_B3,612,0,263
P4_C3,1119,871,1113
P4_D3,1047,0,577
P5_D3,153,0,451
P4_E3,1052,312,537
P5_E3,212,0,0
P4_F3,757,103,963
P5_F3,313,0,630
P4_G3,368,318,267
P5_G3,0,0,230
P4_H3,535,100,814
P5_H3,153,607,501
P4_A4,3378,664,651
P5_A4,848,1772,631
P4_B4,1001,108,459
P5_B4,454,0,802
P4_C4,617,0,610
P5_C4,370,0,442
P4_D4,1196,174,534
P5_D4,123,0,737
P4_E4,429,0,1429
P5_E4,258,232,531
P4_F4,899,751,828
P5_F4,382,0,0
P4_G4,1614,0,455
P5_G4,205,226,232
P4_H4,1314,0,1033
P5_H4,831,0,395
P7_A3,1205,721,326
P8_A3,552,0,0
P7_B3,831,0,931
P8_B3,0,0,419
P7_C3,390,199,1353
P7_D3,1060,167,1056
P8_D3,1908,0,0
P7_E3,1225,358,709
P7_F3,635,0,754
P7_G3,1160,116,1120
P7_H3,727,319,834
P7_A4,906,135,857
P7_B4,645,389,1044
P7_C4,722,404,715
P8_C4,0,0,136
P7_D4,1078,116,1649
P7_E4,1116,245,1055
P8_E4,130,0,0
P7_F4,545,211,632
P7_G4,514,0,897
P8_G4,0,0,110
P7_H4,1168,181,718
P10_A3,446,114,1246
P10_B3,872,1020,968
P10_C3,1076,1507,977
P10_D3,1695,904,655
P11_D3,424,0,0
P10_E3,1530,145,1558
P10_F3,245,293,859
P10_G3,961,105,846
P10_H3,119,0,0
P10_A4,616,257,1226
P11_A4,0,1215,139
P10_B4,415,149,1419
P11_B4,266,0,0
P10_C4,292,0,790
P10_D4,2028,549,348
P10_E4,802,135,771
P10_G4,2064,408,1112
P10_H4,1557,264,1339
P11_H4,141,0,0
