BC,10,20,30
ref1,39630,20743,29163
ref2,35777,17335,18736
ref3,40879,20770,29960
ref4,45877,24823,32101
ref5,39699,21984,30168
P2_A3,1388,342,1244
P1_A3,968,235,952
P2_B3,1231,193,156
P1_B3,830,627,291
P2_C3,517,293,1404
P1_C3,970,466,440
P2_D3,1192,413,1106
P1_D3,583,510,380
P2_E3,543,231,219
P1_E3,628,929,354
P2_F3,384,462,250
P1_F3,751,196,573
P2_G3,847,480,925
P1_G3,908,707,448
P2_H3,394,466,189
P1_H3,661,260,262
P2_A4,2001,440,1278
P1_A4,1144,306,159
P2_B4,542,275,337
P1_B4,189,0,130
P2_C4,1274,872,499
P1_C4,405,173,691
P2_D4,442,216,286
P1_D4,615,772,1084
P2_E4,552,1416,617
P1_E4,1283,270,280
P2_F4,807,321,337
P1_F4,283,161,386
P2_G4,231,129,304
P1_G4,510,1085,1498
P2_H4,1011,341,468
P1_H4,861,471,218
P5_A3,1445,1009,1240
P4_A3,704,268,518
P5_B3,842,515,1307
P4_B3,738,362,291
P4_C3,1576,636,636
P5_D3,1491,998,231
P4_D3,965,171,1053
P5_E3,1626,325,1303
P4_E3,708,246,1797
P5_F3,1034,820,590
P4_F3,1009,529,680
P5_G3,632,569,3072
P4_G3,905,548,422
P5_H3,1030,681,763
P4_H3,628,380,465
P5_A4,732,541,716
P4_A4,300,123,252
P5_B4,977,671,965
P4_B4,394,283,411
P5_C4,925,185,678
P4_C4,711,674,554
P5_D4,592,325,855
P4_D4,292,386,621
P5_E4,1420,348,255
P4_E4,630,544,672
P5_F4,900,400,347
P4_F4,391,239,199
P5_G4,909,402,609
P4_G4,219,592,449
P5_H4,1049,570,836
P4_H4,550,519,342
P8_A3,847,973,4635
P8_B3,940,1061,1604
P8_C3,1752,1005,571
P8_D3,1124,2033,583
P7_D3,133,0,0
P8_E3,1859,1036,1638
P7_E3,0,0,138
P8_F3,1638,717,1006
P7_F3,156,0,0
P8_G3,1645,890,581
P8_H3,2533,541,770
P7_H3,230,0,0
P8_A4,1599,748,1179
P7_A4,137,0,0
P8_B4,2200,596,1345
P7_B4,0,0,126
P8_C4,1805,624,907
P8_D4,1509,476,956
P7_D4,0,0,127
P8_E4,1679,813,1167
P7_E4,0,197,0
P8_F4,817,752,1257
P7_F4,229,0,0
P8_G4,1718,567,1430
P8_H4,872,1045,1498
P7_H4,278,0,0
P11_A3,1604,773,2045
P11_B3,1438,997,1103
P11_C3,2291,764,552
P11_D3,1786,1157,686
P11_E3,1118,910,877
P11_F3,1229,767,387
P11_G3,1226,1063,3297
P11_H3,1077,736,995
P11_A4,1273,949,517
P11_B4,1769,1774,815
P11_C4,1221,1022,892
P11_D4,1676,897,2081
P11_E4,1108,3115,1110
P11_F4,1570,635,708
P11_G4,2609,778,926
P11_H4,2223,861,1345
