BC,10,20,30
ref6,8040,1557,1971
ref7,10213,2156,2754
ref8,8623,1237,2338
ref10,11507,2046,3615
P3_A7,3101,568,1832
P3_A5,3285,939,2879
P3_B7,4119,1797,6589
P3_B5,5121,2377,6281
P3_C7,3757,1025,2816
P3_C5,2641,574,2811
P3_D5,4930,2311,6355
P3_E7,3616,640,2800
P3_E5,3527,2460,5898
P3_F7,4322,1623,3105
P3_F5,5563,1826,5526
P3_G7,4635,1525,2719
P3_G5,2779,628,1412
P3_H7,6400,2326,8477
P3_H5,4108,998,3217
P3_D6,705,235,0
P3_E6,3539,538,2631
P3_H6,107,0,0
P6_A5,5137,1653,4107
P6_B5,4183,838,2531
P6_C7,4790,772,3386
P6_D7,4377,805,2900
P6_D5,600,153,560
P6_E7,3554,674,2219
P6_E5,3306,1435,3546
P6_G7,3883,1096,3780
P6_G5,2849,865,2083
P6_A8,4295,1117,2680
P6_A6,3599,1408,4042
P6_B8,0,0,329
P6_C8,5623,2114,5141
P6_C6,5467,1114,4627
P6_D6,272,0,277
P6_E8,1510,389,1688
P6_F8,6941,1673,5788
P6_F6,632,0,133
P6_G8,139,0,0
P6_G6,3624,1054,2681
P6_H6,4549,1306,4095
P9_A5,3118,496,2073
P9_B5,3130,784,2757
P9_C5,2331,1258,3090
P9_D5,4217,1517,4762
P9_E7,4982,2389,7755
P9_E5,3367,1191,2981
P9_G5,3747,1192,4877
P9_H5,5874,1090,4155
P9_A8,486,0,408
P9_A6,4379,1182,4253
P9_B6,5475,1455,4211
P9_C8,3310,1301,3616
P9_C6,6499,2305,5661
P9_D8,701,644,455
P9_E6,2131,686,2895
P9_F6,4938,1231,3736
P9_G6,8006,2295,7611
P9_H6,11416,3254,9598
P12_A5,4067,1349,4581
P12_B7,4125,1072,4078
P12_D7,2918,743,2853
P12_D5,5121,1219,5264
P12_E7,4203,1288,3513
P12_F7,3146,840,2094
P12_G7,3175,971,3132
P12_G5,3513,1259,3026
P12_H7,3966,1166,3787
P12_H5,751,285,744
P12_A8,3078,892,2161
P12_C8,6803,1158,4096
P12_C6,447,0,252
P12_D8,3404,879,2504
P12_F8,3824,886,3017
P12_F6,4111,1563,3804
P12_G8,3224,713,1453
P12_H6,4706,1266,4032
