BC,10,20,30
ref1,19273,23145,19009
ref2,6518,5743,16178
ref3,18259,21408,21101
ref4,20461,21149,21457
ref5,15821,18880,17816
P1_H4,150,574,348
P2_H4,839,363,237
P1_G4,270,275,308
P2_G4,189,1442,404
P1_F4,179,0,511
P2_F4,350,207,436
P1_E4,624,221,0
P2_E4,756,220,271
P1_D4,186,443,392
P1_C4,584,491,484
P2_C4,880,173,574
P1_B4,130,101,0
P2_B4,591,523,319
P1_A4,134,101,112
P2_A4,336,1097,160
P1_H3,1550,706,4131
P2_H3,247,0,251
P1_G3,888,146,2184
P2_G3,703,524,827
P1_F3,379,1147,699
P2_F3,529,107,115
P1_E3,565,108,644
P2_E3,117,0,1356
P1_D3,1294,860,0
P2_D3,466,331,656
P1_C3,536,168,298
P2_C3,473,0,313
P1_B3,1338,404,239
P2_B3,182,208,190
P2_H10,104,467,115
P1_A3,824,0,0
P2_A3,0,0,252
P5_A9,1201,382,622
P4_H4,680,343,610
P5_H4,334,0,0
P5_B9,530,233,675
P4_G4,571,398,381
P5_C9,505,399,749
P4_F4,299,293,544
P5_F4,219,0,507
P5_D9,303,215,150
P4_E4,212,101,303
P5_E9,535,438,580
P4_D4,453,947,215
P5_D4,0,0,267
P5_F9,267,0,289
P4_C4,0,189,272
P5_C4,0,286,211
P5_G9,286,175,358
P4_B4,263,331,343
P5_B4,0,122,102
P5_H9,358,242,158
P4_A4,142,186,0
P5_A4,0,315,173
P5_A10,501,258,510
P4_H3,965,901,300
P5_H3,117,516,151
P5_B10,267,115,206
P4_G3,458,798,482
P5_G3,329,0,333
P5_C10,0,140,316
P4_F3,149,436,216
P5_F3,107,0,122
P5_D10,311,421,275
P4_E3,307,416,709
P5_E10,315,538,550
P4_D3,637,272,351
P5_F10,643,233,144
P4_C3,219,497,915
P5_G10,403,594,202
P4_B3,171,103,556
P5_B3,190,0,0
P5_H10,158,292,815
P4_A3,0,1113,0
P8_A9,1178,755,1172
P7_H4,0,0,272
P8_B9,596,395,407
P7_G4,0,325,0
P8_C9,773,1274,735
P8_D9,731,1218,581
P7_E4,428,476,101
P8_E9,590,431,836
P7_D4,0,0,189
P8_F9,898,754,880
P7_C4,114,0,291
P8_G9,1463,719,1541
P7_B4,115,383,0
P8_H9,1394,2145,2472
P8_A10,1501,420,617
P8_C10,1771,1492,1420
P7_F3,150,0,0
P8_D10,915,739,797
P8_E10,979,1035,616
P7_D3,0,147,0
P8_F10,618,1337,1950
P7_C3,147,0,0
P8_C3,0,0,257
P8_G10,690,920,772
P7_B3,0,0,535
P8_H10,419,107,745
P8_A3,0,1239,0
P10_H4,0,231,0
P11_B9,706,767,645
P11_C9,544,1466,571
P11_D9,769,277,943
P11_E9,479,1127,1042
P11_F9,452,508,700
P11_G9,929,1808,997
P11_H9,602,377,2497
P11_A10,643,1566,750
P11_B10,758,1763,1289
P11_D10,701,1950,748
P10_E3,0,272,0
P11_E10,1095,488,350
P11_F10,433,450,253
P11_G10,1638,633,772
P11_H10,1483,1710,1615
