BC,10,20,30
ref6,7820,4306,2514
ref7,4150,2117,1755
ref8,7186,2973,1671
ref9,0,3129,0
ref10,21390,12083,7214
P3_A7,303,0,203
P3_B7,3719,3116,2326
P2_C7,448,152,360
P3_C7,1144,1551,2374
P3_E7,805,632,874
P3_F7,123,0,102
P3_G7,3210,1802,3328
P3_H7,3310,3507,1919
P2_B8,638,371,616
P3_D8,0,308,0
P6_A7,2554,1880,3043
P5_B7,1377,0,507
P5_C7,1379,2082,2475
P6_C7,0,100,0
P5_D7,2820,5871,4797
P6_D7,694,0,0
P5_E7,2464,2488,2949
P6_F7,1683,1172,1016
P6_G7,3580,1977,3447
P5_A8,5837,4261,3171
P6_B8,1323,2293,1937
P5_C8,1742,824,1059
P6_C8,134,3560,0
P5_D8,128,0,0
P6_D8,1635,117,389
P6_E8,0,1304,0
P6_F8,1757,3142,1272
P5_G8,11307,4549,10681
P8_A7,4761,1137,4179
P8_B7,2052,1508,2477
P8_C7,2127,6642,5010
P8_E7,3116,2717,2864
P8_F7,1681,1771,1661
P9_G7,3097,3466,3878
P8_H7,2310,2859,3312
P8_A8,2146,5068,1993
P8_B8,1247,1316,770
P8_C8,1388,2720,2521
P8_D8,871,1020,1342
P8_E8,331,121,434
P9_F8,612,289,2613
P8_G8,3855,628,1137
P8_H8,2528,1460,2355
P11_A7,1840,2779,2459
P11_B7,0,779,366
P12_B7,885,6475,1090
P11_C7,1314,4203,3983
P11_D7,3672,5042,8213
P12_D7,0,519,0
P11_E7,3683,4797,2546
P11_F7,2009,2773,1370
P11_G7,1787,4883,4498
P11_A8,1059,2030,1049
P11_B8,3096,3252,5194
P11_C8,2184,1907,3893
P11_D8,1470,2398,2619
P11_E8,2926,1592,4450
P11_F8,2143,1663,1420
P11_G8,3424,6696,4499
P11_H8,2834,6184,2389
