BC,10,20,30
ref6,15826,16528,15125
ref7,14750,10630,12258
ref8,14073,14354,11429
ref9,11036,9999,6968
ref10,17223,15413,14919
P2_A7,1500,1465,2046
P3_A7,1335,749,818
P2_B7,2044,1688,1845
P3_B7,1053,1690,758
P2_C7,1969,1277,2323
P3_C7,843,806,875
P2_D7,1749,2581,1446
P3_D7,1242,845,727
P2_E7,1319,1597,1241
P3_E7,1065,883,956
P2_F7,2036,1926,1660
P3_F7,1830,1797,929
P2_G7,1646,748,1701
P3_G7,1387,978,768
P2_H7,2185,1685,1190
P3_H7,1484,824,975
P2_A8,2263,2770,1738
P3_A8,433,583,270
P2_B8,1691,1140,1447
P3_B8,1149,714,691
P2_C8,1963,2664,1264
P3_C8,1296,659,917
P2_D8,2141,2338,1366
P3_D8,1135,1708,1234
P2_E8,1445,2070,1821
P3_E8,1325,881,551
P2_F8,1206,1898,1073
P3_F8,980,961,1254
P2_G8,2486,1655,904
P3_G8,1788,1774,835
P2_H8,1186,1556,2221
P3_H8,1782,864,1315
P5_A7,2923,3840,2268
P6_A7,192,0,113
P5_B7,3089,2626,2596
P6_B7,241,183,390
P5_C7,2920,1780,1569
P6_C7,483,370,213
P5_D7,2638,2739,2884
P6_D7,250,0,105
P5_E7,2595,2258,2794
P6_E7,549,1789,347
P5_F7,2611,3710,2145
P6_F7,237,0,161
P5_G7,1662,2237,734
P6_G7,111,633,253
P5_H7,2424,3053,2136
P6_H7,120,176,308
P5_A8,3766,3291,3403
P6_A8,243,343,258
P5_B8,2659,3180,2834
P6_B8,279,0,476
P5_C8,2703,2268,2142
P6_C8,138,122,0
P5_D8,4073,4188,2988
P6_D8,250,121,109
P5_E8,3403,2110,1967
P6_E8,270,308,289
P5_F8,2231,1598,1640
P6_F8,185,404,117
P5_G8,3597,4362,3378
P6_G8,0,105,0
P6_H8,122,351,227
P8_A7,3739,2928,2524
P8_B7,3322,3549,2958
P8_C7,2943,4954,3173
P8_D7,3565,3510,2207
P9_D7,167,0,0
P8_E7,2657,2226,2092
P8_F7,3701,2410,2043
P8_G7,3134,2045,3933
P9_G7,197,249,0
P8_H7,4489,3838,3130
P9_H7,107,0,0
P8_A8,4345,3794,3400
P9_A8,104,0,0
P8_B8,2331,3648,1769
P9_B8,0,0,159
P8_C8,3932,2694,3013
P9_C8,271,0,255
P8_D8,2700,3072,3809
P8_E8,3339,2732,1720
P8_F8,3447,3091,3674
P9_F8,0,0,164
P8_G8,3870,2843,2802
P9_G8,203,0,0
P8_H8,3544,3489,2870
P9_H8,0,183,110
P11_A7,3826,3969,2236
P11_B7,4122,3705,1740
P11_C7,3845,2506,2950
P11_D7,4141,2585,3845
P11_E7,2733,3255,1805
P11_F7,4638,2813,3632
P12_F7,221,0,0
P11_G7,4662,3599,1888
P11_A8,3300,2685,2982
P11_B8,2480,3351,2225
P11_C8,3797,2371,2679
P11_D8,2773,3302,2979
P11_E8,3233,3257,2392
P11_F8,2418,3231,2135
P11_G8,3343,2480,2810
P11_H8,3360,2588,3610
