BC,10,20,30
ref1,28282,20972,22614
ref2,18741,7078,26146
ref3,24495,16377,27858
ref4,28058,22229,29867
ref5,26126,16241,25047
P1_A3,4749,2383,4043
P1_B3,2435,1765,3501
P2_C3,167,0,318
P1_C3,2108,4655,3053
P2_D3,3525,1103,3290
P1_D3,150,0,0
P2_E3,2226,1886,2044
P1_E3,188,0,0
P2_F3,1028,990,178
P1_F3,1435,582,1093
P1_G3,2677,1661,2250
P2_H3,2003,1306,3321
P1_H3,305,160,123
P2_A4,4192,2149,5558
P1_B4,1943,1442,2693
P2_C4,2092,1167,1889
P1_D4,1941,1948,2552
P2_E4,836,671,1630
P1_E4,1793,676,2210
P2_F4,2298,1742,4668
P1_G4,2316,672,1362
P1_H4,3998,1403,3480
P5_A3,2179,2065,1736
P4_A3,132,102,105
P5_B3,1245,586,2443
P4_B3,1553,361,880
P4_C3,2094,2197,3098
P5_D3,854,592,159
P4_D3,2235,880,3006
P5_E3,345,0,0
P4_E3,2619,1057,1249
P5_F3,1542,912,1900
P4_F3,805,273,956
P4_G3,1521,463,514
P5_H3,2725,2679,912
P4_H3,331,0,346
P5_A4,326,115,114
P4_A4,2087,1389,4021
P5_B4,293,0,0
P4_B4,3604,1986,2899
P5_C4,159,0,0
P4_C4,2517,1398,1950
P5_D4,1507,1464,1713
P4_D4,225,0,1385
P5_E4,466,167,268
P4_E4,2167,1236,3054
P5_F4,565,0,0
P4_F4,1921,536,608
P4_G4,3826,2762,4723
P5_H4,752,640,1419
P4_H4,1749,966,3265
P8_A3,158,0,0
P7_A3,3636,1317,3509
P8_B3,3175,1818,4830
P8_C3,774,164,740
P7_C3,4273,3053,4625
P8_D3,1025,176,778
P7_D3,1483,1409,717
P8_E3,2494,1206,1565
P8_F3,2053,817,3616
P8_G3,3142,2339,2832
P7_G3,989,171,230
P8_H3,2083,1183,952
P7_H3,404,161,539
P8_A4,3227,1796,2795
P7_A4,284,0,0
P8_B4,2054,1833,1922
P7_B4,204,119,752
P8_C4,1787,471,1107
P7_C4,1012,428,470
P7_D4,2371,2846,2151
P7_E4,2812,1913,4058
P8_F4,2248,1173,2795
P8_G4,3512,1445,5306
P8_H4,2305,1807,3350
P7_H4,744,108,197
P11_A3,2615,1490,2954
P10_A3,272,0,0
P11_B3,1966,3158,1650
P10_B3,114,0,0
P11_C3,165,0,0
P10_C3,1967,2271,3489
P11_D3,1719,1423,2788
P10_D3,109,0,0
P11_E3,3362,1271,2688
P11_F3,1916,2041,4053
P11_G3,2168,1909,1948
P11_H3,1915,1035,3583
P10_H3,220,0,527
P11_A4,3417,1016,4141
P11_B4,2408,1182,1326
P10_B4,138,0,0
P11_C4,4218,3876,7231
P11_D4,2636,1281,1033
P11_E4,2777,908,2250
P11_F4,3553,3781,2860
P11_G4,304,407,654
P10_G4,1396,489,1737
P11_H4,1983,609,1206
P10_H4,219,103,457
