BC,10,20,30
ref1,13419,11416,15186
ref2,8418,5565,8999
ref3,14513,11725,14938
ref4,14179,12232,13155
ref5,11366,11462,15598
P1_A1,2906,2546,3586
P2_B1,3447,2216,2440
P1_C1,3771,2340,4279
P2_C1,3468,2649,2481
P1_D1,3555,2935,3070
P2_D1,2699,2314,2596
P1_E1,3906,2826,3045
P2_E1,3511,1801,3100
P1_F1,3529,3419,2870
P2_F1,2140,2212,1825
P1_G1,124,0,191
P2_G1,5797,6752,8843
P1_H1,2712,3493,3960
P2_H1,2838,3103,4549
P1_A2,3409,3763,3126
P2_A2,3246,3234,4390
P1_B2,3032,3245,3775
P2_B2,2976,2775,2844
P1_C2,3121,2948,2151
P2_C2,3403,2445,2682
P1_D2,3702,2572,3270
P2_D2,3559,3541,3720
P1_E2,4548,2657,4144
P2_E2,2708,3057,3227
P1_F2,3652,3800,3359
P2_F2,3083,2830,2675
P1_G2,170,268,263
P2_G2,5372,5482,6486
P1_H2,3151,2303,1584
P2_H2,2757,2705,3241
P4_A1,5594,4302,5393
P5_A1,1245,1303,1758
P4_B1,4698,5444,6043
P5_B1,1348,996,1145
P4_C1,4899,3827,6394
P5_C1,1080,613,586
P4_D1,6610,5215,7887
P5_D1,563,353,441
P4_E1,5012,5119,6010
P5_E1,860,893,1462
P4_F1,3728,3322,5908
P5_F1,1022,1263,1157
P4_G1,4225,4429,4627
P5_G1,720,942,915
P4_H1,5623,4266,7068
P4_A2,5456,5445,7912
P5_A2,1731,1082,1180
P4_B2,4367,5714,5247
P5_B2,793,347,427
P4_C2,5430,4682,6936
P5_C2,1783,611,242
P4_D2,5795,4799,3900
P5_D2,514,421,1999
P4_E2,6509,4710,4814
P5_E2,485,249,744
P4_F2,6349,5356,7422
P5_F2,456,817,269
P4_G2,5957,3704,4554
P5_G2,1103,2439,1125
P4_H2,5068,4393,6178
P5_H2,593,603,610
P7_A1,7929,6692,6901
P8_A1,179,0,153
P7_B1,6403,5739,6500
P7_C1,6784,6266,7154
P8_C1,165,0,222
P7_D1,6344,6266,5423
P8_D1,320,137,202
P7_E1,6460,4732,7057
P8_E1,136,307,0
P7_F1,5902,4732,8059
P8_F1,0,289,0
P7_G1,8010,7875,10138
P8_G1,0,0,263
P7_H1,7197,4152,7061
P8_H1,130,0,283
P7_A2,5318,6289,4797
P7_B2,8176,7105,7822
P8_B2,250,403,110
P7_C2,8420,6609,9112
P8_C2,0,327,0
P7_D2,7332,6186,6994
P8_D2,266,146,0
P7_E2,5074,4782,5730
P8_E2,197,459,193
P7_F2,7012,5030,6463
P7_G2,6532,5455,7554
P8_G2,134,187,0
P7_H2,7036,5871,5839
P8_H2,175,118,0
P10_A1,8440,8377,7448
P10_B1,7299,7225,10231
P10_C1,8220,6923,9744
P11_C1,0,172,0
P10_D1,7046,6386,9483
P11_D1,0,0,471
P10_E1,8730,7249,11163
P11_E1,105,129,327
P10_F1,7899,8819,9321
P11_F1,163,133,0
P10_G1,8771,8646,10731
P10_H1,11489,10604,11609
P10_A2,6912,5920,7558
P11_A2,0,0,139
P10_B2,6570,4962,6604
P10_D2,7000,9023,7411
P10_E2,7498,7710,10226
P11_E2,376,138,0
P10_F2,6680,6258,8854
P10_G2,6612,6126,8569
P10_H2,6743,5663,8766
