BC,10,20,30
ref1,39444,26328,38657
ref2,19450,16663,20967
ref3,33915,19545,30783
ref4,39482,26832,36310
ref5,40328,20211,33512
P3_A9,772,105,746
P1_A9,1842,551,1743
P3_B9,346,176,542
P1_B9,3683,626,982
P3_C9,324,1005,286
P1_C9,1074,1835,1956
P3_D9,112,125,778
P1_D9,1897,724,2088
P3_F9,140,0,309
P1_F9,1120,379,1758
P3_G9,314,101,776
P1_G9,2805,1708,2203
P3_H9,338,0,145
P1_H9,1072,1981,1325
P1_A10,2088,1075,1124
P3_B10,1067,378,416
P1_B10,1122,719,1696
P3_C10,196,133,405
P1_C10,1662,1344,1794
P3_D10,826,196,1221
P1_D10,2391,1317,1671
P3_E10,610,133,626
P1_E10,1034,660,1210
P3_F10,212,1781,1119
P1_F10,1798,835,969
P3_G10,308,193,834
P1_G10,1886,3680,1436
P3_H10,308,149,743
P1_H10,3134,1407,1676
P6_A9,493,246,639
P4_A9,983,312,753
P6_B9,535,975,875
P4_B9,1677,647,1770
P6_C9,1290,421,687
P4_C9,1515,824,1319
P6_D9,539,443,1154
P4_D9,2534,1155,2360
P6_E9,599,207,326
P4_E9,2399,1472,1616
P6_F9,1252,393,1833
P4_F9,2658,741,975
P6_G9,917,344,1129
P4_G9,1516,1620,1450
P6_H9,1884,315,1235
P4_H9,1912,509,2327
P6_A10,567,1414,981
P4_A10,2143,2599,2986
P6_B10,179,679,559
P4_B10,1729,1536,1657
P6_C10,1114,482,430
P4_C10,2564,344,1639
P6_D10,901,115,133
P4_D10,514,3022,468
P6_F10,1829,218,474
P4_F10,1670,778,1171
P6_G10,891,216,1031
P4_G10,1559,776,1070
P6_H10,842,327,1136
P4_H10,1189,653,1747
P9_A9,1539,2132,2219
P7_A9,212,207,210
P9_B9,1439,2338,3016
P7_B9,154,316,353
P9_C9,734,225,627
P7_C9,261,357,428
P9_E9,1114,333,1608
P7_E9,214,0,402
P9_F9,1557,3276,2678
P7_F9,732,226,256
P9_G9,2106,1031,1323
P9_H9,2020,1760,1973
P7_H9,548,0,388
P9_A10,1799,1449,2447
P7_A10,1063,0,408
P9_B10,5530,4438,8346
P7_B10,752,0,849
P9_C10,1410,528,2143
P7_C10,331,0,398
P9_D10,883,824,1411
P7_D10,524,511,418
P7_E10,1569,1394,1334
P9_F10,2739,2035,1375
P7_F10,223,117,175
P9_G10,1711,1507,1430
P7_G10,736,186,197
P9_H10,2882,1487,2349
P7_H10,122,615,257
P12_A9,2591,1185,1958
P10_A9,154,0,158
P12_B9,1839,1367,3069
P12_C9,2223,536,1964
P12_D9,2047,1082,2216
P12_E9,3201,3458,4449
P10_F9,0,0,183
P12_G9,3213,795,1492
P12_H9,3229,1253,2342
P10_H9,139,0,0
P12_A10,3735,1929,2294
P10_A10,124,0,0
P12_B10,1779,1105,2938
P12_C10,1931,2057,3662
P10_C10,324,0,0
P12_D10,3388,682,1947
P10_D10,175,0,0
P12_E10,2363,905,1915
P10_E10,0,0,255
P12_F10,1467,2034,2902
P10_F10,0,0,543
P12_G10,3482,2226,1967
P10_G10,0,107,741
P12_H10,3445,3107,2497
P10_H10,317,0,0
