BC,10,20,30
ref6,15381,14659,13322
ref7,15468,15890,14296
ref8,13585,14786,11316
ref9,8104,7702,10935
ref10,15268,18315,16801
P3_A7,3068,2393,2165
P3_A5,1104,990,859
P3_B7,1848,2443,1683
P3_B5,1226,1096,774
P3_C7,1386,1979,964
P3_C5,1068,853,756
P3_D7,1219,1947,1054
P3_D5,998,1558,1061
P3_E7,2312,2013,1375
P3_E5,1259,730,720
P3_F7,2427,1463,1788
P3_F5,898,1201,711
P3_G7,1160,1323,968
P3_G5,1563,1115,1035
P3_H7,2021,1334,1277
P3_H5,2941,3351,2400
P3_A8,2212,2296,1546
P3_A6,825,958,846
P3_B8,1562,1843,1343
P3_B6,668,763,607
P3_C8,1489,1603,1340
P3_C6,784,765,678
P3_D8,2190,2283,1253
P3_D6,915,471,554
P3_E8,1974,1761,1328
P3_E6,1385,953,984
P3_F8,1869,1334,1272
P3_F6,923,1094,932
P3_G8,1564,1391,1164
P3_G6,1554,1552,1624
P3_H8,1210,1139,1342
P3_H6,2723,2533,2149
P6_A7,4136,3678,3287
P6_A5,526,366,369
P6_B7,3274,3990,1946
P6_B5,294,566,272
P6_C7,2451,1867,1350
P6_D7,3325,3118,2534
P6_D5,421,563,335
P6_E7,4318,4365,3960
P6_E5,248,518,217
P6_F7,2912,2798,2409
P6_F5,417,292,191
P6_G7,2533,2841,1762
P6_G5,653,934,533
P6_H7,3669,2703,2014
P6_H5,435,381,427
P6_A8,4676,5953,3815
P6_A6,244,316,288
P6_B8,5098,5577,4495
P6_B6,696,539,332
P6_C8,2774,2690,2457
P6_C6,357,301,285
P6_D8,2501,3407,2515
P6_D6,394,580,388
P6_E8,5415,4815,4001
P6_E6,290,732,407
P6_F8,3500,3330,2426
P6_F6,480,446,272
P6_G8,2205,1912,1804
P6_G6,453,440,283
P6_H8,3223,2926,1889
P6_H6,359,323,210
P9_A7,7081,5671,5202
P9_B7,4833,3956,2905
P9_B5,0,250,0
P9_C7,3569,2963,3074
P9_D7,2855,2611,2204
P9_D5,131,251,152
P9_E7,5024,3315,3031
P9_E5,0,135,0
P9_F7,3015,2896,2234
P9_F5,129,156,0
P9_G7,3393,3554,2542
P9_G5,124,0,296
P9_H7,3523,3611,2711
P9_A8,6230,6437,4509
P9_A6,147,0,0
P9_B8,5805,5373,3873
P9_B6,110,101,100
P9_C8,3310,3170,2724
P9_C6,0,274,0
P9_D8,3593,4270,3200
P9_D6,175,0,141
P9_E8,3820,2547,2771
P9_E6,0,0,102
P9_F8,3143,3667,2753
P9_G8,2765,2323,2053
P9_H8,3520,3684,2483
P9_H6,130,0,0
P12_A7,5111,3951,3070
P12_B7,4189,4000,3244
P12_C7,2964,3046,2254
P12_D7,3452,2509,2408
P12_E7,4290,5090,4245
P12_F7,3231,2891,2344
P12_G7,2683,2641,2490
P12_H7,4089,4855,2785
P12_A8,4768,3596,3763
P12_B8,3887,2429,2661
P12_C8,4751,4968,3355
P12_C6,100,138,0
P12_D8,4211,4770,3214
P12_E8,4513,4322,2953
P12_F8,3239,4185,2197
P12_F6,0,162,0
P12_G8,3377,2814,1924
P12_H8,3372,2584,2704
