BC,10,20,30
ref6,17399,17932,14279
ref7,15976,19702,14054
ref8,15092,17247,11785
ref9,292,186,0
ref10,28392,24232,16770
P1_A11,3404,3900,4087
P1_B11,2313,2279,2918
P3_B11,1143,1558,2043
P1_C11,2866,3166,3199
P1_D11,2547,1878,1854
P1_E11,1045,1151,983
P3_E11,1506,1061,1001
P1_F11,2827,3981,2074
P1_G11,105,0,0
P3_G11,2552,3212,2438
P1_H11,1572,2670,1753
P1_A12,0,0,102
P3_A12,2868,3326,3343
P3_B12,2965,3611,3234
P1_C12,1613,1599,1566
P3_C12,828,1708,1182
P1_D12,2099,2392,2250
P3_D12,681,569,538
P1_E12,2147,1715,1159
P1_F12,2667,4785,3155
P1_G12,1946,2627,2118
P3_H12,3027,2756,3485
P4_A11,1850,2843,1237
P4_B11,2868,3253,2113
P6_C11,2967,3202,5391
P4_D11,1080,976,928
P6_D11,938,1352,2163
P4_E11,1286,2327,366
P6_E11,496,144,188
P4_F11,2176,2933,2417
P6_F11,440,0,301
P4_G11,3712,2985,4186
P6_H11,2321,3623,3347
P4_A12,3001,3715,3165
P6_A12,191,546,174
P4_B12,2162,2353,2797
P4_C12,155,0,0
P6_C12,1910,2425,1274
P4_D12,282,226,186
P6_D12,2605,4223,2832
P4_E12,2621,3149,1847
P4_F12,2701,2547,1928
P4_G12,1084,851,766
P4_H12,3237,4135,2671
P6_H12,556,312,0
P7_A11,1277,1574,327
P7_B11,1678,2626,2850
P7_C11,2228,2230,3237
P9_C11,132,185,0
P7_D11,2508,3371,2209
P9_D11,406,237,179
P7_F11,3210,3424,3307
P7_G11,3742,2819,2922
P7_H11,1856,2129,1529
P7_A12,2477,2504,2192
P7_B12,2287,4694,2951
P9_B12,210,0,0
P7_C12,2522,3240,3421
P7_D12,3367,3068,3369
P7_E12,2506,2938,1954
P7_F12,2313,2024,2752
P9_F12,285,730,675
P7_G12,2265,2193,2803
P9_H12,1706,2960,1793
P12_A11,1402,3029,4005
P10_B11,2135,2213,1041
P12_B11,106,0,0
P10_C11,1782,3220,4091
P10_D11,2318,1958,1993
P10_E11,1903,2811,1857
P10_F11,2234,2029,2574
P10_G11,3015,2452,2117
P10_H11,4129,4456,2683
P12_A12,2696,3809,1653
P12_B12,2590,3838,1728
P10_C12,941,805,189
P10_D12,3729,3672,2313
P10_F12,2894,3145,1789
P10_H12,3116,4724,4434
