BC,10,20,30
ref1,23125,19743,14479
ref2,14008,17338,14756
ref3,25734,19249,16975
ref4,26394,19353,18655
ref5,24321,18057,15667
P1_A3,2425,1164,1058
P2_A3,451,623,306
P1_B3,1290,1154,522
P2_B3,369,286,676
P1_C3,486,1263,312
P2_C3,600,672,517
P1_D3,133,155,0
P2_D3,2082,973,1636
P1_E3,235,588,167
P2_E3,1708,2207,1992
P1_F3,1692,832,600
P2_F3,1358,1122,460
P1_G3,1953,1606,994
P2_G3,1613,169,231
P1_H3,550,992,904
P2_H3,1528,1096,901
P1_A4,561,284,108
P2_A4,2525,1307,2591
P1_B4,1396,790,787
P2_B4,757,307,295
P1_C4,381,775,351
P2_C4,857,1271,653
P1_D4,2936,761,1097
P2_D4,226,164,116
P1_E4,1429,952,749
P2_E4,182,122,161
P2_F4,1787,2453,1391
P1_G4,3070,2835,2816
P2_G4,316,141,0
P1_H4,984,1475,679
P2_H4,1164,444,643
P4_A3,1897,827,932
P5_A3,1529,811,851
P4_B3,901,425,667
P5_B3,1356,473,942
P4_C3,2185,1374,1482
P4_D3,1498,934,406
P5_D3,656,1623,881
P4_E3,1767,2391,995
P5_E3,237,158,114
P4_F3,938,827,681
P5_F3,681,767,756
P4_G3,3624,2144,1221
P5_G3,240,812,0
P4_H3,789,689,922
P5_H3,842,494,556
P4_A4,495,687,197
P5_A4,2000,2300,488
P4_B4,2109,2313,1666
P5_B4,342,358,223
P4_C4,1579,652,658
P5_C4,563,530,560
P4_D4,379,405,444
P5_D4,1189,1552,357
P4_E4,1830,786,304
P5_E4,560,412,190
P4_F4,682,771,737
P5_F4,310,267,346
P4_G4,2931,1766,2413
P5_G4,470,484,201
P4_H4,1164,657,565
P5_H4,380,447,128
P7_A3,2861,1521,2052
P8_A3,298,150,116
P7_B3,2019,1150,584
P8_B3,1282,465,674
P7_C3,4741,3896,4089
P8_C3,679,0,0
P7_D3,2331,1636,780
P8_D3,206,261,136
P7_E3,817,539,445
P8_E3,330,515,714
P7_F3,2007,1347,769
P8_F3,0,137,184
P7_G3,2056,1275,1368
P8_G3,689,449,427
P7_H3,2217,1077,1003
P8_H3,354,105,0
P7_A4,902,1469,1115
P8_A4,723,414,589
P7_B4,1353,1093,546
P8_B4,267,316,289
P7_C4,1677,1794,1040
P8_C4,0,0,276
P7_D4,2696,1307,1327
P8_D4,0,0,209
P7_E4,2117,1915,1139
P8_E4,0,0,296
P7_F4,1569,772,1117
P8_F4,130,160,0
P7_G4,2041,717,1183
P8_G4,685,877,2913
P7_H4,2769,2426,1277
P8_H4,364,256,322
P10_A3,1331,924,821
P11_A3,0,0,249
P10_B3,1519,1020,909
P10_C3,2036,2289,719
P10_D3,1311,794,2078
P10_E3,1714,1243,1895
P10_F3,1212,1399,1013
P10_G3,3946,1249,1196
P11_G3,101,0,0
P10_H3,850,100,0
P10_A4,3089,2150,2602
P10_B4,3023,2897,879
P10_C4,1733,1060,1206
P10_D4,2374,1536,726
P11_D4,684,375,582
P10_E4,2349,2068,1497
P11_E4,0,0,178
P11_F4,0,0,104
P10_G4,1073,1005,838
P10_H4,4191,2645,1535
