BC,10,20,30
ref6,5463,3774,7007
ref7,6487,5601,7214
ref8,7158,5019,5918
ref9,8361,5966,10883
ref10,7398,4386,7723
P3_A5,3048,3345,4504
P3_B5,2595,1374,2715
P3_C5,2143,1164,2373
P3_D5,3051,846,3045
P3_E5,3794,1965,3264
P3_F5,2002,1157,2892
P3_G5,1255,398,1464
P3_H5,3849,2220,4659
P3_H7,3173,4771,4982
P3_G7,3065,1761,2784
P3_F7,2762,1729,3306
P3_E7,2281,2051,2603
P3_E6,1514,1054,1089
P3_D7,230,0,0
P3_C7,2359,1319,1840
P3_B7,3977,1868,3955
P3_H6,0,124,0
P3_A7,3899,1678,2410
P6_A5,3735,2415,4709
P6_B5,2240,2220,2894
P6_F8,3095,1971,3618
P6_D5,1498,243,1142
P6_E8,1525,859,1924
P6_E5,2476,1991,4327
P6_C8,2924,1957,3741
P6_G5,1947,1507,1434
P6_A8,1172,882,1227
P6_A6,4369,1780,4923
P6_H7,125,347,267
P6_B6,577,0,242
P6_G7,3114,2780,3667
P6_C6,2221,2337,4028
P6_F7,0,0,103
P6_D6,785,702,800
P6_E7,711,250,626
P6_E6,595,452,952
P6_D7,2009,2014,1374
P6_F6,635,558,392
P6_C7,2364,1486,3217
P6_G6,2354,635,1255
P6_H6,1707,1368,2765
P9_A5,2367,1544,2042
P9_H8,713,235,0
P9_B5,2258,1820,3384
P9_C5,1431,709,1713
P9_F8,183,154,127
P9_D5,2392,2008,3524
P9_E5,1517,1613,1889
P9_D8,0,0,152
P9_C8,2907,1789,4200
P9_G5,2356,1365,2538
P9_H5,1865,2022,1527
P9_A8,230,0,0
P9_A6,1843,541,1977
P9_H7,224,0,219
P9_B6,2311,1380,2779
P9_C6,2834,3478,4261
P9_D6,870,821,1156
P9_E7,1298,379,1430
P9_E6,2598,1558,2731
P9_F6,2017,875,1990
P9_G6,2496,666,1747
P9_H6,2804,2482,3091
P12_A5,3739,1146,3942
P12_B5,1942,1362,2012
P12_G8,182,0,0
P12_C5,0,0,119
P12_F8,2316,1698,3291
P12_D5,2029,2048,3626
P12_D8,121,107,100
P12_F5,1116,405,1016
P12_C8,486,109,509
P12_G5,1971,1672,2237
P12_H5,1968,1476,3368
P12_A8,2237,1510,1871
P12_H7,2986,1571,4158
P12_G7,1873,869,2241
P12_C6,1676,713,1254
P12_D6,437,143,550
P12_E7,1916,1382,2344
P12_D7,1737,382,1903
P12_F6,2042,1430,2748
P12_B7,2835,2472,3922
P12_H6,2350,1436,2980
