BC,10,20,30
ref6,19031,14007,11924
ref7,22445,17827,13283
ref8,9670,14301,10307
ref9,20173,16275,12984
ref10,26103,16287,13323
P3_A7,1618,1568,2642
P3_B7,7119,6406,7503
P2_C7,228,559,473
P3_C7,561,1614,2727
P3_D7,194,398,493
P3_E7,1463,1890,3382
P3_F7,342,2340,3744
P3_G7,1755,3401,4344
P3_H7,3768,7658,12736
P2_B8,0,0,208
P3_B8,141,0,0
P2_C8,0,220,0
P3_D8,1732,872,721
P3_F8,0,0,124
P3_H8,0,0,156
P5_A7,0,452,204
P6_A7,614,134,284
P5_B7,114,204,0
P6_B7,108,1119,347
P5_C7,591,1359,2581
P6_C7,185,724,727
P5_D7,911,810,976
P6_D7,228,619,222
P5_E7,945,679,417
P6_E7,1474,120,107
P6_F7,1426,1297,1104
P6_G7,2101,3472,5989
P5_H7,894,174,122
P6_H7,213,769,563
P5_A8,363,870,1417
P6_A8,451,1143,941
P5_B8,1529,583,303
P6_B8,506,987,1415
P5_C8,668,1730,1283
P6_C8,0,355,682
P5_D8,210,0,0
P6_D8,0,433,203
P5_E8,0,382,0
P6_E8,260,0,122
P6_F8,685,1710,821
P5_G8,3343,771,181
P6_H8,0,405,405
P8_A7,792,1698,936
P8_B7,187,684,0
P8_C7,728,902,1028
P9_C7,165,0,278
P8_D7,664,528,965
P8_E7,1020,1880,2540
P8_F7,1163,1719,2304
P8_G7,0,225,204
P9_G7,1576,1113,2473
P8_H7,2095,2560,2691
P8_A8,488,1164,1042
P8_B8,484,614,960
P8_C8,582,912,449
P9_C8,205,528,394
P8_D8,1668,1050,708
P9_D8,0,0,274
P8_E8,131,0,0
P9_E8,0,400,432
P8_F8,656,502,998
P9_F8,2605,1061,2145
P8_G8,579,1042,765
P8_H8,931,325,797
P9_H8,0,499,473
P11_A7,673,663,1264
P11_B7,310,2516,585
P12_B7,947,1184,1101
P11_C7,564,602,233
P12_C7,219,314,256
P11_D7,417,1127,683
P11_E7,541,1333,631
P11_F7,850,539,284
P11_G7,3674,420,445
P11_A8,1889,613,395
P11_B8,851,1406,3803
P11_C8,424,649,2124
P11_D8,4304,3903,2049
P11_E8,993,499,392
P11_F8,1128,2383,2096
P11_G8,652,553,363
P11_H8,767,557,1004
