BC,10,20,30
ref1,13929,19535,9344
ref2,4875,5825,7584
ref3,14438,18714,9291
ref4,16086,20622,11366
ref5,11073,20890,10717
P1_H4,1074,2232,1789
P1_G4,817,779,482
P2_F4,1557,1605,632
P1_E4,703,1483,826
P2_E4,430,627,184
P1_D4,812,921,551
P2_C4,750,806,391
P1_B4,860,1323,1361
P2_A4,1892,2261,2005
P1_H3,124,0,0
P2_H3,1247,1416,1067
P1_G3,1224,2439,527
P1_F3,633,878,203
P2_F3,580,1354,291
P1_E3,249,136,0
P2_E3,861,1469,507
P2_D3,887,1759,1566
P1_C3,726,1417,523
P2_C3,0,382,0
P1_B3,988,1288,750
P1_A3,2236,3904,1902
P5_A9,656,1175,922
P5_H4,413,100,0
P5_B9,272,266,0
P4_G4,1467,1723,2373
P4_F4,520,258,267
P5_F4,0,306,214
P5_D9,297,495,422
P4_E4,864,897,206
P5_E4,0,386,0
P4_D4,530,1047,140
P5_D4,755,729,270
P5_F9,134,162,163
P4_C4,818,954,931
P5_C4,567,312,0
P4_B4,1451,3242,693
P5_B4,0,192,0
P5_H9,900,274,604
P4_A4,638,578,684
P5_A4,187,0,0
P4_H3,209,207,0
P5_H3,910,1913,825
P4_G3,702,703,1821
P4_F3,812,524,271
P5_F3,493,1071,1688
P4_E3,1007,1097,1116
P5_E3,163,515,270
P5_E10,625,360,155
P4_D3,859,917,1064
P5_D3,314,0,182
P4_C3,1109,1049,1067
P4_B3,664,1160,517
P5_B3,363,562,123
P5_A3,1062,2363,801
P8_A9,343,201,0
P7_H4,751,523,304
P8_H4,0,0,128
P8_B9,1386,1767,1410
P8_G4,0,105,106
P8_C9,268,216,546
P8_F4,823,729,503
P7_E4,640,1367,714
P8_E9,0,256,0
P7_D4,1313,1797,1288
P8_F9,411,402,502
P7_C4,240,202,405
P8_C4,119,0,0
P8_G9,811,798,181
P7_B4,267,205,111
P8_B4,0,147,0
P8_H9,517,1587,732
P8_A4,376,749,133
P8_A10,754,1458,271
P7_G3,162,537,230
P8_G3,498,564,221
P8_C10,394,448,180
P8_F3,602,444,233
P8_E3,1282,1154,1118
P8_E10,890,997,167
P7_D3,102,209,335
P7_C3,1710,3192,1076
P8_C3,0,340,0
P8_B3,1575,3975,3082
P8_H10,1143,1266,347
P7_A3,1052,853,464
P10_H4,1071,1531,1458
P11_B9,726,1648,438
P11_C9,1578,2458,2339
P11_D9,635,1346,994
P11_E9,485,947,964
P11_F9,497,697,528
P10_C4,213,113,0
P11_G9,500,2317,379
P11_H9,145,135,0
P10_A4,989,1098,845
P11_A4,0,1740,0
P11_A10,859,621,278
P10_H3,0,670,0
P11_B10,1061,1311,268
P10_F3,0,115,0
P11_D10,1683,1698,2530
P11_E10,1325,1223,814
P10_D3,0,165,165
P11_F10,1468,822,330
P10_C3,151,0,0
P11_G10,909,1718,374
P10_B3,205,445,0
P11_H10,1806,1959,1893
P10_A3,0,230,0
