BC,10,20,30
ref6,29017,16963,26673
ref7,21368,13463,35708
ref8,16786,18923,27527
ref9,22856,16219,38270
ref10,32475,18328,32829
P2_A5,2872,873,3401
P1_A5,1353,336,976
P2_B5,0,0,330
P1_B5,3211,899,2972
P2_C5,0,108,0
P1_C5,1035,1693,1969
P2_E5,556,2917,2153
P1_E5,1357,2897,2609
P2_F5,974,1032,3107
P1_F5,0,121,423
P2_G5,862,1663,4544
P1_G5,0,209,288
P2_H5,961,710,3668
P2_A6,823,2422,2129
P1_A6,2356,1166,4132
P2_B6,316,242,1311
P1_B6,370,2346,1639
P2_C6,487,0,0
P1_C6,1365,980,1928
P2_D6,187,381,1642
P1_D6,6016,831,2563
P2_E6,0,0,519
P1_E6,846,1872,2442
P1_F6,1185,974,3259
P2_G6,0,292,261
P1_G6,1212,2240,4614
P2_H6,184,0,0
P1_H6,813,1498,4875
P5_A5,0,0,248
P4_A5,1874,3315,4934
P5_B5,1418,3138,7772
P5_C5,382,154,483
P4_C5,1365,302,1382
P5_D5,2794,1585,7782
P5_F5,3426,828,2256
P4_F5,151,281,821
P5_G5,3763,865,3471
P4_G5,133,210,275
P5_H5,947,526,950
P4_H5,300,406,1375
P5_A6,168,1021,1326
P4_A6,917,180,1049
P5_B6,368,146,1676
P4_B6,1233,503,3021
P5_C6,4923,847,2428
P5_D6,174,1106,1841
P4_D6,747,1425,3364
P5_E6,709,1263,2656
P4_E6,263,0,208
P5_F6,615,108,357
P5_G6,2638,1370,2668
P4_G6,0,0,105
P5_H6,212,531,1018
P4_H6,795,475,1760
P8_A5,335,0,140
P7_A5,2585,772,2507
P8_B5,647,358,1056
P7_B5,473,0,220
P8_C5,303,0,273
P7_C5,1577,1726,2002
P8_D5,441,2720,2891
P7_D5,310,3001,1482
P8_E5,0,158,1869
P8_G5,774,2755,2151
P7_G5,323,712,1504
P8_H5,168,392,0
P7_H5,898,771,2402
P8_A6,6609,1667,3644
P7_B6,2472,1038,1530
P7_C6,2028,527,1076
P8_D6,8696,1245,2030
P7_D6,0,0,102
P8_E6,6619,1125,2785
P7_E6,2974,420,1449
P8_F6,348,638,1188
P7_F6,2350,1255,1897
P8_G6,1819,1012,1333
P8_H6,0,122,682
P7_H6,731,997,3560
P11_A5,2826,913,3141
P11_B5,3043,853,4064
P10_B5,0,0,282
P11_C5,1298,1678,5652
P11_D5,1875,837,2664
P11_E5,697,1487,2300
P11_F5,1301,591,1280
P11_H5,1534,4005,3005
P10_H5,0,193,0
P11_B6,2676,477,1538
P11_C6,4030,1612,2025
P11_D6,3662,705,1117
P11_E6,2750,630,2994
P11_F6,12814,3790,6187
P11_G6,3192,1904,8739
P11_H6,2555,1729,2948
P10_H6,0,0,219
