BC,10,20,30
ref1,10009,3766,4862
ref2,6011,3343,1116
ref3,2660,4477,3210
ref4,4293,3775,3698
ref5,3606,4716,1765
P1_H4,3408,5069,9074
P1_G4,3469,3802,1562
P2_F4,4114,7859,7965
P1_E4,118,0,758
P2_E4,759,4105,3268
P1_D4,4398,1222,4776
P2_C4,595,3405,1594
P1_B4,0,392,941
P2_B4,2009,5188,4514
P2_A4,2014,3464,4834
P1_H3,282,109,244
P2_H3,3073,1664,1811
P1_G3,2320,1199,1001
P1_F3,2965,5151,4698
P2_F3,0,344,0
P1_E3,788,1162,4741
P2_E3,1884,4249,1011
P2_D3,6201,2309,6305
P1_C3,1431,2197,2830
P1_B3,1935,3061,6155
P1_A3,4887,5774,8843
P4_H4,4777,2160,7678
P5_H4,213,0,0
P4_G4,1682,3908,5227
P4_F4,744,181,496
P5_F4,880,309,479
P4_E4,2487,2647,5229
P4_D4,400,456,761
P5_D4,1185,623,849
P5_F9,1489,1746,643
P4_C4,577,426,1297
P4_B4,2864,2432,5301
P4_A4,6158,2862,3852
P4_H3,1749,418,988
P5_H3,2378,1026,3710
P4_G3,5076,4068,8377
P5_F3,4242,6305,2924
P4_E3,757,624,457
P5_E3,362,769,1507
P5_D3,1784,2838,3614
P4_C3,3382,3686,15096
P4_B3,6426,3341,4360
P5_A3,3913,5558,6737
P7_H4,1948,5063,10230
P8_B9,1165,3062,5544
P8_G4,0,470,0
P8_F4,2762,1576,3138
P7_E4,1182,4924,3030
P7_D4,2971,1847,3461
P8_F9,1542,2375,1820
P8_C4,2506,737,1228
P8_G9,4419,4010,869
P8_B4,0,115,285
P8_H9,4504,2166,5943
P8_A10,2270,1219,2087
P7_H3,120,196,242
P7_G3,645,172,321
P8_C10,0,290,0
P8_F3,3928,2538,2419
P8_E3,4065,2051,2879
P8_E10,104,172,244
P7_D3,0,171,0
P8_D3,262,1269,869
P7_C3,4340,7463,6722
P8_B3,4389,6780,8748
P7_A3,1956,7344,9404
P8_A3,0,0,180
P10_H4,2397,2121,1922
P11_B9,0,0,152
P10_G4,997,1298,1847
P11_C9,1876,5864,3696
P11_F4,466,121,114
P11_D9,2516,2040,6838
P11_E9,2620,3162,3989
P11_F9,2863,1850,4167
P11_C4,0,1069,346
P11_B4,1014,2144,4292
P11_A4,6489,3602,2022
P10_H3,3167,4081,2896
P11_B10,0,258,0
P11_G3,4912,3191,6427
P10_F3,542,3562,310
P11_F3,0,0,115
P11_D10,2670,2065,2798
P10_E3,0,824,699
P11_E10,2421,3081,1970
P10_D3,156,750,445
P11_F10,2789,4045,5506
P10_C3,0,219,167
P11_G10,7100,4590,10993
P10_B3,237,0,479
P11_H10,360,595,353
P10_A3,1070,1150,2097
