BC,10,20,30
ref6,6744,1484,1858
ref7,8304,2051,2581
ref8,7065,1188,2228
ref10,9227,1948,3336
P3_A7,2682,549,1720
P3_A5,2840,909,2708
P3_B7,3544,1717,6017
P3_B5,4390,2261,5726
P3_C7,3211,991,2646
P3_C5,2287,560,2642
P3_D5,4166,2206,5842
P3_E7,3144,621,2619
P3_E5,3028,2328,5430
P3_F7,3725,1563,2908
P3_F5,4687,1743,5080
P3_G7,3992,1435,2578
P3_G5,2453,609,1355
P3_H7,5374,2213,7576
P3_H5,3533,955,3010
P3_D6,631,226,0
P3_E6,3060,519,2494
P6_A5,4357,1586,3795
P6_B5,3572,817,2382
P6_C7,4062,748,3176
P6_D7,3750,782,2719
P6_D5,522,150,533
P6_E7,3019,649,2098
P6_E5,2839,1383,3315
P6_G7,3316,1063,3539
P6_G5,2477,835,1972
P6_A8,3702,1075,2530
P6_A6,3111,1360,3818
P6_B8,0,0,314
P6_C8,4742,2024,4772
P6_C6,4623,1077,4306
P6_D6,241,0,263
P6_E8,1316,380,1594
P6_F8,5833,1604,5333
P6_F6,574,0,128
P6_G8,129,0,0
P6_G6,3153,1025,2544
P6_H6,3902,1268,3846
P9_A5,2703,487,1972
P9_B5,2710,762,2582
P9_C5,2058,1221,2901
P9_D5,3617,1450,4423
P9_E7,4232,2275,6984
P9_E5,2900,1147,2814
P9_G5,3208,1155,4539
P9_H5,4983,1058,3870
P9_A8,431,0,394
P9_A6,3708,1140,3959
P9_B6,4617,1399,3938
P9_C8,2834,1249,3376
P9_C6,5457,2198,5201
P9_D8,602,617,438
P9_E6,1836,671,2715
P9_F6,4254,1183,3494
P9_G6,6666,2195,6871
P9_H6,9278,3089,8574
P12_A5,3461,1307,4286
P12_B7,3551,1015,3805
P12_D7,2546,718,2690
P12_D5,4388,1180,4866
P12_E7,3593,1243,3283
P12_F7,2702,817,1978
P12_G7,2768,944,2949
P12_G5,3051,1196,2844
P12_H7,3360,1127,3517
P12_H5,651,277,724
P12_A8,2640,866,2041
P12_C8,5646,1109,3773
P12_C6,385,0,242
P12_D8,2931,842,2375
P12_F8,3324,856,2867
P12_F6,3509,1506,3562
P12_G8,2773,686,1387
P12_H6,3958,1220,3743
