BC,10,20,30
ref6,8908,10190,10325
ref7,10263,14109,6737
ref8,7953,8401,6424
ref9,5240,6824,5493
ref10,10146,10493,9137
P2_A11,486,413,301
P1_H2,2367,3928,2903
P2_H2,1105,1411,715
P2_B11,1273,1224,1004
P1_G2,218,0,0
P2_G2,1480,960,831
P2_C11,579,800,696
P1_F2,2047,1675,1237
P2_F2,443,661,506
P2_D11,1513,1680,1621
P1_E2,2072,1906,1310
P2_E2,576,805,334
P2_E11,1861,1117,1106
P1_D2,1513,1460,1570
P2_D2,1055,1190,664
P2_F11,1072,1357,966
P1_C2,2630,1929,1844
P2_C2,744,597,559
P2_G11,1494,1429,1768
P1_B2,1108,1712,1335
P2_B2,527,807,793
P2_H11,1586,1308,1250
P1_A2,1333,1559,1764
P2_A2,726,658,493
P1_H1,2631,3633,2884
P2_H1,1165,972,801
P2_B12,549,621,571
P1_G1,140,0,0
P2_G1,2953,3842,2196
P2_C12,942,1046,1454
P1_F1,2455,1702,1655
P2_F1,900,1635,343
P2_D12,1191,847,726
P1_E1,2224,1702,1422
P2_E1,725,654,814
P2_E12,1239,1210,876
P1_D1,1658,2235,1108
P2_D1,587,535,284
P2_F12,1378,1090,732
P1_C1,1339,2032,1340
P2_C1,635,706,699
P2_G12,1742,2286,1087
P2_B1,401,691,469
P2_H12,1066,1197,657
P1_A1,1857,2957,2692
P5_A11,4347,2777,3387
P4_H2,873,451,426
P5_B11,2436,4069,2846
P4_G2,425,225,232
P5_C11,2920,2523,3520
P4_F2,305,307,318
P5_D11,2869,3064,1948
P4_E2,393,586,349
P5_E11,2005,1923,2021
P4_D2,601,756,629
P5_F11,3386,3314,3449
P4_C2,303,474,409
P5_G11,2266,3553,2331
P4_B2,548,582,515
P5_H11,2463,5191,3144
P4_A2,629,584,321
P5_A12,3420,4213,2385
P4_H1,350,1109,276
P5_B12,2284,3187,2440
P4_G1,197,238,258
P5_C12,2536,2694,2434
P4_F1,190,227,197
P5_D12,2360,2218,1765
P4_E1,539,412,493
P5_E12,2891,3858,3073
P4_D1,254,324,546
P5_F12,3938,3811,3179
P4_C1,331,443,296
P5_G12,1989,2691,1637
P4_B1,515,778,466
P5_H12,3457,3271,3133
P4_A1,505,1858,445
P8_A11,2670,3551,2275
P8_B11,4273,3865,3256
P8_C11,3130,3143,3243
P7_F2,0,219,0
P8_D11,4438,4365,3868
P7_E2,107,188,238
P8_E11,5570,4434,3776
P7_D2,119,0,0
P8_F11,2867,4035,2860
P7_C2,0,272,0
P8_G11,3866,4903,3086
P7_B2,190,0,0
P8_H11,3790,4632,3390
P7_A2,0,0,464
P8_A12,6339,8403,6701
P8_B12,6407,9689,5858
P7_G1,406,228,0
P8_C12,8124,10939,8257
P7_F1,113,0,0
P8_D12,5456,5184,4590
P7_E1,137,143,0
P8_E12,8383,7374,5954
P7_D1,0,284,0
P8_F12,4698,5419,5521
P7_C1,138,108,149
P8_G12,5302,8306,5194
P7_B1,135,271,229
P8_H12,7695,9051,5602
P7_A1,260,349,198
P11_A11,3209,4534,3639
P10_H2,0,115,0
P11_B11,966,1480,1824
P11_C11,4358,4455,4300
P11_D11,2863,2995,3132
P11_E11,3494,4726,2453
P11_F11,4739,4101,3087
P11_G11,3672,4698,3737
P11_H11,3501,4432,3182
P11_A12,3892,4030,4264
P11_B12,3508,3674,2650
P11_C12,4423,5022,5246
P11_D12,2977,4040,2945
P11_E12,6895,6377,4980
P11_F12,4025,4333,3336
P11_G12,4523,3547,3628
