BC,10,20,30
ref1,11536,14487,7187
ref2,4548,5277,6124
ref3,11889,14189,7164
ref4,13092,15117,8422
ref5,9473,15629,8174
P1_H4,996,1980,1434
P1_G4,757,695,399
P2_F4,1395,1385,530
P1_E4,662,1265,679
P2_E4,400,546,166
P1_D4,766,839,458
P2_C4,707,717,336
P1_B4,808,1151,1106
P2_A4,1760,1991,1646
P1_H3,120,0,0
P2_H3,1156,1246,886
P1_G3,1102,2054,438
P1_F3,595,782,175
P2_F3,544,1148,257
P1_E3,227,117,0
P2_E3,795,1278,420
P2_D3,839,1541,1281
P1_C3,664,1251,423
P2_C3,0,333,0
P1_B3,927,1142,625
P1_A3,2038,3292,1529
P5_A9,605,996,750
P5_H4,384,0,0
P5_B9,250,242,0
P4_G4,1341,1514,1918
P4_F4,481,229,229
P5_F4,0,273,175
P5_D9,277,428,353
P4_E4,799,780,178
P5_E4,0,326,0
P4_D4,492,852,114
P5_D4,717,663,238
P5_F9,127,154,140
P4_C4,759,806,753
P5_C4,520,280,0
P4_B4,1328,2723,593
P5_B4,0,169,0
P5_H9,818,224,474
P4_A4,591,519,552
P5_A4,173,0,0
P4_H3,190,173,0
P5_H3,844,1632,684
P4_G3,645,609,1433
P4_F3,753,462,220
P5_F3,454,902,1352
P4_E3,928,944,932
P5_E3,154,438,229
P5_E10,580,322,130
P4_D3,785,801,862
P5_D3,296,0,149
P4_C3,1020,929,882
P4_B3,610,1028,422
P5_B3,338,486,105
P5_A3,971,2023,649
P8_A9,318,180,0
P7_H4,701,484,266
P8_H4,0,0,101
P8_B9,1290,1531,1159
P8_C9,246,184,432
P8_F4,770,661,416
P7_E4,585,1168,594
P8_E9,0,219,0
P7_D4,1211,1566,1059
P8_F9,374,359,404
P7_C4,222,182,329
P8_C4,109,0,0
P8_G9,733,697,162
P7_B4,250,185,0
P8_B4,0,123,0
P8_H9,473,1351,587
P8_A4,351,668,113
P8_A10,697,1267,235
P7_G3,150,458,190
P8_G3,461,493,183
P8_C10,369,404,150
P8_F3,560,398,199
P8_E3,1179,1012,914
P8_E10,825,875,152
P7_D3,0,181,275
P7_C3,1585,2746,912
P8_C3,0,300,0
P8_B3,1440,3156,2451
P8_H10,1058,1100,297
P7_A3,959,731,386
P10_H4,977,1279,1160
P11_B9,673,1442,373
P11_C9,1468,2119,1902
P11_D9,590,1186,800
P11_E9,455,856,806
P11_F9,463,604,423
P10_C4,206,0,0
P11_G9,458,1922,312
P11_H9,132,117,0
P10_A4,886,926,675
P11_A4,0,1490,0
P11_A10,802,565,249
P10_H3,0,567,0
P11_B10,968,1141,216
P10_F3,0,105,0
P11_D10,1524,1437,1996
P11_E10,1211,1073,691
P10_D3,0,137,137
P11_F10,1339,698,273
P10_C3,132,0,0
P11_G10,843,1459,311
P10_B3,193,403,0
P11_H10,1626,1697,1505
P10_A3,0,205,0
