BC,10,20,30
ref1,18602,25963,13211
ref2,15120,14357,12745
ref3,16193,18191,17750
ref4,18379,21715,16900
ref5,14705,20689,17177
P1_A9,946,2132,210
P3_A9,5487,6091,2828
P1_B9,240,287,0
P3_B9,5827,7427,8196
P1_C9,3783,5310,3672
P1_D9,3829,5253,4441
P1_F9,4631,5599,5867
P1_G9,4866,5315,5718
P1_H9,6560,10630,11654
P1_A10,4354,5694,4549
P1_B10,5123,5132,4921
P3_B10,276,620,805
P1_C10,830,194,626
P3_C10,4663,4378,6047
P1_D10,3615,5572,8222
P1_E10,4104,5419,2612
P3_E10,812,656,137
P1_F10,4516,5160,4784
P3_F10,640,294,346
P1_G10,5160,3727,5425
P3_G10,0,114,0
P1_H10,2097,3453,2248
P3_H10,2743,3061,2326
P4_A9,1544,1053,2519
P6_A9,2675,4712,3419
P4_B9,5697,6826,9125
P4_C9,408,275,0
P6_C9,5071,4716,3662
P4_D9,5188,5749,4268
P4_E9,1412,2693,1434
P6_E9,2545,3928,2579
P6_F9,4764,6867,5749
P4_G9,4544,10103,6063
P6_G9,155,137,0
P4_H9,4286,7456,6029
P6_H9,876,856,973
P4_A10,6672,9950,8634
P4_B10,4772,6700,4555
P6_C10,5826,4771,4489
P4_D10,2358,4337,5615
P6_D10,482,609,908
P4_F10,3785,5126,3217
P6_F10,3396,1403,2510
P4_G10,4965,5853,6209
P4_H10,2654,2769,2284
P6_H10,2220,2144,1072
P10_A9,3533,5481,2685
P12_A9,347,151,0
P10_B9,5162,5766,3277
P10_C9,2772,3674,4305
P12_C9,189,356,116
P10_D9,5629,6498,5059
P12_D9,0,101,248
P10_E9,4490,4044,4383
P12_E9,773,2194,1509
P10_F9,5299,6765,6547
P10_G9,232,0,1713
P12_G9,4338,6091,3728
P10_H9,2158,3752,1903
P12_H9,927,1836,739
P10_A10,2488,3719,2547
P12_A10,2468,3401,1909
P12_B10,3528,3207,3344
P10_C10,3690,4204,3906
P12_C10,1598,645,1040
P10_D10,3729,4061,4626
P12_D10,737,1015,1053
P10_E10,4086,7570,5137
P12_E10,246,106,0
P10_F10,2403,1918,1545
P12_F10,1764,2135,1938
P10_G10,4726,4888,6500
P12_G10,0,1536,0
P10_H10,6914,6407,5134
P12_H10,0,144,0
