BC,10,20,30
ref6,15743,10784,15795
ref7,17659,14500,16353
ref8,16805,20521,16040
ref9,882,0,0
ref10,34102,18184,20283
P3_A7,303,0,146
P3_B7,2139,4239,4724
P2_C7,0,180,0
P3_C7,2103,3227,1526
P3_E7,1036,270,1267
P3_F7,159,542,175
P3_G7,3354,1064,2291
P3_H7,2708,1996,5683
P2_B8,332,150,259
P3_B8,167,0,0
P3_D8,149,0,1120
P3_G8,0,348,0
P6_A7,1682,1613,1978
P5_B7,704,3741,433
P5_C7,2296,1223,2280
P6_C7,240,102,159
P5_D7,1657,972,1913
P6_D7,159,439,127
P5_E7,1843,773,3017
P6_F7,1373,1404,1471
P6_G7,1706,3220,1771
P5_A8,1291,2551,2899
P6_A8,204,0,0
P6_B8,2281,236,595
P5_C8,1702,1879,697
P6_C8,400,1024,0
P5_D8,256,157,113
P6_D8,438,704,146
P6_F8,1070,2788,828
P5_G8,1557,327,2549
P8_A7,2724,8736,1143
P8_B7,615,1443,302
P8_C7,2185,3011,954
P8_E7,1728,2672,3309
P8_F7,1895,2555,2756
P9_G7,2324,2360,5534
P8_H7,2710,3188,3455
P8_A8,2660,5306,1626
P8_B8,1330,1013,1718
P8_C8,2265,4647,3439
P8_D8,1582,3606,319
P9_F8,2227,1659,946
P8_G8,1600,1629,979
P8_H8,1447,1175,3622
P11_A7,3158,1381,882
P11_B7,1181,1106,293
P12_B7,850,248,2487
P11_C7,1974,1334,2593
P11_D7,1589,720,2123
P11_E7,1910,734,2220
P11_F7,1699,1091,1131
P11_G7,1165,4692,979
P11_A8,1761,4557,1042
P11_B8,1284,309,3256
P11_C8,2418,1633,2336
P11_D8,2589,2753,1745
P11_E8,2121,437,2918
P11_F8,1403,2545,797
P11_G8,2334,808,2201
P11_H8,2117,498,3789
