BC,10,20,30
ref1,14549,10299,7273
ref2,12361,11648,5580
ref3,13810,9599,6995
ref4,17147,10173,7417
ref5,11893,13980,6280
P1_A3,739,388,4785
P2_A3,1039,398,0
P1_B3,648,143,2448
P2_B3,455,576,0
P1_C3,520,385,1946
P2_C3,702,163,229
P1_D3,456,913,0
P2_D3,792,1278,5091
P1_E3,895,445,290
P2_E3,890,1051,1748
P1_F3,689,584,1455
P2_F3,887,852,950
P1_G3,1025,363,2869
P2_G3,786,711,0
P1_H3,1468,536,140
P2_H3,690,796,2305
P1_A4,683,132,101
P2_A4,1215,1703,4973
P1_B4,1028,0,2918
P2_B4,1332,1326,0
P1_C4,295,298,0
P2_C4,830,306,3132
P1_D4,593,225,2204
P2_D4,408,1868,0
P1_E4,679,3745,2324
P2_E4,413,626,871
P1_F4,522,226,0
P2_F4,872,1008,3471
P1_G4,993,174,2307
P2_G4,464,104,0
P1_H4,811,712,5067
P2_H4,807,713,0
P4_A3,1485,221,125
P5_A3,725,1208,2478
P4_B3,684,403,1344
P5_B3,443,416,757
P4_C3,1570,2747,2932
P4_D3,841,897,1343
P5_D3,892,0,396
P4_E3,961,282,2146
P5_E3,841,0,325
P4_F3,885,941,1257
P5_F3,416,120,1394
P4_G3,1123,1468,3646
P5_G3,244,125,0
P4_H3,1059,1665,237
P5_H3,443,156,2897
P4_A4,1235,704,2740
P5_A4,298,202,303
P4_B4,543,1722,2300
P5_B4,436,181,111
P4_C4,987,290,2241
P5_C4,781,1459,0
P4_D4,1100,609,174
P5_D4,368,864,1730
P4_E4,1562,571,3320
P5_E4,462,444,487
P4_F4,861,171,1225
P5_F4,602,0,318
P4_G4,565,667,3164
P5_G4,528,442,0
P4_H4,582,172,1245
P5_H4,719,2109,633
P7_A3,1962,885,3212
P7_B3,1465,1626,0
P8_B3,0,0,5690
P7_C3,2171,252,3358
P8_C3,111,0,275
P7_D3,992,1058,1545
P8_D3,160,0,744
P7_E3,851,3223,0
P8_E3,329,128,2572
P7_F3,913,1098,0
P8_F3,439,0,3326
P7_G3,1548,369,748
P8_G3,0,0,3755
P7_H3,1740,857,590
P8_H3,259,0,1908
P7_A4,1539,1087,177
P8_A4,134,0,3032
P7_B4,978,1329,217
P8_B4,147,682,2056
P7_C4,1127,514,1023
P8_C4,0,0,1364
P7_D4,1441,1591,3608
P8_D4,0,0,116
P7_E4,1197,1490,2609
P7_F4,1161,1484,0
P8_F4,143,0,2325
P7_G4,902,604,0
P8_G4,0,0,4123
P7_H4,950,1100,799
P8_H4,127,0,2348
P10_A3,1300,1169,278
P11_A3,0,0,1958
P10_B3,1228,1467,330
P11_B3,0,0,1714
P10_C3,1487,2003,2689
P11_C3,0,0,283
P10_D3,908,1077,108
P11_D3,0,0,2188
P10_E3,1585,2133,0
P11_E3,0,0,2108
P10_F3,1476,1173,0
P11_F3,0,0,1942
P10_G3,1181,1511,0
P11_G3,0,0,2786
P10_H3,1669,1437,183
P11_H3,0,0,2340
P10_A4,1434,1996,0
P11_A4,0,0,2275
P10_B4,1383,542,0
P11_B4,0,0,2902
P10_C4,1213,351,0
P11_C4,156,161,5616
P10_D4,2306,1452,0
P11_D4,0,0,2542
P10_E4,1020,1173,0
P11_E4,0,0,2706
P11_F4,608,0,4909
P10_G4,1244,1123,1959
P11_G4,0,0,363
P10_H4,1611,1997,393
P11_H4,0,0,2284
