BC,10,20,30
ref1,32778,20239,16973
ref2,28038,19382,9520
ref3,29684,21106,16615
ref4,32660,24500,21342
ref5,29832,22175,18739
P1_A3,1107,678,281
P2_A3,1254,686,277
P1_B3,853,796,106
P2_B3,1165,659,780
P1_C3,681,152,338
P2_C3,813,335,0
P1_D3,842,204,243
P2_D3,687,649,142
P1_E3,1278,235,175
P2_E3,574,1281,368
P1_F3,832,1067,1246
P2_F3,584,224,234
P1_G3,774,350,445
P2_G3,669,499,317
P1_H3,1307,513,691
P2_H3,795,312,960
P1_A4,796,439,560
P2_A4,1609,1703,234
P1_B4,860,199,135
P2_B4,1227,1133,0
P1_C4,1027,564,426
P2_C4,781,501,302
P1_D4,1070,518,1173
P2_D4,754,526,755
P1_E4,1250,1304,278
P2_E4,1537,346,160
P1_F4,1027,630,182
P2_F4,846,543,128
P1_G4,862,225,317
P2_G4,1149,177,442
P1_H4,941,787,226
P2_H4,1252,231,0
P4_A3,1050,797,435
P5_A3,1052,653,2061
P4_B3,719,525,689
P5_B3,656,395,260
P4_C3,1094,863,680
P4_D3,1352,1117,0
P5_D3,665,706,175
P4_E3,1377,1062,259
P5_E3,614,274,138
P4_F3,1510,1151,142
P5_F3,583,165,301
P4_G3,1286,633,192
P5_G3,222,123,101
P4_H3,1228,496,483
P5_H3,639,669,101
P4_A4,1273,649,225
P5_A4,754,710,193
P4_B4,1175,410,0
P5_B4,545,380,131
P4_C4,1824,1891,204
P5_C4,337,316,0
P4_D4,1833,750,1940
P5_D4,1222,1079,625
P4_E4,1132,833,777
P5_E4,882,191,966
P4_F4,1077,1365,663
P5_F4,284,984,485
P4_G4,1445,901,760
P5_G4,800,294,176
P4_H4,1418,1206,306
P5_H4,919,257,149
P7_A3,2249,1522,429
P8_A3,266,0,0
P7_B3,1183,618,830
P8_B3,348,0,0
P7_C3,1965,981,528
P8_C3,134,0,389
P7_D3,1502,975,383
P8_D3,114,0,0
P7_E3,1832,1153,732
P8_E3,291,155,0
P7_F3,2183,1177,301
P8_F3,106,0,0
P7_G3,2082,1153,336
P7_H3,2409,1800,573
P7_A4,2180,726,1195
P7_B4,892,531,471
P8_B4,154,0,0
P7_C4,1429,851,1158
P7_D4,1493,1932,815
P8_D4,102,0,0
P7_E4,1775,1023,297
P8_E4,116,0,0
P7_F4,1359,1378,556
P8_F4,210,306,0
P7_G4,2374,921,455
P7_H4,1460,806,671
P8_H4,135,0,282
P10_A3,1659,937,135
P10_B3,1699,586,1182
P10_C3,1267,727,207
P10_D3,1809,1288,1065
P10_E3,2191,1559,368
P10_F3,1887,2201,238
P10_G3,1761,1717,510
P10_H3,1051,1398,721
P10_A4,1762,907,490
P10_B4,1367,1317,1822
P10_C4,1298,2996,315
P10_D4,1774,1192,400
P11_D4,0,183,0
P10_E4,2255,1315,430
P10_G4,2279,1391,869
P11_G4,128,0,0
P10_H4,2567,1876,1077
