BC,10,20,30
ref1,17748,15750,20254
ref2,1248,5723,3905
ref3,19131,14827,23040
ref4,22510,23707,25684
ref5,14319,17125,18916
P1_A3,2010,2891,4825
P2_A3,875,1079,2454
P1_B3,989,1655,1959
P2_B3,1012,447,559
P1_C3,1396,1041,1270
P2_C3,1057,722,943
P1_D3,752,213,542
P2_D3,1994,3518,6870
P1_E3,1876,472,1744
P2_E3,835,1013,2448
P1_F3,1109,3382,2623
P2_F3,1872,2544,3713
P1_G3,3663,3203,5814
P2_G3,873,472,1078
P1_H3,2893,5323,4562
P2_H3,342,848,1913
P1_A4,1374,1794,2420
P2_A4,2676,4358,8303
P1_B4,1105,1386,3390
P2_B4,863,1594,1070
P1_C4,399,1106,741
P2_C4,832,870,1630
P1_D4,600,1240,2136
P2_D4,1300,2664,1548
P1_E4,2467,3198,5540
P2_E4,2935,926,1582
P3_F4,0,519,0
P1_F4,117,0,0
P2_F4,2493,4347,7841
P3_G4,0,352,0
P1_G4,704,2145,3232
P2_G4,251,854,853
P1_H4,579,1227,1805
P2_H4,1131,1097,1078
P6_A3,728,1586,1342
P4_A3,1738,1253,1075
P5_A3,682,911,1489
P4_B3,869,1196,936
P5_B3,771,2095,707
P6_C3,0,106,196
P4_C3,967,2161,2929
P6_D3,326,596,1048
P4_D3,133,159,249
P5_D3,2344,1562,2543
P6_E3,208,185,490
P4_E3,1912,3041,3854
P5_E3,320,249,647
P6_F3,837,364,960
P4_F3,723,1298,1728
P5_F3,1997,877,1397
P6_G3,362,361,334
P4_G3,2259,2833,3130
P5_G3,233,1360,951
P6_H3,0,0,164
P4_H3,2868,1736,3916
P5_H3,116,0,218
P6_A4,3881,1544,3685
P4_A4,0,327,210
P5_A4,308,402,316
P6_B4,148,1089,796
P4_B4,1825,3458,2426
P5_B4,710,587,515
P6_C4,1305,540,969
P4_C4,2661,912,1758
P5_C4,637,947,779
P6_D4,869,494,1889
P4_D4,2214,2306,3762
P5_D4,0,217,235
P6_E4,432,0,169
P4_E4,921,1191,2111
P5_E4,484,839,717
P6_F4,331,211,317
P4_F4,722,1096,1603
P6_G4,401,683,659
P4_G4,1554,1485,3735
P5_G4,146,1105,780
P6_H4,0,0,102
P4_H4,1733,899,1205
P5_H4,905,355,1950
P9_A3,3887,3509,5772
P9_B3,973,667,1550
P7_B3,363,1092,1335
P9_C3,922,1432,2489
P7_C3,454,742,1391
P9_D3,1957,4227,3887
P7_D3,1736,741,1844
P9_E3,1750,1783,3433
P9_F3,1854,2014,3451
P7_F3,131,0,0
P7_G3,0,0,165
P9_H3,1038,448,1228
P7_H3,838,741,1091
P9_A4,1532,3078,3504
P7_A4,344,133,183
P9_B4,2752,2685,3883
P7_C4,836,1022,1584
P9_D4,2591,2604,5672
P9_E4,3578,2814,5285
P9_F4,1393,1969,3195
P7_F4,103,419,153
P9_G4,3898,4917,2959
P9_H4,899,882,671
P7_H4,897,1774,2177
P12_A3,2198,3353,5245
P12_B3,2602,2721,4193
P12_C3,2182,2920,3241
P12_D3,964,2459,2444
P12_E3,2157,3130,4534
P10_E3,0,0,100
P12_F3,1366,2293,3062
P11_F3,0,0,363
P12_G3,2533,3647,3754
P10_G3,0,0,113
P12_H3,753,1758,987
P12_A4,1983,4108,2767
P10_A4,0,0,165
P12_B4,4265,3939,5211
P12_C4,1419,1994,1606
P10_C4,509,1034,520
P12_D4,921,2345,2398
P12_E4,3063,1320,4487
P10_E4,0,126,369
P12_F4,788,980,1276
P12_G4,3556,2065,5080
P10_G4,0,0,180
P12_H4,2913,2025,2748
P10_H4,124,0,143
