BC,10,20,30
ref1,7612,7707,9924
ref2,4709,5006,4759
ref3,8350,6430,8837
ref4,7500,6616,9319
ref5,5406,5998,9091
P1_A1,1940,1974,3525
P2_B1,2484,2814,5511
P1_C1,630,348,1353
P2_C1,2493,3057,7040
P1_D1,119,0,412
P2_D1,2815,4695,8218
P1_E1,285,900,1432
P2_E1,1785,1520,2029
P1_F1,136,117,372
P2_F1,1548,1969,1868
P2_G1,3225,4179,6088
P1_H1,4088,3660,3059
P1_A2,2660,2364,2202
P2_A2,1357,1069,1299
P1_B2,504,950,1620
P2_B2,1749,1715,3268
P1_C2,0,521,0
P2_C2,2924,2263,4815
P1_D2,324,932,703
P2_D2,952,2180,2045
P1_E2,0,130,0
P2_E2,2613,1804,2224
P1_F2,770,1501,1336
P2_F2,1122,672,1987
P2_G2,1745,2984,3869
P1_H2,1263,2200,3188
P2_H2,455,223,1178
P4_A1,0,0,167
P5_A1,3002,3930,9912
P5_B1,4165,6654,11655
P4_C1,656,1249,2205
P5_C1,2004,958,361
P5_D1,3609,3109,7338
P4_E1,2296,1683,2558
P5_E1,2063,810,2698
P4_F1,647,788,534
P4_G1,1605,541,2068
P5_G1,2045,1133,1370
P4_H1,1208,354,1567
P4_A2,614,500,612
P5_A2,1643,681,927
P4_B2,1782,2966,3115
P4_C2,725,208,1303
P5_C2,1813,1796,3490
P4_D2,1418,1627,1379
P5_D2,0,519,244
P4_E2,997,2358,2257
P5_E2,132,0,239
P4_F2,953,1905,1399
P5_F2,1193,2163,2787
P4_G2,815,400,747
P5_G2,1669,1466,1944
P4_H2,1956,1579,2707
P5_H2,129,502,928
P7_A1,906,732,1492
P8_A1,1191,1947,1000
P7_B1,2250,1330,1641
P7_C1,732,351,1145
P8_C1,2786,1447,4604
P7_D1,1061,2297,1247
P8_D1,948,165,1704
P7_E1,1843,937,749
P8_E1,320,370,202
P7_F1,1147,854,845
P8_F1,449,449,1062
P7_G1,1578,1711,1653
P8_G1,874,1913,1360
P7_H1,1632,1893,1640
P8_H1,601,303,909
P7_A2,875,560,815
P8_A2,831,1418,1639
P7_B2,1121,1410,1809
P8_B2,683,1007,976
P7_C2,2984,4265,3880
P8_C2,384,0,0
P7_D2,259,0,0
P8_D2,3702,2981,5036
P8_E2,3383,6007,6644
P7_F2,2293,1315,3601
P8_G2,2230,2271,2975
P7_H2,1397,1509,2205
P8_H2,442,683,1108
P10_A1,2666,2471,3171
P10_B1,1838,1822,1762
P11_B1,200,0,182
P10_C1,250,0,347
P11_C1,2486,1550,1556
P11_D1,3554,4059,8230
P10_E1,1316,1642,1964
P11_E1,162,0,240
P10_F1,2424,3014,2398
P11_F1,167,314,801
P10_G1,232,152,605
P11_G1,1489,2739,4196
P10_H1,221,299,736
P11_H1,2614,4848,3909
P10_A2,1527,3648,3305
P11_A2,0,677,0
P10_B2,896,624,799
P11_B2,0,275,637
P10_D2,1877,1245,1946
P11_D2,557,117,178
P10_E2,1297,227,604
P11_E2,1519,2374,1676
P10_F2,2046,1055,1902
P11_F2,0,0,105
P10_G2,1156,930,1921
P11_G2,729,373,3064
P10_H2,1256,2097,1152
P11_H2,4127,4976,7014
