BC,10,20,30
ref6,19354,6903,10374
ref7,15841,7898,17176
ref8,15128,7851,12660
ref9,23073,10597,19906
ref10,20030,21544,14357
P3_A7,1475,1431,712
P3_A5,1069,528,1448
P3_B7,840,934,421
P3_B5,2174,814,721
P3_C7,1291,1542,943
P3_C5,1094,567,264
P3_D7,1935,255,1302
P3_D5,6284,3704,6756
P3_E7,738,0,218
P3_E5,643,239,1096
P3_F7,575,2106,986
P3_F5,951,263,0
P3_G7,1647,1242,1313
P3_G5,1315,450,589
P3_H7,3339,1923,8788
P3_H5,3367,512,3123
P3_A8,623,0,249
P3_A6,501,409,212
P3_B8,581,807,837
P3_B6,574,191,369
P3_C8,1304,318,3071
P3_C6,817,2050,1287
P3_D8,1286,419,536
P3_D6,881,246,1312
P3_E8,368,0,112
P3_E6,472,0,163
P3_F8,714,259,299
P3_F6,974,413,2135
P3_G8,729,442,1225
P3_G6,1285,443,1348
P3_H8,1075,587,582
P3_H6,2372,476,1441
P6_A7,1914,883,1681
P6_A5,986,1296,633
P6_B7,1693,1319,1494
P6_B5,838,219,1238
P6_C7,1926,599,1387
P6_D7,819,950,1148
P6_D5,558,190,2834
P6_E7,1874,638,1125
P6_E5,848,229,1054
P6_F7,1971,1835,1483
P6_F5,742,517,1037
P6_G7,2402,1004,1354
P6_G5,978,135,713
P6_H7,1545,764,2062
P6_H5,844,540,2034
P6_A8,2579,1030,1575
P6_A6,1799,671,680
P6_B8,1830,1995,3161
P6_B6,1379,102,1012
P6_C8,1222,1001,1340
P6_C6,738,420,715
P6_D8,1893,476,1692
P6_D6,1468,2375,1016
P6_E8,2525,766,1355
P6_E6,1155,155,245
P6_F8,2684,1482,2481
P6_F6,1359,435,1929
P6_G8,1976,294,2228
P6_G6,819,426,425
P6_H8,1579,968,3087
P6_H6,1044,786,389
P9_A7,3232,1584,3155
P9_A5,365,209,0
P9_B7,3676,2061,1226
P9_B5,418,1050,488
P9_C7,2540,1242,2860
P9_D7,2602,926,2703
P9_D5,0,0,165
P9_E7,2956,937,1157
P9_E5,146,0,290
P9_F7,1162,782,1310
P9_F5,0,248,0
P9_G7,3217,1125,3198
P9_G5,579,557,1091
P9_H7,1918,869,2042
P9_H5,214,0,304
P9_A8,4138,2234,4963
P9_A6,255,0,741
P9_B8,2584,957,2476
P9_B6,219,0,277
P9_C8,2488,506,938
P9_C6,155,588,125
P9_D8,1462,1075,946
P9_D6,864,291,241
P9_E8,2249,1614,1133
P9_E6,2097,0,182
P9_F8,1643,2613,2388
P9_F6,256,0,0
P9_G8,1635,576,546
P9_G6,258,0,781
P9_H8,2190,1006,1346
P9_H6,100,109,947
P12_A7,2657,1429,2415
P12_B7,3211,1081,3842
P12_C7,2376,2163,1898
P12_C5,0,422,0
P12_D7,1503,1428,2126
P12_E7,2307,1402,2407
P12_F7,2345,3031,3024
P12_G7,2340,770,2419
P12_H7,2297,1674,2124
P12_A8,1984,764,1535
P12_B8,4169,846,2112
P12_C8,2296,1929,1556
P12_D8,2614,1831,1081
P12_E8,1668,747,2255
P12_F8,2165,1998,2092
P12_G8,2486,926,1469
P12_H8,2349,1856,1910
