BC,10,20,30
ref6,10388,6633,18283
ref7,10786,8723,17753
ref8,6545,7549,20964
ref9,11955,5688,20351
ref10,10636,6626,22545
P1_H2,2835,1001,3415
P2_H2,807,692,2939
P1_G2,0,0,202
P2_G2,2173,3175,7181
P1_F2,1609,1556,2680
P2_F2,2933,991,2021
P1_E2,4268,811,2328
P2_E2,1784,1575,3714
P1_D2,267,148,1531
P2_D2,1590,3271,6224
P1_C2,705,855,1427
P2_C2,1190,224,3516
P1_B2,2323,1363,5039
P2_B2,1725,909,2272
P1_A2,1584,795,1919
P2_A2,2690,560,4429
P1_H1,1896,2122,6487
P2_H1,569,478,2258
P2_G1,3005,1702,4982
P1_F1,969,1495,1982
P2_F1,950,2123,3252
P1_E1,2590,1472,6644
P2_E1,1998,339,4233
P1_D1,2238,411,3593
P2_D1,1299,804,2216
P1_C1,1230,222,1131
P2_C1,2564,2067,4042
P2_B1,1373,2705,2665
P1_A1,4354,1232,3964
P5_A11,1132,0,578
P4_H2,638,245,1967
P5_H2,858,597,1963
P5_B11,0,0,1417
P4_G2,1081,740,2072
P5_G2,1993,877,1994
P5_C11,0,0,218
P4_F2,735,366,2545
P5_F2,1105,1001,1803
P5_D11,144,0,921
P4_E2,2856,534,3660
P5_E2,482,152,1684
P5_E11,0,0,108
P4_D2,1701,152,5299
P5_D2,1007,727,1889
P5_F11,191,0,176
P4_C2,1629,344,2547
P5_C2,1512,319,2840
P4_B2,1979,3082,4863
P5_B2,1318,1539,1028
P5_H11,0,0,124
P4_A2,1676,872,3394
P5_A2,2124,472,2437
P4_H1,2951,1863,6995
P5_B12,0,0,248
P4_G1,1613,1498,2335
P5_G1,818,282,1860
P5_C12,0,421,450
P4_F1,451,1673,1359
P5_F1,274,199,2390
P4_E1,1833,558,4337
P5_E1,1010,479,2189
P4_D1,122,0,356
P5_D1,5491,2006,10443
P5_F12,108,0,0
P4_C1,1679,790,2728
P5_C1,935,632,2386
P4_B1,1184,169,2823
P5_B1,5420,2101,7460
P5_H12,152,369,139
P4_A1,1445,262,2586
P5_A1,3264,1111,7293
P8_A11,3259,1662,4326
P7_H2,508,175,424
P8_H2,132,0,0
P8_B11,2458,823,5124
P7_G2,1124,622,1634
P8_G2,0,0,762
P8_C11,3407,483,4290
P7_F2,466,0,845
P8_D11,1251,1104,3658
P7_E2,475,180,988
P8_E2,536,671,1712
P8_E11,1485,383,4459
P7_D2,1152,181,2068
P8_D2,0,384,358
P8_F11,984,401,2133
P7_C2,572,263,2943
P8_C2,360,0,278
P8_G11,4285,3028,9790
P7_B2,205,0,191
P8_B2,0,0,233
P8_H11,1270,680,3485
P7_A2,524,558,3730
P8_A2,158,277,550
P8_A12,2196,594,4460
P7_H1,939,195,1039
P8_H1,229,0,107
P8_B12,2093,1492,7436
P7_G1,540,1074,380
P8_G1,171,0,157
P8_C12,2799,6716,8769
P7_F1,371,0,215
P8_D12,2941,239,2539
P7_E1,429,305,2715
P8_E1,488,0,604
P8_E12,1353,146,718
P7_D1,220,0,0
P8_F12,1821,876,4766
P7_C1,530,508,921
P8_C1,779,152,2346
P8_G12,2080,1198,2854
P7_B1,946,340,1479
P8_H12,1446,1972,9542
P7_A1,811,127,1489
P8_A1,133,0,182
P11_A11,1723,1770,4349
P11_B11,1031,706,3053
P10_G2,121,0,282
P11_C11,2617,714,5067
P10_F2,0,0,735
P11_D11,1489,2481,5462
P10_E2,0,156,0
P11_E11,3519,1686,7501
P10_D2,409,0,208
P11_F11,3638,980,3639
P11_G11,1315,1218,5548
P10_B2,163,0,194
P11_H11,2210,488,5010
P10_H1,3091,1476,3508
P11_H1,524,0,123
P11_B12,3133,1888,3648
P10_G1,310,0,140
P11_C12,3288,3395,6395
P10_F1,459,173,285
P11_D12,3203,1762,6768
P11_E12,1584,845,5277
P10_D1,0,0,234
P11_D1,0,128,102
P11_F12,3291,1355,6051
P10_C1,0,0,178
P11_C1,0,0,589
P11_G12,3242,1288,6802
P10_B1,0,684,119
P10_A1,339,0,199
