BC,10,20,30
ref1,23323,21301,18592
ref2,17102,13325,11217
ref3,22970,19735,15455
ref4,23268,18753,15322
ref5,19854,16526,13744
P3_A1,1511,1355,857
P1_A1,9433,9330,6870
P3_B1,1572,1391,1237
P2_B1,2099,1540,1537
P3_C1,1425,1779,929
P1_C1,3775,3888,2781
P2_C1,1937,1636,1174
P3_D1,1370,839,766
P1_D1,3862,2607,2330
P2_D1,2033,801,942
P3_E1,1583,1156,922
P1_E1,4283,3889,2876
P2_E1,1323,1096,749
P3_F1,1510,1184,1206
P1_F1,3507,3223,2674
P2_F1,801,604,539
P3_G1,2048,2287,1279
P1_G1,266,141,179
P2_G1,3957,3425,2950
P3_H1,1213,841,1017
P1_H1,3709,4025,2831
P2_H1,1442,1083,802
P3_A2,1849,2155,927
P1_A2,7461,6680,5413
P2_A2,4150,4658,2615
P3_B2,1436,1314,1112
P1_B2,5374,5518,3052
P2_B2,1235,1011,904
P3_C2,1113,1021,766
P1_C2,3575,3247,2028
P2_C2,1004,1139,982
P3_D2,1640,1268,1203
P1_D2,2800,2093,1825
P2_D2,2027,1720,1347
P3_E2,1793,1020,1036
P1_E2,3448,3596,2041
P2_E2,1188,658,694
P1_F2,3248,2612,1975
P2_F2,1482,1134,759
P3_G2,2573,2850,1731
P1_G2,158,1043,0
P2_G2,2130,2057,1662
P3_H2,1384,1139,862
P1_H2,2667,2876,1665
P2_H2,779,333,491
P6_A1,9959,8854,6503
P4_A1,4559,3462,2378
P5_A1,595,624,215
P6_B1,6608,5932,4158
P4_B1,2594,1570,1677
P6_C1,5122,5696,3601
P4_C1,1848,1219,1133
P5_C1,143,0,0
P6_D1,5093,3846,3505
P4_D1,2089,1887,1575
P5_D1,103,154,0
P6_E1,6016,4866,3591
P4_E1,1887,2188,1162
P5_E1,220,0,170
P6_F1,5595,3847,3254
P4_F1,1517,1072,654
P6_G1,6291,5224,3764
P4_G1,1881,1430,1410
P5_G1,0,162,0
P6_H1,4650,3469,3208
P4_H1,1531,1576,957
P6_A2,6538,5049,4318
P4_A2,3035,2383,1762
P5_A2,373,146,124
P6_B2,4360,3627,2586
P4_B2,1484,1498,1033
P5_B2,153,0,137
P6_C2,4928,5587,3461
P4_C2,1964,1336,985
P6_D2,5099,4454,3855
P4_D2,1383,1079,971
P6_E2,5787,3351,3160
P4_E2,2307,1945,1481
P5_E2,102,0,0
P6_F2,4513,4118,2549
P4_F2,1750,2258,1057
P6_G2,3588,2375,1834
P4_G2,1338,1227,866
P6_H2,5491,5846,3931
P4_H2,1358,1497,979
P5_H2,245,119,156
P9_A1,5260,6041,3852
P7_A1,313,300,359
P9_B1,5780,6218,3331
P7_B1,407,191,221
P9_C1,5073,5572,3179
P7_C1,366,174,146
P9_D1,4929,4265,3227
P7_D1,282,237,159
P9_E1,5000,4853,4190
P7_E1,306,250,280
P9_F1,4440,3234,2372
P7_F1,214,111,103
P9_G1,4639,4594,3220
P7_G1,455,167,144
P7_H1,5553,4701,3014
P9_A2,5543,5250,3068
P7_A2,420,378,295
P9_B2,5257,4800,3664
P7_B2,349,177,170
P7_C2,451,116,309
P9_D2,4492,4027,2778
P7_D2,237,221,157
P9_E2,5131,3484,3266
P7_E2,136,214,139
P9_F2,881,528,276
P7_F2,2330,2298,1205
P7_G2,4794,4413,3272
P9_H2,5602,4864,3345
P7_H2,398,326,328
P12_A1,6057,5932,4527
P12_B1,6020,6346,3480
P12_C1,4362,4893,3283
P10_C1,0,244,0
P11_C1,176,0,127
P12_D1,4980,3408,3232
P12_E1,5874,4896,3348
P12_F1,4658,4064,2905
P12_G1,4836,4790,3784
P12_H1,5193,5683,3750
P12_A2,6177,4231,3369
P12_B2,6055,5262,3459
P12_C2,4107,4266,2658
P12_D2,4425,4228,3047
P12_E2,5148,4169,3403
P10_E2,0,133,0
P12_F2,4383,4428,2782
P12_G2,3976,4088,2455
P12_H2,5587,4343,3641
