BC,10,20,30
ref6,6631,3262,352
ref7,6977,4657,0
ref8,5902,3203,0
ref9,4459,2320,0
ref10,7798,4965,1141
P1_A7,1143,240,0
P3_A7,1644,820,0
P3_A5,807,225,0
P3_H8,1096,309,0
P1_B7,1830,752,0
P3_B7,592,231,0
P3_B5,446,232,0
P3_G8,1040,969,0
P1_C7,1386,1244,0
P3_C7,862,338,0
P3_C5,153,0,0
P3_F8,522,324,0
P1_D7,1839,936,0
P3_D7,1062,555,0
P3_D5,425,0,0
P3_E8,903,216,0
P1_E7,2081,1549,0
P3_E7,608,709,0
P3_E5,374,216,0
P3_D8,1480,612,0
P1_F7,1681,742,0
P3_F7,989,267,0
P3_F5,238,0,0
P3_C8,1243,396,0
P1_G7,1228,594,0
P3_G7,1109,438,0
P3_G5,304,135,0
P3_B8,632,462,0
P1_H7,1315,804,0
P3_H7,689,298,0
P3_H5,704,493,0
P3_A8,774,187,0
P1_A8,1282,642,290
P3_A8,774,187,0
P3_A6,549,132,0
P3_H7,689,298,0
P1_B8,1911,1812,0
P3_B8,632,462,0
P3_B6,185,0,0
P3_G7,1109,438,0
P1_C8,1621,912,0
P3_C8,1243,396,0
P3_C6,141,214,0
P3_F7,989,267,0
P1_D8,2050,578,0
P3_D8,1480,612,0
P3_D6,229,0,0
P3_E7,608,709,0
P1_E8,1867,740,0
P3_E8,903,216,0
P3_E6,368,215,251
P3_D7,1062,555,0
P1_F8,1951,777,0
P3_F8,522,324,0
P3_F6,679,100,0
P3_C7,862,338,0
P1_G8,2183,1089,0
P3_G8,1040,969,0
P3_G6,305,175,0
P3_B7,592,231,0
P1_H8,2309,1763,0
P3_H8,1096,309,0
P3_H6,680,792,0
P3_A7,1644,820,0
P4_A7,3027,2125,0
P6_A7,279,0,0
P6_H8,263,154,0
P4_B7,2782,1146,0
P6_B7,162,380,0
P6_G8,128,211,0
P4_C7,2741,966,0
P6_F8,231,239,0
P4_D7,1645,535,0
P6_D7,258,0,0
P6_E8,408,0,0
P4_E7,2584,1022,0
P6_E7,132,0,0
P6_D8,108,245,0
P4_F7,2655,1448,0
P6_F7,259,0,0
P6_C8,180,252,0
P4_G7,2727,1627,0
P6_G7,244,167,0
P6_B8,186,106,0
P4_H7,2804,1434,0
P6_H7,220,150,0
P6_A8,191,224,0
P4_A8,3594,2234,0
P6_A8,191,224,0
P6_H7,220,150,0
P4_B8,2469,1484,212
P6_B8,186,106,0
P6_G7,244,167,0
P4_C8,2409,1408,0
P6_C8,180,252,0
P6_F7,259,0,0
P4_D8,3152,900,0
P6_D8,108,245,0
P6_E7,132,0,0
P4_E8,2836,1472,156
P6_E8,408,0,0
P6_D7,258,0,0
P4_F8,4085,2020,0
P6_F8,231,239,0
P4_G8,2619,1397,0
P6_G8,128,211,0
P6_B7,162,380,0
P4_H8,2215,903,0
P6_H8,263,154,0
P6_A7,279,0,0
P7_A7,2391,2067,104
P9_A7,163,0,0
P7_B7,3437,2347,0
P9_B7,154,0,0
P7_C7,4000,2168,0
P7_D7,2788,1593,0
P7_E7,2940,1055,231
P7_F7,2756,1640,0
P7_G7,3296,1254,0
P9_B8,239,0,0
P7_H7,3856,2166,133
P7_B8,4325,2872,136
P9_B8,239,0,0
P7_C8,4014,2011,0
P7_D8,2422,2188,0
P7_E8,3078,1353,0
P7_F8,4067,1920,0
P7_G8,3784,3323,0
P9_B7,154,0,0
P7_H8,4068,2750,0
P9_A7,163,0,0
P10_A7,2827,1451,0
P10_B7,2785,1028,0
P10_C7,3348,1715,0
P10_D7,2827,2035,0
P10_E7,3123,1560,0
P10_F7,3084,2433,0
P10_G7,2737,1177,127
P10_H7,3932,2119,0
P10_A8,2836,1318,0
P10_B8,3608,1658,0
P10_C8,2557,1789,115
P10_D8,3713,1394,0
P10_E8,2817,1456,0
P10_F8,3005,1515,0
P10_G8,3046,1686,134
P10_H8,3353,2605,0
