BC,10,20,30
ref1,14145,24186,32053
ref2,4689,11177,12498
ref3,12643,38425,32744
ref4,17027,32986,38286
ref5,12885,22502,28540
P2_A3,378,124,168
P1_A3,2167,2237,1606
P2_B3,672,2003,725
P1_B3,1240,125,658
P2_C3,728,372,769
P1_C3,1548,337,1314
P2_D3,3297,268,2635
P1_D3,100,0,195
P2_E3,1749,459,2062
P1_E3,261,205,497
P2_F3,1646,627,1040
P1_F3,1878,728,1010
P2_G3,471,1443,171
P1_G3,3390,694,2021
P2_H3,1910,435,2155
P1_H3,663,303,2078
P2_A4,2937,1716,2745
P1_A4,576,358,488
P2_B4,710,736,900
P1_B4,1798,331,409
P2_C4,929,1997,733
P1_C4,349,671,709
P2_D4,268,0,468
P1_D4,1440,261,1814
P2_E4,333,0,0
P1_E4,2616,874,2031
P2_F4,3945,1180,2417
P2_G4,123,0,888
P1_G4,2080,2287,2506
P2_H4,685,383,828
P1_H4,1197,450,2024
P5_A3,1018,509,1321
P4_A3,1035,595,2975
P5_B3,725,1176,1060
P4_B3,964,313,1057
P4_C3,1435,1372,1630
P5_D3,358,462,580
P4_D3,1273,1080,829
P5_E3,218,0,783
P4_E3,2425,1219,1912
P5_F3,389,207,1763
P4_F3,604,1434,811
P5_G3,350,116,856
P4_G3,1528,518,2067
P5_H3,1072,717,876
P4_H3,917,4777,882
P5_A4,304,639,1875
P4_A4,466,631,616
P5_B4,346,129,778
P4_B4,1107,1753,3524
P5_C4,692,492,627
P4_C4,838,444,2162
P5_D4,713,317,916
P4_D4,1080,162,375
P5_E4,641,566,851
P4_E4,957,2494,1174
P5_F4,256,399,513
P4_F4,754,307,631
P5_G4,171,146,378
P4_G4,1736,4517,2144
P5_H4,268,581,965
P4_H4,937,491,1659
P8_A3,0,373,1194
P7_A3,318,264,1884
P8_B3,0,655,1655
P7_B3,475,141,287
P8_C3,0,207,314
P7_C3,1538,10015,4101
P8_D3,0,182,519
P7_D3,418,116,198
P8_E3,192,1138,2069
P7_E3,210,722,496
P8_F3,0,439,951
P7_F3,295,0,361
P8_G3,100,1951,4416
P7_G3,165,1200,2663
P8_H3,0,997,1894
P7_H3,604,0,244
P8_A4,111,202,1565
P7_A4,120,0,459
P8_B4,0,3659,1856
P7_B4,347,212,255
P8_C4,132,2502,1372
P7_C4,548,159,428
P8_D4,0,283,740
P7_D4,1655,475,923
P8_E4,0,1947,1716
P7_E4,1549,1129,295
P8_F4,0,339,842
P7_F4,182,226,0
P8_G4,0,1441,1993
P7_G4,0,0,151
P8_H4,0,588,2490
P7_H4,388,0,0
P11_A3,0,1391,1791
P11_B3,159,2071,2356
P11_C3,0,539,2680
P10_C3,0,0,151
P11_D3,0,1329,2456
P10_D3,112,0,0
P11_E3,0,2341,2101
P10_E3,0,702,312
P11_F3,0,3055,959
P11_G3,0,665,3495
P11_H3,0,2463,1379
P10_H3,106,0,0
P11_A4,0,1476,3324
P11_B4,0,1213,2834
P11_C4,0,950,2431
P11_D4,0,986,1290
P10_D4,0,0,369
P11_E4,0,693,1935
P10_E4,0,0,186
P11_F4,233,468,1490
P11_G4,0,1541,1261
P11_H4,0,1710,1825
P10_H4,232,0,0
